DailyQCReport_V0333_20250918_092901


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,610,0,0,2014.015,2.311341,215.7608
Violet,SSC,200,12,6.382979,1979.184,5.251207,12084.65
Blue,SSC-B,140,7,5.263158,1988.734,2.42548,11833.21
UV,UV1 (373),1098,137,14.25598,293.899,9.026336,54.91802
UV,UV2 (388),310,38,13.97059,1995.302,7.269295,511.7644
UV,UV3 (428),748,92,14.02439,1514.301,5.18745,1724.512
UV,UV4 (443),1112,139,14.28572,1221.151,5.264038,2341.491
UV,UV5 (458),669,82,13.96933,1202.324,5.019625,3705.271
UV,UV6 (473),546,65,13.51351,1529.886,4.797126,5040.538
UV,UV7 (514),725,96,15.26232,1701.342,4.723102,7414.806
UV,UV8 (542),553,70,14.49275,1024.198,4.627356,4855.08
UV,UV9 (582),774,107,16.04198,1338.88,4.684971,4671.374
UV,UV10 (613),405,55,15.71429,1215.505,4.664253,5061.135
UV,UV11 (664),515,67,14.95536,578.592,4.739417,2308.647
UV,UV12 (692),470,57,13.80145,488.114,4.619048,1269.876
UV,UV13 (720),617,72,13.21101,542.527,4.516672,1236.147
UV,UV14 (750),1056,113,11.98303,653.414,4.534521,1482.068
UV,UV15 (780),796,81,11.32867,607.138,4.575638,863.2261
UV,UV16 (812),1102,83,8.145241,850.819,5.133888,687.8666
Violet,V1 (428),379,26,7.365439,593.815,2.500197,1000.201
Violet,V2 (443),442,30,7.281554,1255.857,2.053075,2337.905
Violet,V3 (458),324,23,7.641196,1364.919,1.91219,3617.714
Violet,V4 (473),233,18,8.372093,1226.29,2.002289,3680.376
Violet,V5 (508),276,25,9.960159,1061.681,1.866897,3649.219
Violet,V6 (525),235,19,8.796296,757.831,1.773243,2478.263
Violet,V7 (542),323,25,8.389262,896.085,1.748354,2591.383
Violet,V8 (581),486,39,8.724833,765.545,1.736994,1677.534
Violet,V9 (598),337,30,9.771987,770.309,1.923688,1100.754
Violet,V10 (615),373,30,8.746356,1161.499,1.91092,1021.924
Violet,V11 (664),290,23,8.614232,524.779,1.910464,474.787
Violet,V12 (692),252,23,10.04367,449.219,1.916603,265.9163
Violet,V13 (720),253,18,7.659575,520.294,1.978028,155.761
Violet,V14 (750),326,9,2.839117,462.963,2.058346,137.2268
Violet,V15 (780),604,11,1.854975,497.774,2.121454,80.96349
Violet,V16 (812),365,15,4.285715,564.519,2.809874,28.81203
Blue,B1 (508),1061,45,4.429134,146.7,2.798087,373.6807
Blue,B2 (525),502,14,2.868852,178.566,2.509377,452.0715
Blue,B3 (542),485,20,4.301075,546.537,2.443749,1191.881
Blue,B4 (581),487,20,4.282655,739.495,2.351835,1392.7
Blue,B5 (598),473,20,4.415011,871.466,2.581447,1276.348
Blue,B6 (615),289,11,3.956835,926.762,2.603844,969.4344
Blue,B7 (661),546,17,3.21361,569.4,2.512288,663.8528
Blue,B8 (679),448,22,5.164319,483.964,2.729223,584.3875
Blue,B9 (697),696,33,4.977376,604.471,2.657782,426.8789
Blue,B10 (717),506,19,3.901437,418.397,2.934069,247.0425
Blue,B11 (738),294,10,3.521127,275.293,2.931901,129.8779
Blue,B12 (760),420,16,3.960396,275.401,2.971834,108.4318
Blue,B13 (783),711,18,2.597403,253.151,2.989661,68.06296
Blue,B14 (812),675,9,1.351351,548.44,3.040666,71.26954
Red,R1 (661),177,9,5.357143,424.299,2.366503,1578.199
Red,R2 (679),263,13,5.2,1089.502,2.096934,3559.785
Red,R3 (697),353,11,3.216374,2043.648,1.629492,2372.575
Red,R4 (717),249,10,4.184101,1978.754,2.098943,1489.206
Red,R5 (738),200,6,3.092783,1649.074,1.974697,1144.377
Red,R6 (760),287,8,2.867383,1450.778,3.119883,818.6076
Red,R7 (783),542,11,2.071563,1910.006,1.797565,595.9772
Red,R8 (812),240,2,0.8403362,2123.8,2.519671,262.9651


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.35,1.075971,9.610001
Blue,0,1.147551,1.0675
Red,20.1,0.9997529,73.048
UV,40.85,0.9295106,0
FSC Area Scaling Factor,1.199435,Window Extension,3
Flow Rate,16.73
Temperature,19.88
