DailyQCReport_V0333_20240626_095358


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,0,0,2024.425,0.6961957,653.2649
Violet,SSC,192,1,0.5235602,1994.535,4.555527,10561.71
Blue,SSC-B,194,-1,-0.5128205,1997.423,2.055286,10162.88
UV,UV1 (373),2994,-52,-1.707157,103.8615,7.205079,39.924
UV,UV2 (388),461,9,1.99115,726.827,5.020929,492.5399
UV,UV3 (428),739,12,1.650619,639.9885,1.698924,1227.292
UV,UV4 (443),992,29,3.011423,573.9845,1.934956,1408.747
UV,UV5 (458),643,15,2.388535,632.9715,1.767176,2526.091
UV,UV6 (473),461,13,2.901786,971.3865,1.827649,5152.378
UV,UV7 (514),608,1,0.1647446,1364.142,1.937113,7689.794
UV,UV8 (542),536,9,1.70778,831.1945,1.858871,4583.218
UV,UV9 (582),650,23,3.668262,1310.464,1.760473,5152.888
UV,UV10 (613),378,16,4.419889,1540.325,1.728671,4284.486
UV,UV11 (664),499,-7,-1.383399,832.128,1.594886,2317.734
UV,UV12 (692),499,-8,-1.577909,423.0945,1.56379,1205.673
UV,UV13 (720),705,-28,-3.819918,392.983,1.859727,1076.777
UV,UV14 (750),1325,-66,-4.744788,1302.252,2.280924,1486.676
UV,UV15 (780),819,-2,-0.2436054,1746.513,1.947156,921.8687
UV,UV16 (812),1749,32,1.863716,1907.182,2.939059,633.7719
Violet,V1 (428),292,-4,-1.351351,466.201,2.574709,981.8016
Violet,V2 (443),350,0,0,1070.635,2.402696,2119.906
Violet,V3 (458),259,1,0.3875969,1227.745,2.222814,3156.304
Violet,V4 (473),187,-1,-0.5319149,1194.155,2.006155,3512.252
Violet,V5 (508),227,0,0,1128.715,2.352989,3309.875
Violet,V6 (525),194,-2,-1.020408,823.2275,2.591426,2319.624
Violet,V7 (542),256,-2,-0.7751938,953.177,2.469665,2008.465
Violet,V8 (581),389,-1,-0.2564103,1012.266,1.958959,1258.675
Violet,V9 (598),280,8,2.941176,1228.914,1.998675,1012.934
Violet,V10 (615),304,8,2.702703,2097.611,1.910188,886.869
Violet,V11 (664),241,-12,-4.743083,1007.995,1.755533,450.1382
Violet,V12 (692),218,-17,-7.234043,498.3615,1.72054,236.8686
Violet,V13 (720),226,-14,-5.833333,495.3495,1.867205,144.5419
Violet,V14 (750),314,-7,-2.180685,1248.579,2.276183,127.8916
Violet,V15 (780),573,4,0.7029877,1810.525,2.199489,70.4772
Violet,V16 (812),330,15,4.761905,1375.04,3.1141,26.61279
Blue,B1 (508),1117,-43,-3.706897,140.9335,2.099889,363.0883
Blue,B2 (525),490,-16,-3.162055,132.965,1.755898,411.9008
Blue,B3 (542),511,-10,-1.919386,277.483,1.64992,1204.211
Blue,B4 (581),492,-6,-1.204819,487.0595,1.60807,1286.16
Blue,B5 (598),490,6,1.239669,693.735,1.524736,1321.6
Blue,B6 (615),310,4,1.30719,882.428,1.233596,975.5126
Blue,B7 (661),572,-22,-3.703704,625.164,1.148142,627.5452
Blue,B8 (679),466,-27,-5.476673,458.245,1.161449,555.3976
Blue,B9 (697),728,-41,-5.331599,392.9515,1.73713,406.9809
Blue,B10 (717),548,-30,-5.190311,253.1595,1.408365,249.4993
Blue,B11 (738),328,-10,-2.95858,344.792,1.65326,132.776
Blue,B12 (760),418,-5,-1.182033,584.1275,1.900197,102.938
Blue,B13 (783),726,-2,-0.2747253,617.0615,1.452433,73.23283
Blue,B14 (812),681,22,3.338391,1014.078,1.807212,71.46726
Red,R1 (661),191,-36,-15.85903,383.7815,1.919734,1642.514
Red,R2 (679),294,-47,-13.78299,527.667,2.482132,3607.181
Red,R3 (697),347,-50,-12.59446,422.07,2.134346,2522.851
Red,R4 (717),290,-34,-10.49383,352.275,1.823003,1557.983
Red,R5 (738),225,-14,-5.857741,652.779,1.563485,1134.424
Red,R6 (760),330,-16,-4.624277,944.199,2.48743,900.7346
Red,R7 (783),554,-2,-0.3597122,1297.545,2.236172,683.3961
Red,R8 (812),254,5,2.008032,936.6125,2.741243,256.7361


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.05,1.16915,9.974999
Blue,0,1.121197,1.0475
Red,20.35,0.9351905,73.732
UV,39.75,0.8927557,0
FSC Area Scaling Factor,1.169586,Window Extension,3
Flow Rate,21.8
Temperature,24.38
