DailyQCReport_V0333_20250121_111907


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2066.76,2.665478,573.2145
Violet,SSC,167,-1,-0.5952381,1999.396,4.994668,10767.26
Blue,SSC-B,162,13,8.724833,2027.113,3.153519,8639.822
UV,UV1 (373),1059,71,7.186235,305.718,3.638802,51.07074
UV,UV2 (388),321,25,8.445946,2036.4,1.504027,460.7185
UV,UV3 (428),764,51,7.152875,1565.306,1.535004,1595.954
UV,UV4 (443),1141,74,6.935333,1237.477,1.466607,2147.828
UV,UV5 (458),693,36,5.479452,1230.308,1.206587,2890.469
UV,UV6 (473),550,28,5.363985,1544.888,1.188832,4630.887
UV,UV7 (514),713,40,5.943536,1712.984,1.11271,6550.579
UV,UV8 (542),557,38,7.321773,1040.809,1.177686,4243.605
UV,UV9 (582),721,40,5.873715,1364.804,1.269073,4050.03
UV,UV10 (613),396,28,7.608696,1237.91,1.22822,4238.116
UV,UV11 (664),506,28,5.857741,584.106,1.266838,1905.051
UV,UV12 (692),473,39,8.986176,501.126,1.29504,1019.148
UV,UV13 (720),614,40,6.968641,544.763,1.433106,1113.361
UV,UV14 (750),1051,71,7.244898,653.388,1.602416,1395.605
UV,UV15 (780),786,54,7.377049,608.336,1.504977,776.3537
UV,UV16 (812),1059,71,7.186235,859.762,1.917972,649.4579
Violet,V1 (428),334,24,7.741936,604.989,1.919984,945.9396
Violet,V2 (443),393,6,1.550388,1283.165,1.631178,2137.522
Violet,V3 (458),282,-3,-1.052632,1384.959,1.527019,3341.476
Violet,V4 (473),198,-7,-3.414634,1236.287,1.494072,3425.078
Violet,V5 (508),222,-11,-4.72103,1069.491,1.54255,3201.41
Violet,V6 (525),191,-2,-1.036269,762.882,1.505285,2344.929
Violet,V7 (542),254,0,0,894.616,1.461178,2327.387
Violet,V8 (581),406,27,7.124011,777.232,1.539481,1595.797
Violet,V9 (598),287,19,7.089552,776.963,1.492694,996.3032
Violet,V10 (615),334,28,9.150327,1164.22,1.478709,899.0049
Violet,V11 (664),283,20,7.604562,519.458,1.45553,431.545
Violet,V12 (692),255,17,7.142858,460.549,1.512852,236.1353
Violet,V13 (720),254,10,4.098361,522.375,1.488338,144.5397
Violet,V14 (750),331,6,1.846154,466.799,1.529446,123.6854
Violet,V15 (780),619,0,0,501.369,2.606722,69.76106
Violet,V16 (812),344,-7,-1.994302,573.663,2.187117,27.18416
Blue,B1 (508),1074,4,0.3738318,146.794,2.614168,362.1906
Blue,B2 (525),507,6,1.197605,179.534,2.296532,414.0166
Blue,B3 (542),488,-3,-0.610998,540.449,2.131583,1156.08
Blue,B4 (581),486,0,0,738.772,1.850998,1191.902
Blue,B5 (598),476,-2,-0.41841,872.056,2.105307,1214.811
Blue,B6 (615),288,-4,-1.369863,923.718,1.929839,869.6974
Blue,B7 (661),560,1,0.1788909,582.304,1.786708,650.0034
Blue,B8 (679),451,-6,-1.31291,487.54,1.971557,553.9731
Blue,B9 (697),695,-7,-0.997151,600.466,1.867202,401.8708
Blue,B10 (717),503,-2,-0.3960396,420.291,2.148016,230.0283
Blue,B11 (738),298,-2,-0.6666667,278.554,2.184541,119.0737
Blue,B12 (760),419,-3,-0.7109004,276.137,2.146286,105.2984
Blue,B13 (783),693,-6,-0.8583691,255.977,2.361131,72.21583
Blue,B14 (812),644,-4,-0.6172839,551.935,2.252229,64.55956
Red,R1 (661),171,-3,-1.724138,421.036,2.157934,1389.49
Red,R2 (679),255,-2,-0.7782101,1099.094,1.902099,2920.899
Red,R3 (697),329,-4,-1.201201,2042.267,1.604095,1940.51
Red,R4 (717),232,-6,-2.521008,1972.543,2.002083,1295.863
Red,R5 (738),189,-1,-0.5263158,1642.813,1.876633,1051.93
Red,R6 (760),268,0,0,1446.775,2.574832,716.8726
Red,R7 (783),477,-2,-0.4175366,1907.542,1.805629,546.0858
Red,R8 (812),216,-2,-0.9174312,2124.287,2.509106,220.3953


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.125,1.157977,9.915
Blue,0,1.177506,1.0875
Red,20.05,1.11007,73.732
UV,40.225,1.056901,0
FSC Area Scaling Factor,1.25752,Window Extension,3
Flow Rate,15.76
Temperature,25
