DailyQCReport_V0333_20250604_100347


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2021.313,2.14956,516.7159
Violet,SSC,175,5,2.941176,2016.492,4.086917,10988.03
Blue,SSC-B,162,0,0,2005.35,2.883502,6654.35
UV,UV1 (373),759,35,4.834254,309.6855,4.393133,57.16235
UV,UV2 (388),236,7,3.056768,2044.109,2.546923,461.0193
UV,UV3 (428),559,17,3.136531,1557.448,2.864683,1596.353
UV,UV4 (443),826,22,2.736319,1225.775,2.446634,2348.186
UV,UV5 (458),510,15,3.030303,1223.938,2.246485,3073.551
UV,UV6 (473),413,13,3.25,1549.726,2.193476,4794.765
UV,UV7 (514),531,16,3.106796,1713.844,2.213414,6848.154
UV,UV8 (542),416,12,2.970297,1042.033,2.127486,4312.019
UV,UV9 (582),555,14,2.5878,1386.213,2.212469,4342.722
UV,UV10 (613),312,8,2.631579,1254.453,2.110381,4354.878
UV,UV11 (664),381,8,2.144772,596.839,2.256572,1895.65
UV,UV12 (692),363,8,2.253521,501.829,2.252417,1031.5
UV,UV13 (720),484,8,1.680672,549.484,2.258398,1161.585
UV,UV14 (750),832,12,1.463415,660.745,2.322953,1424.192
UV,UV15 (780),633,13,2.096774,611.0895,2.33238,889.5901
UV,UV16 (812),954,55,6.117908,859.8275,3.008608,643.2719
Violet,V1 (428),336,5,1.510574,597.966,1.974288,944.4526
Violet,V2 (443),393,4,1.028278,1276.002,1.798607,2063.207
Violet,V3 (458),289,3,1.048951,1385.129,1.609108,2873.504
Violet,V4 (473),206,2,0.9803922,1234.111,1.535784,3201.736
Violet,V5 (508),249,5,2.04918,1072.367,1.457937,3026.12
Violet,V6 (525),212,4,1.923077,766.724,1.467605,2380.58
Violet,V7 (542),284,2,0.7092198,899.3385,1.466879,2204.042
Violet,V8 (581),432,4,0.9345794,764.636,1.569757,1387.114
Violet,V9 (598),310,8,2.649007,776.8595,1.490702,971.002
Violet,V10 (615),351,10,2.932551,1173.261,1.525553,908.2518
Violet,V11 (664),267,-2,-0.7434944,517.7815,1.655532,429.1653
Violet,V12 (692),234,-4,-1.680672,460.5045,1.697394,234.3169
Violet,V13 (720),230,-4,-1.709402,524.6145,1.619388,136.2514
Violet,V14 (750),303,0,0,467.2145,1.759474,121.3044
Violet,V15 (780),587,2,0.3418804,498.659,1.783301,65.77062
Violet,V16 (812),404,42,11.60221,582.9765,2.522271,25.24105
Blue,B1 (508),1041,-21,-1.977401,142.0955,2.499093,317.3807
Blue,B2 (525),500,-10,-1.960784,177.872,2.256453,357.5115
Blue,B3 (542),486,-7,-1.419878,545.299,2.007823,978.5474
Blue,B4 (581),488,-2,-0.4081632,738.686,1.988554,1077.655
Blue,B5 (598),481,0,0,878.6785,2.07531,1053.256
Blue,B6 (615),294,-2,-0.6756757,924.202,2.042617,865.1341
Blue,B7 (661),540,-7,-1.279708,569.273,1.87098,623.0849
Blue,B8 (679),440,-5,-1.123595,487.418,2.093023,542.3459
Blue,B9 (697),687,-5,-0.7225434,601.7885,1.892536,346.7828
Blue,B10 (717),504,-7,-1.369863,422.008,2.173158,220.4589
Blue,B11 (738),290,-2,-0.6849315,278.55,2.097141,123.6785
Blue,B12 (760),414,-4,-0.9569378,275.898,2.073014,98.55266
Blue,B13 (783),717,5,0.7022472,254.0515,2.307606,67.57288
Blue,B14 (812),758,47,6.610408,554.875,2.26595,65.56737
Red,R1 (661),142,-10,-6.578948,417.093,1.805556,1342.396
Red,R2 (679),229,-8,-3.375527,1099.531,1.872154,2651.15
Red,R3 (697),316,-7,-2.167183,2067.295,1.441825,2036.007
Red,R4 (717),227,-9,-3.813559,1970.019,1.706514,1194.886
Red,R5 (738),184,-5,-2.645503,1650.41,1.541599,973.7982
Red,R6 (760),263,-6,-2.230483,1450.854,2.102141,712.0632
Red,R7 (783),478,-4,-0.8298756,1908.108,1.629614,556.6909
Red,R8 (812),255,15,6.25,2121.857,2.211722,224.9478


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.325,1.175342,10.035
Blue,0,1.1769,1.1475
Red,19.75,1.107417,73.684
UV,39.425,1.000769,0
FSC Area Scaling Factor,1.259394,Window Extension,3
Flow Rate,13.81
Temperature,25.62
