DailyQCReport_V0333_20260129_101236


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,505,-105,-17.21312,2054.159,2.031228,184.5322
Violet,SSC,240,52,27.65957,2012.271,5.635,13556.97
Blue,SSC-B,160,27,20.30075,1984.215,3.067572,12284
UV,UV1 (373),1710,749,77.93964,308.053,7.610223,68.25584
UV,UV2 (388),509,237,87.13235,2016.257,4.938794,633.1345
UV,UV3 (428),1289,633,96.4939,1546.874,4.103897,2035.575
UV,UV4 (443),1975,1002,102.9805,1240.166,3.947423,2789.416
UV,UV5 (458),1149,562,95.74106,1211.699,3.89016,3706.642
UV,UV6 (473),933,452,93.97089,1554.491,3.815592,6044.393
UV,UV7 (514),1205,576,91.57393,1730.843,3.75587,6924.983
UV,UV8 (542),929,446,92.33955,1052.1,3.667307,5749.342
UV,UV9 (582),1317,650,97.45128,1372.984,3.787426,5488.078
UV,UV10 (613),667,317,90.57143,1227.546,3.668511,5569.912
UV,UV11 (664),830,382,85.26786,583.781,3.802752,2584.666
UV,UV12 (692),747,334,80.87167,492.174,3.707132,1435.937
UV,UV13 (720),943,398,73.02752,544.3255,3.68563,1490.705
UV,UV14 (750),1625,682,72.32237,653.9485,3.838011,1742.519
UV,UV15 (780),1228,513,71.74825,608.338,3.9411,974.4022
UV,UV16 (812),1795,776,76.15309,855.8645,4.363896,815.8447
Violet,V1 (428),404,51,14.44759,596.3495,3.478575,1102.682
Violet,V2 (443),487,75,18.20388,1255.686,3.043514,2232.716
Violet,V3 (458),372,71,23.58804,1364.121,2.601418,3477.685
Violet,V4 (473),276,61,28.37209,1232.734,2.537597,3750.003
Violet,V5 (508),339,88,35.05976,1085.985,2.631886,3751.527
Violet,V6 (525),279,63,29.16667,778.7475,2.350171,2679.179
Violet,V7 (542),371,73,24.49664,917.3165,2.294364,2871.379
Violet,V8 (581),540,93,20.80537,775.6555,2.435089,1664.41
Violet,V9 (598),367,60,19.54397,775.9495,2.790547,1101.851
Violet,V10 (615),401,58,16.90962,1171.325,2.554582,1129.642
Violet,V11 (664),311,44,16.4794,513.6345,2.656508,499.1751
Violet,V12 (692),282,53,23.14411,456.716,2.693017,276.2341
Violet,V13 (720),291,56,23.82979,516.185,2.718561,154.8376
Violet,V14 (750),400,83,26.18296,460.42,2.946058,144.4347
Violet,V15 (780),759,166,27.99326,499.2375,2.719299,85.66203
Violet,V16 (812),478,128,36.57143,571.0025,3.323169,31.50596
Blue,B1 (508),1184,168,16.53543,143.668,2.660794,403.539
Blue,B2 (525),554,66,13.52459,177.6395,2.182349,432.7946
Blue,B3 (542),536,71,15.26882,546.8155,2.057727,1172.477
Blue,B4 (581),530,63,13.49036,733.289,1.873501,1371.411
Blue,B5 (598),509,56,12.36203,868.8345,2.12876,1300.875
Blue,B6 (615),306,28,10.07194,918.84,1.938158,945.6573
Blue,B7 (661),591,62,11.72023,578.196,1.7649,636.3883
Blue,B8 (679),457,31,7.276996,485.068,2.054796,574.0777
Blue,B9 (697),694,31,4.675716,601.24,1.956532,399.1073
Blue,B10 (717),503,16,3.285421,417.205,2.135066,239.2843
Blue,B11 (738),297,13,4.577465,276.871,2.1593,129.3665
Blue,B12 (760),421,17,4.207921,275.443,2.20915,107.6099
Blue,B13 (783),689,-4,-0.5772006,253.29,2.295073,70.40245
Blue,B14 (812),684,18,2.702703,544.1745,2.389414,73.55731
Red,R1 (661),175,7,4.166667,422.817,2.23325,1542.521
Red,R2 (679),261,11,4.4,1108.217,2.118872,3337.508
Red,R3 (697),350,8,2.339181,2057.976,1.647792,2452.857
Red,R4 (717),256,17,7.112971,1992.077,1.898803,1540.02
Red,R5 (738),205,11,5.670103,1644.807,1.863632,1166.103
Red,R6 (760),289,10,3.584229,1442.129,2.422566,810.431
Red,R7 (783),542,11,2.071563,1920.188,1.693111,637.109
Red,R8 (812),258,20,8.403361,2106.973,2.793536,263.7828


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.225,1.03382,9.485001
Blue,0,1.142566,0.965
Red,20.025,0.9810604,72.948
UV,40.35,0.7795321,0
FSC Area Scaling Factor,1.196787,Window Extension,3
Flow Rate,19.44
Temperature,18.38
