DailyQCReport_V0333_20240731_091325


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,0,0,1974.459,1.251283,745.0575
Violet,SSC,193,4,2.116402,1994.927,4.385798,9794.738
Blue,SSC-B,197,4,2.072539,2004.729,2.150964,11820.32
UV,UV1 (373),1241,70,5.977797,112.061,6.521949,60.62381
UV,UV2 (388),333,3,0.9090909,743.7105,4.963068,539.7526
UV,UV3 (428),742,46,6.609196,650.704,1.287089,1834.438
UV,UV4 (443),1082,61,5.974535,588.787,1.152803,2668.188
UV,UV5 (458),662,18,2.795031,637.5475,1.214977,3419.07
UV,UV6 (473),537,19,3.667953,993.8765,1.255317,5727.376
UV,UV7 (514),692,40,6.134969,1395.252,1.288465,8143.343
UV,UV8 (542),536,25,4.892368,846.6945,1.330339,4957.851
UV,UV9 (582),715,33,4.838709,1319.745,1.193475,4770.117
UV,UV10 (613),384,15,4.065041,1590.292,1.35344,4823.079
UV,UV11 (664),506,32,6.751055,846.526,1.183922,2456.332
UV,UV12 (692),482,29,6.401766,436.664,1.152832,1227.806
UV,UV13 (720),640,42,7.023411,409.999,1.106507,1256.035
UV,UV14 (750),1072,32,3.076923,1371.72,1.059066,1660.655
UV,UV15 (780),799,30,3.90117,1809.437,1.270996,947.5482
UV,UV16 (812),1039,14,1.365854,2083.54,2.049578,749.4371
Violet,V1 (428),292,5,1.74216,464.4135,2.66868,947.8036
Violet,V2 (443),353,7,2.023121,1078.351,2.081403,2101.517
Violet,V3 (458),262,7,2.745098,1243.058,1.968865,3360.124
Violet,V4 (473),191,7,3.804348,1195.953,1.836239,3403.769
Violet,V5 (508),223,2,0.9049774,1127.43,2.18679,3271.385
Violet,V6 (525),195,4,2.094241,826.926,2.099163,2332.692
Violet,V7 (542),263,10,3.952569,959.8665,2.045951,2369.772
Violet,V8 (581),395,9,2.331606,1015.476,1.805563,1533.98
Violet,V9 (598),275,-2,-0.7220216,1232.739,1.988767,1014.145
Violet,V10 (615),307,-3,-0.967742,2130.504,1.765144,975.9748
Violet,V11 (664),261,15,6.097561,1005.974,1.544286,444.4513
Violet,V12 (692),242,16,7.079646,505.51,1.532045,237.3476
Violet,V13 (720),234,7,3.0837,501.117,1.89152,145.8556
Violet,V14 (750),308,-7,-2.222222,1247.145,2.442737,121.7216
Violet,V15 (780),565,-14,-2.417962,1816.946,1.931192,70.70903
Violet,V16 (812),322,-9,-2.719033,1369.485,2.83828,27.04363
Blue,B1 (508),1128,3,0.2666667,140.0375,1.999567,361.7627
Blue,B2 (525),513,15,3.012048,133.908,1.485602,443.545
Blue,B3 (542),536,16,3.076923,279.0575,1.355441,1276.554
Blue,B4 (581),515,8,1.577909,486.8685,1.359516,1362.458
Blue,B5 (598),520,6,1.167315,704.1345,1.283442,1278.358
Blue,B6 (615),326,4,1.242236,887.793,1.099405,1017.798
Blue,B7 (661),620,20,3.333333,626.7065,1.031855,655.504
Blue,B8 (679),511,17,3.441295,464.3465,1.017121,594.1562
Blue,B9 (697),796,34,4.461942,388.5005,1.589815,409.5894
Blue,B10 (717),598,20,3.460207,250.002,1.329187,258.156
Blue,B11 (738),352,9,2.623907,343.0495,1.474757,124.9172
Blue,B12 (760),446,7,1.594533,582.9485,1.676925,106.9173
Blue,B13 (783),765,13,1.728723,619.0885,1.336903,74.33591
Blue,B14 (812),698,-6,-0.8522727,1007.224,1.611703,70.30629
Red,R1 (661),218,28,14.73684,385.961,1.908779,1616.215
Red,R2 (679),345,36,11.65049,519.551,2.50242,3378.096
Red,R3 (697),404,43,11.91136,419.6795,2.1753,2557.118
Red,R4 (717),326,29,9.76431,355.463,1.875644,1484.38
Red,R5 (738),237,11,4.867257,651.5275,1.565978,1171.284
Red,R6 (760),350,13,3.857567,940.6845,2.499447,866.7451
Red,R7 (783),587,13,2.264808,1288.245,2.211257,657.1758
Red,R8 (812),255,2,0.7905139,935.6565,2.670296,264.0891


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.9,1.162463,9.915
Blue,0,1.108569,1.0875
Red,20.3,0.9185241,73.684
UV,39.775,0.8872325,0
FSC Area Scaling Factor,1.154483,Window Extension,3
Flow Rate,20.3
Temperature,23.88
