DailyQCReport_V0333_20240424_095958


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,-37,-5.124654,1990.335,2.43809,547.433
Violet,SSC,198,4,2.061856,1995.845,4.421375,11718.24
Blue,SSC-B,210,12,6.060606,2002.328,2.280456,11155.5
UV,UV1 (373),2482,460,22.74975,125.528,7.939231,45.51159
UV,UV2 (388),399,9,2.307692,756.606,5.077714,456.5768
UV,UV3 (428),652,7,1.085271,654.983,1.716658,1185.925
UV,UV4 (443),902,30,3.440367,595.593,1.702329,1495.317
UV,UV5 (458),571,13,2.329749,648.218,1.473683,2640.186
UV,UV6 (473),400,1,0.2506266,989.22,1.391863,5281.397
UV,UV7 (514),542,3,0.5565863,1402.227,1.517704,7559.789
UV,UV8 (542),461,1,0.2173913,848.998,1.527912,4526.592
UV,UV9 (582),561,-10,-1.751314,1346.402,1.599,4735.333
UV,UV10 (613),326,-8,-2.39521,1595.615,1.436291,4248.003
UV,UV11 (664),416,-8,-1.886792,858.699,1.587322,2192.657
UV,UV12 (692),424,-7,-1.62413,450.685,1.672266,1317.498
UV,UV13 (720),662,62,10.33333,426.934,2.76426,1121.818
UV,UV14 (750),1514,387,34.33895,1510.221,4.400916,1556.875
UV,UV15 (780),901,207,29.82709,1881.964,2.995373,872.7666
UV,UV16 (812),1853,575,44.99218,2292.827,5.536151,678.0979
Violet,V1 (428),286,-1,-0.3484321,472.182,2.650631,1003.928
Violet,V2 (443),350,4,1.156069,1079.493,2.422923,2109.942
Violet,V3 (458),259,4,1.568628,1234.379,2.414244,3389.97
Violet,V4 (473),190,2,1.06383,1196.234,2.22461,3170.913
Violet,V5 (508),222,-3,-1.333333,1136.145,2.371325,3378.322
Violet,V6 (525),189,-9,-4.545455,831.892,2.424548,2433.8
Violet,V7 (542),249,-9,-3.488372,956.753,2.399806,2385.432
Violet,V8 (581),381,0,0,1027.488,2.137924,1591.73
Violet,V9 (598),271,0,0,1226.672,2.027523,1038.562
Violet,V10 (615),312,9,2.970297,2119.593,1.918658,1048.657
Violet,V11 (664),256,0,0,1014.17,1.87084,444.3063
Violet,V12 (692),227,-16,-6.584362,503.869,1.863762,253.8831
Violet,V13 (720),233,-11,-4.508196,500.263,1.969644,150.27
Violet,V14 (750),327,7,2.1875,1245.606,2.469158,128.4079
Violet,V15 (780),611,31,5.344828,1810.409,1.982897,75.31447
Violet,V16 (812),372,56,17.72152,1363.746,3.435256,28.23475
Blue,B1 (508),1101,-46,-4.010462,141.974,2.277842,383.7201
Blue,B2 (525),487,-22,-4.3222,133.119,1.835189,437.6745
Blue,B3 (542),510,-20,-3.773585,280.43,1.550538,1209.74
Blue,B4 (581),482,-26,-5.11811,488.023,1.684719,1324.706
Blue,B5 (598),489,-34,-6.500956,701.035,1.609062,1318.028
Blue,B6 (615),303,-26,-7.902736,882.143,1.458928,1030.388
Blue,B7 (661),577,-28,-4.628099,624.029,1.372584,662.8217
Blue,B8 (679),467,-39,-7.70751,462.546,1.487573,561.843
Blue,B9 (697),745,-36,-4.609475,397.488,1.962071,467.4797
Blue,B10 (717),567,-19,-3.242321,251.152,1.870305,245.6195
Blue,B11 (738),364,23,6.744868,343.807,1.861985,130.3163
Blue,B12 (760),486,48,10.9589,582.501,2.470458,110.9059
Blue,B13 (783),876,130,17.42627,612.903,2.561128,72.46648
Blue,B14 (812),845,154,22.28654,995.879,2.444829,72.20865
Red,R1 (661),181,-1,-0.5494506,386.25,1.919627,1631.806
Red,R2 (679),285,-19,-6.25,526.984,2.325529,3495.358
Red,R3 (697),341,-16,-4.481793,422.658,2.060962,2362.668
Red,R4 (717),293,-5,-1.677852,356.132,1.796558,1643.423
Red,R5 (738),249,23,10.17699,652.691,1.56867,1170.02
Red,R6 (760),382,49,14.71472,938.559,2.434477,812.6555
Red,R7 (783),665,103,18.3274,1284.68,2.348476,616.8083
Red,R8 (812),316,69,27.93522,927.918,2.853904,244.3367


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.1,1.160149,9.855
Blue,0,1.113678,0.9875001
Red,20.375,0.9210024,73.784
UV,39.675,0.9476354,0
FSC Area Scaling Factor,1.167303,Window Extension,3
Flow Rate,19.5
Temperature,23.25
