DailyQCReport_V0333_20240521_091909


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,-37,-5.124654,1993.45,1.987255,821.605
Violet,SSC,192,-2,-1.030928,1999.036,5.342753,11388.28
Blue,SSC-B,205,7,3.535353,1996.639,3.006238,10330.14
UV,UV1 (373),2092,70,3.461919,102.591,9.229617,43.35394
UV,UV2 (388),402,12,3.076923,730.398,6.218162,500.4367
UV,UV3 (428),669,24,3.72093,666.6585,1.72569,1318.16
UV,UV4 (443),898,26,2.981651,591.8955,1.499366,1576.98
UV,UV5 (458),582,24,4.301075,638.7565,1.452494,2507.379
UV,UV6 (473),413,14,3.508772,987.8065,1.577662,5041.368
UV,UV7 (514),560,21,3.896104,1394.425,1.602461,7331.204
UV,UV8 (542),486,26,5.652174,849.044,1.594918,4650.962
UV,UV9 (582),601,30,5.253941,1328.953,1.439606,4946.066
UV,UV10 (613),347,13,3.892216,1569.453,1.537332,4222.457
UV,UV11 (664),447,23,5.424528,848.5165,1.386134,2219.853
UV,UV12 (692),462,31,7.192575,435.968,1.383194,1290.672
UV,UV13 (720),636,36,6,407.871,1.995595,1124.658
UV,UV14 (750),1185,58,5.146406,1402.772,3.21316,1657.189
UV,UV15 (780),720,26,3.746398,1779.452,2.429051,838.9559
UV,UV16 (812),1335,57,4.460094,1972.425,4.26659,620.5681
Violet,V1 (428),289,2,0.6968641,472.303,2.812454,974.3032
Violet,V2 (443),349,3,0.867052,1078.28,2.819749,2106.655
Violet,V3 (458),256,1,0.3921569,1231.819,2.843066,3322.33
Violet,V4 (473),187,-1,-0.5319149,1201.895,2.619005,3606.564
Violet,V5 (508),223,-2,-0.8888889,1121.8,2.446344,3251.94
Violet,V6 (525),193,-5,-2.525253,824.1745,2.484475,2282.606
Violet,V7 (542),256,-2,-0.7751938,957.62,2.453624,2263.225
Violet,V8 (581),389,8,2.099738,1012.924,2.244111,1474.042
Violet,V9 (598),283,12,4.428044,1240.604,2.090646,1037.286
Violet,V10 (615),315,12,3.960396,2114,1.99906,980.3339
Violet,V11 (664),254,-2,-0.78125,1019.575,1.983028,461.0227
Violet,V12 (692),236,-7,-2.880658,508.128,1.881664,245.5464
Violet,V13 (720),236,-8,-3.278688,500.844,2.004977,147.0509
Violet,V14 (750),319,-1,-0.3125,1255.98,2.385383,123.6929
Violet,V15 (780),576,-4,-0.6896552,1819.813,1.920135,71.06348
Violet,V16 (812),313,-3,-0.949367,1371.175,3.269678,27.28098
Blue,B1 (508),1127,-20,-1.743679,141.5855,2.631881,390.6035
Blue,B2 (525),504,-5,-0.9823183,134.293,2.425991,431.8895
Blue,B3 (542),523,-7,-1.320755,276.375,2.004428,1185.793
Blue,B4 (581),511,3,0.5905512,485.4265,2.331205,1265.242
Blue,B5 (598),529,6,1.147228,694.216,2.196833,1294.253
Blue,B6 (615),328,-1,-0.3039514,882.2475,1.866916,1029.401
Blue,B7 (661),607,2,0.3305785,628.5035,1.674238,652.9113
Blue,B8 (679),513,7,1.383399,460.963,1.891988,603.6663
Blue,B9 (697),796,15,1.920615,393.17,2.485313,424.4263
Blue,B10 (717),599,13,2.21843,252.425,2.404622,239.8775
Blue,B11 (738),344,3,0.8797654,344.668,2.396684,132.9876
Blue,B12 (760),445,7,1.598174,585.2325,3.210131,114.2624
Blue,B13 (783),769,23,3.08311,618.82,2.920227,75.6216
Blue,B14 (812),689,-2,-0.2894356,1014.643,2.501893,70.32712
Red,R1 (661),197,15,8.241758,383.8755,2.337985,1618.497
Red,R2 (679),323,19,6.25,525.231,2.972352,3361.836
Red,R3 (697),379,22,6.162465,417.3535,2.521934,2475.819
Red,R4 (717),313,15,5.033557,356.8045,2.34213,1555.949
Red,R5 (738),236,10,4.424779,657.1545,1.930309,1188.3
Red,R6 (760),341,8,2.402402,943.349,3.155716,880.4626
Red,R7 (783),572,10,1.779359,1301.769,2.699449,671.8691
Red,R8 (812),249,2,0.8097166,933.7145,3.414237,265.3271


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.075,1.158892,9.915
Blue,0,1.108076,1.0075
Red,20.35,0.9216487,73.784
UV,39.775,0.9203223,0
FSC Area Scaling Factor,1.158169,Window Extension,3
Flow Rate,32.97
Temperature,23.75
