DailyQCReport_V0333_20260529_094101


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,479,25,5.506608,2004.698,1.193709,282.4425
Violet,SSC,118,-1,-0.8403362,1997.537,3.193684,11384.27
Blue,SSC-B,124,4,3.333333,1993.299,2.785955,11416.23
UV,UV1 (373),641,168,35.51797,222.7585,4.261224,68.48549
UV,UV2 (388),387,97,33.44828,1324.642,3.991724,453.7772
UV,UV3 (428),304,75,32.75109,1009.788,5.075427,2186.361
UV,UV4 (443),280,66,30.84112,884.5315,5.078959,2513.593
UV,UV5 (458),362,86,31.15942,950.537,5.176776,3478.536
UV,UV6 (473),507,119,30.6701,1463.812,5.271184,5605.6
UV,UV7 (514),752,186,32.86219,2012.267,5.239575,8295.177
UV,UV8 (542),648,150,30.12048,1546.384,4.925834,1869.647
UV,UV9 (582),815,181,28.5489,2450.376,4.787289,5159.098
UV,UV10 (613),504,116,29.89691,1922.897,4.673813,5113.162
UV,UV11 (664),660,151,29.66601,861.5415,4.808788,2669.461
UV,UV12 (692),564,127,29.06178,653.248,4.784792,1472.163
UV,UV13 (720),764,169,28.40336,689.16,4.749931,1383.734
UV,UV14 (750),1487,314,26.76897,799.919,4.797281,1881.437
UV,UV15 (780),1157,245,26.86403,628.658,4.879807,1090.174
UV,UV16 (812),1589,321,25.31546,419.4995,4.928466,788.3104
Violet,V1 (428),196,-2,-1.010101,796.3145,0.7467394,924.1263
Violet,V2 (443),244,0,0,1863.476,0.6570609,2238.398
Violet,V3 (458),192,-1,-0.5181347,2145.158,0.83141,3383.399
Violet,V4 (473),143,0,0,2204.656,0.7901399,3523.148
Violet,V5 (508),172,-4,-2.272727,2040.635,0.633729,3349.948
Violet,V6 (525),153,-3,-1.923077,1528.442,0.6128598,2188.48
Violet,V7 (542),200,-8,-3.846154,2005.111,0.6164567,2444.393
Violet,V8 (581),314,-5,-1.567398,2393.219,0.7111616,1503.604
Violet,V9 (598),216,2,0.9345794,2281.057,0.6656765,1066.126
Violet,V10 (615),247,3,1.229508,3305.469,0.6073706,956.7648
Violet,V11 (664),192,-6,-3.030303,1333.817,0.6264228,453.0365
Violet,V12 (692),170,-6,-3.409091,1012.263,0.7736132,244.1026
Violet,V13 (720),169,-9,-5.05618,1099.686,0.8082118,152.0161
Violet,V14 (750),221,-13,-5.555556,930.104,1.397283,124.2912
Violet,V15 (780),451,-25,-5.252101,814.022,1.736916,75.53791
Violet,V16 (812),247,-8,-3.137255,359.9,1.655569,27.17614
Blue,B1 (508),1132,-2,-0.1763668,224.115,1.951541,367.5674
Blue,B2 (525),510,-5,-0.9708738,273.6115,1.522855,473.7305
Blue,B3 (542),428,-3,-0.6960557,1064.135,1.271767,1254.722
Blue,B4 (581),405,-7,-1.699029,1642.673,1.360661,1513.911
Blue,B5 (598),399,-4,-0.9925558,1849.517,1.195106,1340.956
Blue,B6 (615),244,-1,-0.4081632,1908.912,1.359569,1261.007
Blue,B7 (661),466,-3,-0.6396589,1141.778,1.188091,735.6602
Blue,B8 (679),365,-8,-2.144772,919.2975,1.394654,556.1367
Blue,B9 (697),574,-6,-1.034483,1141.463,1.612867,461.0936
Blue,B10 (717),416,-3,-0.7159905,777.717,1.574305,240.5939
Blue,B11 (738),245,-4,-1.606426,505.301,1.663424,128.2369
Blue,B12 (760),344,-7,-1.994302,489.4625,2.348181,107.2107
Blue,B13 (783),611,-14,-2.24,387.783,1.780759,73.05779
Blue,B14 (812),545,-8,-1.446655,385.8385,1.748889,70.07932
Red,R1 (661),151,-1,-0.6578947,390.2755,1.625186,1431.226
Red,R2 (679),238,-2,-0.8333334,1072.171,1.648171,3385.746
Red,R3 (697),321,-2,-0.619195,2034.654,1.475834,2462.478
Red,R4 (717),233,0,0,1918.658,1.44924,1309.097
Red,R5 (738),193,1,0.5208334,1618.396,1.464336,1077.466
Red,R6 (760),277,4,1.465201,1412.109,2.27427,788.8723
Red,R7 (783),510,-8,-1.544402,1579.285,1.473299,555.0429
Red,R8 (812),220,1,0.456621,776.4,2.311692,247.6244


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.125,1.180462,64.565
Blue,0,1.140121,82.42751
Red,19.925,1.072645,72.65601
UV,39.775,0.7996906,0
FSC Area Scaling Factor,1.223183,Window Extension,3
Flow Rate,10.81
Temperature,19.88
