DailyQCReport_V0333_20250623_094308


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,546,-4,-0.7272727,1984.928,3.764106,405.163
Violet,SSC,174,4,2.352941,1994.935,3.977409,10390.82
Blue,SSC-B,155,-7,-4.320988,2000.212,4.110867,10151.87
UV,UV1 (373),836,112,15.46961,308.903,6.280116,54.87051
UV,UV2 (388),256,27,11.79039,2036.69,4.364383,488.5903
UV,UV3 (428),606,64,11.80812,1560.592,4.562452,1583.905
UV,UV4 (443),905,101,12.56219,1254.325,4.15924,2428.657
UV,UV5 (458),551,56,11.31313,1226.402,3.974944,3368.306
UV,UV6 (473),446,46,11.5,1549.606,3.886842,4669.706
UV,UV7 (514),582,67,13.00971,1721.29,3.935772,6966.573
UV,UV8 (542),451,47,11.63366,1037.547,3.772088,4311.197
UV,UV9 (582),602,61,11.27542,1365.124,3.847224,4276.025
UV,UV10 (613),332,28,9.210526,1251.152,3.81189,4242.495
UV,UV11 (664),417,44,11.79625,590.887,3.897436,2218.729
UV,UV12 (692),391,36,10.14085,498.611,3.913075,1177.778
UV,UV13 (720),519,43,9.033613,552.19,3.858193,1157.167
UV,UV14 (750),896,76,9.268292,662.449,3.907689,1545.095
UV,UV15 (780),673,53,8.548388,615.878,3.958431,834.9858
UV,UV16 (812),952,53,5.89544,867.324,4.418578,618.4871
Violet,V1 (428),340,9,2.719033,605.773,2.226044,989.0702
Violet,V2 (443),406,17,4.37018,1282.095,2.133616,2247.917
Violet,V3 (458),295,9,3.146853,1386.295,1.947762,3171.962
Violet,V4 (473),209,5,2.45098,1236.647,1.867626,3368.915
Violet,V5 (508),252,8,3.278688,1070.179,1.788446,3136.548
Violet,V6 (525),216,8,3.846154,775.838,1.769695,2407.376
Violet,V7 (542),292,10,3.546099,904.492,1.788509,2377.133
Violet,V8 (581),447,19,4.439252,779.362,1.930652,1537.442
Violet,V9 (598),310,8,2.649007,774.605,1.813086,1007.748
Violet,V10 (615),348,7,2.052786,1174.126,1.871905,873.7242
Violet,V11 (664),270,1,0.3717472,519.296,1.958451,460.112
Violet,V12 (692),235,-3,-1.260504,459.403,2.044098,246.3273
Violet,V13 (720),236,2,0.8547009,524.314,1.961123,144.7501
Violet,V14 (750),324,21,6.930693,467.737,2.234715,122.8728
Violet,V15 (780),629,44,7.521368,500.579,2.139115,70.58636
Violet,V16 (812),374,12,3.314917,574.598,2.753426,27.7623
Blue,B1 (508),1043,-19,-1.789077,142.663,3.125737,355.4508
Blue,B2 (525),504,-6,-1.176471,181.06,2.860812,403.0451
Blue,B3 (542),489,-4,-0.811359,546.492,2.696048,1104.065
Blue,B4 (581),486,-4,-0.8163265,742.042,2.629405,1245.907
Blue,B5 (598),473,-8,-1.663202,880.646,2.664394,1164.244
Blue,B6 (615),289,-7,-2.364865,932.605,2.422172,947.7308
Blue,B7 (661),553,6,1.096892,581.305,2.265609,669.6984
Blue,B8 (679),447,2,0.4494382,489.007,2.419889,583.2195
Blue,B9 (697),693,1,0.1445087,612.081,2.221202,382.9274
Blue,B10 (717),505,-6,-1.174168,421.377,2.333362,230.577
Blue,B11 (738),292,0,0,278.199,2.276643,120.3001
Blue,B12 (760),416,-2,-0.4784689,277.013,2.162998,99.81918
Blue,B13 (783),713,1,0.1404494,257.546,2.512478,72.3929
Blue,B14 (812),680,-31,-4.360056,547.892,2.611558,64.98851
Red,R1 (661),166,14,9.210526,416.949,2.017142,1316.197
Red,R2 (679),247,10,4.219409,1108.109,1.820154,2919.443
Red,R3 (697),322,-1,-0.3095975,2035.573,1.470169,1949.551
Red,R4 (717),231,-5,-2.118644,1973.077,1.682595,1259.043
Red,R5 (738),189,0,0,1645.682,1.512449,983.9518
Red,R6 (760),267,-2,-0.7434944,1447.374,2.062152,716.7772
Red,R7 (783),479,-3,-0.6224067,1911.769,1.652469,564.8232
Red,R8 (812),232,-8,-3.333333,2128.611,2.619373,240.568


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.225,1.168932,9.974999
Blue,0,1.177928,1.1275
Red,19.85,1.106368,73.536
UV,39.825,0.9922304,0
FSC Area Scaling Factor,1.254888,Window Extension,3
Flow Rate,12.88
Temperature,24.5
