DailyQCReport_V0333_20260324_181110


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,474,-62,-11.56716,2001.213,1.223381,249.1593
Violet,SSC,121,3,2.542373,2002.031,3.096834,11192.29
Blue,SSC-B,126,-9,-6.666667,1994.466,2.99661,11875.76
UV,UV1 (373),474,30,6.756756,224.164,4.463452,63.97628
UV,UV2 (388),285,2,0.7067138,1317.947,3.661196,382.6992
UV,UV3 (428),228,-1,-0.4366812,1016.549,4.088323,1913.952
UV,UV4 (443),214,-1,-0.4651163,891.683,3.89954,2152.658
UV,UV5 (458),276,-1,-0.3610108,963.395,4.032306,3035.293
UV,UV6 (473),386,-4,-1.025641,1472.057,4.055474,4932.033
UV,UV7 (514),563,-7,-1.22807,2033.997,4.179813,5858.266
UV,UV8 (542),493,-6,-1.202405,1537.7,3.91818,2646.32
UV,UV9 (582),628,-7,-1.102362,2461.954,3.950144,2862.816
UV,UV10 (613),388,2,0.5181347,1954.527,3.885944,3691.899
UV,UV11 (664),506,1,0.1980198,866.091,3.944581,2320.391
UV,UV12 (692),441,9,2.083333,667.672,4.060621,1195.282
UV,UV13 (720),595,4,0.676819,697.042,4.070241,999.554
UV,UV14 (750),1164,-8,-0.6825938,798.915,4.185357,1048.997
UV,UV15 (780),915,27,3.040541,637.375,4.216214,600.8217
UV,UV16 (812),1260,2,0.1589825,423.551,4.349161,429.7557
Violet,V1 (428),199,1,0.5050505,792.875,1.029584,948.7262
Violet,V2 (443),248,-1,-0.4016064,1875.715,0.9043669,2148.974
Violet,V3 (458),196,-1,-0.5076142,2175.134,0.8989041,3491.977
Violet,V4 (473),145,-3,-2.027027,2195.597,0.6565226,3470.304
Violet,V5 (508),178,2,1.136364,2046.438,0.502045,3142.814
Violet,V6 (525),158,-2,-1.25,1532.986,0.5369833,2272.577
Violet,V7 (542),208,-1,-0.4784689,2036.152,0.5697464,2374.773
Violet,V8 (581),320,-2,-0.621118,2375.007,0.6404707,1332.624
Violet,V9 (598),219,4,1.860465,2298.866,0.6657278,1073.279
Violet,V10 (615),255,8,3.238867,3379.462,0.5963265,905.9622
Violet,V11 (664),198,-1,-0.5025126,1324.231,0.6535215,421.6395
Violet,V12 (692),181,5,2.840909,1033.925,0.929212,240.7024
Violet,V13 (720),182,3,1.675978,1102.064,0.8861214,137.4663
Violet,V14 (750),238,2,0.8474576,936.62,1.727399,122.4297
Violet,V15 (780),477,-21,-4.216867,818.297,1.867,74.17044
Violet,V16 (812),264,10,3.937008,364.77,2.086571,28.54427
Blue,B1 (508),1140,-33,-2.813299,226.163,1.951323,359.7787
Blue,B2 (525),520,-4,-0.7633588,278.909,1.466879,419.9548
Blue,B3 (542),433,-2,-0.4597701,1061.747,1.298596,1126.279
Blue,B4 (581),411,-9,-2.142857,1640.002,1.30667,1410.209
Blue,B5 (598),402,-6,-1.470588,1816.979,1.174566,1237.203
Blue,B6 (615),247,-2,-0.8032128,1894.444,1.332407,1175.075
Blue,B7 (661),467,-11,-2.301255,1130.466,1.238131,691.1453
Blue,B8 (679),375,-1,-0.2659574,925.704,1.302236,529.7409
Blue,B9 (697),585,-1,-0.1706485,1135.878,1.594473,417.8371
Blue,B10 (717),422,1,0.2375297,771.066,1.533497,228.4422
Blue,B11 (738),251,0,0,505.185,1.770886,121.1124
Blue,B12 (760),352,-6,-1.675978,489.512,2.240898,101.1005
Blue,B13 (783),625,-1,-0.1597444,387.612,1.830563,69.59978
Blue,B14 (812),559,-2,-0.3565062,389.369,2.01011,67.4847
Red,R1 (661),146,-5,-3.311258,389.22,1.885817,1497.185
Red,R2 (679),242,0,0,1078.119,1.94655,2903.772
Red,R3 (697),329,0,0,2029.304,1.764599,2151.302
Red,R4 (717),238,9,3.930131,1931.546,1.823552,1250.677
Red,R5 (738),196,7,3.703704,1612.335,1.85281,1012.94
Red,R6 (760),282,15,5.617978,1403.03,2.787925,718.4493
Red,R7 (783),528,-12,-2.222222,1583.162,1.94589,556.345
Red,R8 (812),226,18,8.653847,780.841,2.74846,241.2835


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.85,1.191599,64.445
Blue,0,1.151146,82.42751
Red,19.8,1.077128,72.752
UV,39.25,0.9586942,0
FSC Area Scaling Factor,1.241733,Window Extension,3
Flow Rate,15.3
Temperature,19.62
