DailyQCReport_V0333_20250123_095052


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2053.298,2.009405,649.0961
Violet,SSC,168,0,0,1996.054,4.928895,10262.38
Blue,SSC-B,155,6,4.026845,1989.363,3.042857,10028.58
UV,UV1 (373),1045,57,5.769231,296.685,3.858091,49.45645
UV,UV2 (388),320,24,8.108108,2027.482,1.774651,451.299
UV,UV3 (428),776,63,8.835904,1574.051,1.742424,1534.544
UV,UV4 (443),1161,94,8.809747,1250.184,1.653006,2064.793
UV,UV5 (458),693,36,5.479452,1215.452,1.415828,2876.854
UV,UV6 (473),557,35,6.704981,1549.875,1.455466,4442.574
UV,UV7 (514),723,50,7.42942,1726.687,1.389603,6742.292
UV,UV8 (542),553,34,6.55106,1038.864,1.415892,4345.248
UV,UV9 (582),736,55,8.076359,1373.551,1.527517,3972.519
UV,UV10 (613),402,34,9.23913,1240.307,1.487172,4443.571
UV,UV11 (664),508,30,6.276151,586.184,1.584818,2130.705
UV,UV12 (692),470,36,8.294931,493.844,1.58416,1074.662
UV,UV13 (720),614,40,6.968641,545.207,1.688912,1044.426
UV,UV14 (750),1050,70,7.142858,654.744,1.829287,1416.072
UV,UV15 (780),787,55,7.513661,608.336,1.775118,773.9325
UV,UV16 (812),1078,90,9.109311,860.594,2.178387,635.5011
Violet,V1 (428),308,-2,-0.6451613,596.925,1.690978,1004.036
Violet,V2 (443),350,-37,-9.560723,1251.92,1.535192,2213.623
Violet,V3 (458),254,-31,-10.87719,1370.95,1.514132,3412.848
Violet,V4 (473),184,-21,-10.2439,1227.492,1.502943,3412.222
Violet,V5 (508),222,-11,-4.72103,1063.98,1.500376,3352.46
Violet,V6 (525),201,8,4.145078,765.799,1.476593,2428.433
Violet,V7 (542),279,25,9.84252,902.464,1.426084,2497.337
Violet,V8 (581),452,73,19.26121,759.845,1.484614,1490.2
Violet,V9 (598),323,55,20.52239,778.078,1.397517,1082.247
Violet,V10 (615),364,58,18.95425,1173.263,1.420968,1009.377
Violet,V11 (664),286,23,8.745247,520.365,1.468661,442.7892
Violet,V12 (692),250,12,5.042017,459.209,1.543285,251.7294
Violet,V13 (720),243,-1,-0.4098361,523.566,1.521039,154.0944
Violet,V14 (750),309,-16,-4.923077,465.963,1.50593,132.4031
Violet,V15 (780),576,-43,-6.946688,501.666,2.597745,76.0759
Violet,V16 (812),324,-27,-7.692308,574.409,2.322677,27.29895
Blue,B1 (508),1076,6,0.5607476,146.423,2.520152,363.4929
Blue,B2 (525),505,4,0.7984032,178.929,2.125578,419.9715
Blue,B3 (542),494,3,0.610998,544.078,1.956575,1130.536
Blue,B4 (581),492,6,1.234568,739.501,1.759806,1258.886
Blue,B5 (598),483,5,1.046025,869.051,2.064927,1264.492
Blue,B6 (615),297,5,1.712329,934.506,1.966678,923.9562
Blue,B7 (661),564,5,0.8944544,578.064,1.794204,673.4441
Blue,B8 (679),459,2,0.4376368,488.967,1.982812,574.6589
Blue,B9 (697),719,17,2.421652,617.123,1.86897,402.2408
Blue,B10 (717),514,9,1.782178,420.165,2.1482,233.5889
Blue,B11 (738),305,5,1.666667,279.16,2.143034,124.8557
Blue,B12 (760),429,7,1.658768,277.962,2.12156,107.9031
Blue,B13 (783),713,14,2.002861,258.155,2.298347,69.31399
Blue,B14 (812),669,21,3.240741,549.266,2.384491,71.89864
Red,R1 (661),159,-15,-8.620689,419.379,1.999608,1375.126
Red,R2 (679),247,-10,-3.89105,1103.09,1.778252,3071.714
Red,R3 (697),325,-8,-2.402402,2064.218,1.429759,2119.01
Red,R4 (717),227,-11,-4.621849,1969.731,1.84757,1259.429
Red,R5 (738),186,-4,-2.105263,1652.152,1.698809,1051.765
Red,R6 (760),264,-4,-1.492537,1452.711,2.231574,702.8055
Red,R7 (783),472,-7,-1.461378,1910.298,1.608472,547.2932
Red,R8 (812),218,0,0,2132.327,2.260618,232.4463


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.05,1.149699,9.79
Blue,0,1.176544,1.0875
Red,20.15,1.104154,73.684
UV,40.35,1.049711,0
FSC Area Scaling Factor,1.250258,Window Extension,3
Flow Rate,14.94
Temperature,23.25
