DailyQCReport_V0333_20250219_095717


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2044.908,1.93602,598.0937
Violet,SSC,173,5,2.976191,2010.2,5.099902,11174.07
Blue,SSC-B,152,3,2.013423,1909.101,3.294076,9283.216
UV,UV1 (373),1095,107,10.82996,302.8525,4.186093,50.50478
UV,UV2 (388),328,32,10.81081,2011.516,1.835571,439.8239
UV,UV3 (428),773,60,8.415147,1537.843,1.732649,1518.359
UV,UV4 (443),1173,106,9.934396,1216.307,1.692837,2117.419
UV,UV5 (458),718,61,9.284628,1225.251,1.410544,2807.545
UV,UV6 (473),569,47,9.003832,1528.845,1.425423,4536.122
UV,UV7 (514),727,54,8.023774,1681.842,1.355546,6452.192
UV,UV8 (542),567,48,9.248554,1020.792,1.393028,4038.167
UV,UV9 (582),756,75,11.01322,1358.877,1.512155,3978.188
UV,UV10 (613),415,47,12.77174,1236.809,1.453126,4487.321
UV,UV11 (664),517,39,8.158996,587.6165,1.565678,2113.55
UV,UV12 (692),475,41,9.447004,488.6135,1.565645,1065.801
UV,UV13 (720),621,47,8.188153,537.617,1.685495,1058.101
UV,UV14 (750),1062,82,8.367347,643.13,1.865666,1396.239
UV,UV15 (780),795,63,8.606558,597.058,1.799626,750.7571
UV,UV16 (812),1073,85,8.603239,841.827,2.277966,632.2981
Violet,V1 (428),340,30,9.677419,614.4055,1.955866,966.2777
Violet,V2 (443),391,4,1.033592,1289.786,1.749753,2240.994
Violet,V3 (458),280,-5,-1.754386,1401.705,1.726935,3385.858
Violet,V4 (473),193,-12,-5.853659,1235.403,1.691286,3218.803
Violet,V5 (508),224,-9,-3.862661,1080.234,1.719342,3381.325
Violet,V6 (525),192,-1,-0.5181347,751.9625,1.676639,2424.051
Violet,V7 (542),265,11,4.330709,899.1375,1.661942,2400.037
Violet,V8 (581),430,51,13.45646,768.0345,1.6634,1554.828
Violet,V9 (598),308,40,14.92537,776.765,1.622333,1050.149
Violet,V10 (615),354,48,15.68628,1174.604,1.613272,988.8896
Violet,V11 (664),294,31,11.78707,528.024,1.649971,426.4305
Violet,V12 (692),259,21,8.823529,457.5035,1.747257,234.2057
Violet,V13 (720),257,13,5.327869,526.183,1.703176,140.2165
Violet,V14 (750),330,5,1.538462,469.1775,1.710163,124.6599
Violet,V15 (780),616,-3,-0.4846527,504.501,2.629932,75.03624
Violet,V16 (812),339,-12,-3.418804,574.206,2.506666,26.63058
Blue,B1 (508),1050,-20,-1.869159,138.8455,2.484296,347.7877
Blue,B2 (525),506,5,0.998004,177.513,2.143598,412.7474
Blue,B3 (542),491,0,0,533.1025,1.996942,1123.019
Blue,B4 (581),491,5,1.028807,735.2025,1.858906,1215.296
Blue,B5 (598),484,6,1.25523,876.5795,2.125898,1218.632
Blue,B6 (615),294,2,0.6849315,919.5435,2.054559,921.264
Blue,B7 (661),565,6,1.073345,573.572,1.874316,624.0052
Blue,B8 (679),457,0,0,485.713,2.10406,556.6251
Blue,B9 (697),708,6,0.8547009,601.4215,1.987037,400.8831
Blue,B10 (717),512,7,1.386139,417.981,2.290959,241.4555
Blue,B11 (738),303,3,1,276.225,2.315638,117.6207
Blue,B12 (760),426,4,0.9478673,274.551,2.303278,102.5407
Blue,B13 (783),706,7,1.001431,254.204,2.415417,68.31319
Blue,B14 (812),653,5,0.771605,546.418,2.598959,67.65592
Red,R1 (661),165,-9,-5.172414,417.919,2.157087,1361.206
Red,R2 (679),253,-4,-1.55642,1105.975,1.884293,2873.782
Red,R3 (697),327,-6,-1.801802,2039.111,1.499978,2041.527
Red,R4 (717),229,-9,-3.781513,1969.85,1.908282,1374.144
Red,R5 (738),187,-3,-1.578947,1641.52,1.768286,1015.158
Red,R6 (760),266,-2,-0.7462686,1451.53,2.426986,691.2211
Red,R7 (783),474,-5,-1.043841,1909.795,1.653005,543.9131
Red,R8 (812),215,-3,-1.376147,2122.848,2.502469,226.5975


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.025,1.154932,9.855
Blue,0,1.177848,1.0875
Red,20.025,1.108761,73.684
UV,40.175,1.051537,0
FSC Area Scaling Factor,1.25405,Window Extension,3
Flow Rate,19.14
Temperature,23.75
