DailyQCReport_V0333_20260414_074104


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,479,25,5.506608,2009.798,1.216295,290.156
Violet,SSC,119,0,0,1990.608,2.762802,11673.03
Blue,SSC-B,123,3,2.5,1988.824,2.819824,12207.5
UV,UV1 (373),504,31,6.553911,224.255,4.170955,63.75845
UV,UV2 (388),302,12,4.137931,1328.599,3.578793,395.4235
UV,UV3 (428),239,10,4.366812,1008.606,4.009598,1838.25
UV,UV4 (443),224,10,4.672897,885.0285,3.866575,2070.724
UV,UV5 (458),285,9,3.26087,951.416,3.952894,3232.346
UV,UV6 (473),402,14,3.608247,1473.847,4.020934,4725.721
UV,UV7 (514),589,23,4.063604,2033.417,4.112513,7541.369
UV,UV8 (542),512,14,2.811245,1530.537,3.811987,3090.862
UV,UV9 (582),650,16,2.523659,2483.137,3.902436,4442.771
UV,UV10 (613),401,13,3.350515,1955.355,3.750516,4695.422
UV,UV11 (664),527,18,3.536346,869.323,3.889918,2446.49
UV,UV12 (692),450,13,2.974828,657.174,3.91623,1288.866
UV,UV13 (720),607,12,2.016807,691.9295,3.936134,1183.517
UV,UV14 (750),1185,12,1.023018,800.455,4.060149,1532.283
UV,UV15 (780),917,5,0.5482456,622.037,4.15211,889.4314
UV,UV16 (812),1277,9,0.7097792,420.573,4.221612,711.4425
Violet,V1 (428),200,2,1.010101,796.788,0.8157659,894.9042
Violet,V2 (443),246,2,0.8196721,1861.321,0.5961879,2300.717
Violet,V3 (458),193,0,0,2150.326,0.6859765,3274.369
Violet,V4 (473),143,0,0,2174.729,0.6866103,3623.495
Violet,V5 (508),175,-1,-0.5681818,2048.778,0.5927973,3103.849
Violet,V6 (525),152,-4,-2.564103,1520.639,0.5708696,2194.752
Violet,V7 (542),205,-3,-1.442308,2044.089,0.6069762,2572.177
Violet,V8 (581),318,-1,-0.3134796,2385.155,0.6752892,1424.472
Violet,V9 (598),218,4,1.869159,2291.754,0.7094901,1178.247
Violet,V10 (615),253,9,3.688525,3369.305,0.6243287,1032.834
Violet,V11 (664),193,-5,-2.525253,1333.999,0.6031981,478.6803
Violet,V12 (692),172,-4,-2.272727,1018.147,0.8137385,234.4818
Violet,V13 (720),172,-6,-3.370786,1100.981,0.7293488,143.2588
Violet,V14 (750),224,-10,-4.273504,932.0345,1.338071,127.2586
Violet,V15 (780),456,-20,-4.201681,816.817,1.740554,77.97826
Violet,V16 (812),247,-8,-3.137255,361.634,1.694931,29.1216
Blue,B1 (508),1137,3,0.2645503,224.598,1.923851,387.3759
Blue,B2 (525),511,-4,-0.7766991,276.5585,1.457566,424.2549
Blue,B3 (542),430,-1,-0.2320186,1058.696,1.276234,1226.733
Blue,B4 (581),407,-5,-1.213592,1635.178,1.341977,1497.713
Blue,B5 (598),398,-5,-1.240695,1847.408,1.161324,1360.999
Blue,B6 (615),245,0,0,1908.991,1.326226,1240.666
Blue,B7 (661),468,-1,-0.2132196,1141.62,1.191772,755.7255
Blue,B8 (679),366,-7,-1.876675,918.579,1.360393,567.8788
Blue,B9 (697),566,-14,-2.413793,1123.854,1.557241,455.0588
Blue,B10 (717),413,-6,-1.431981,778.235,1.50239,240.2994
Blue,B11 (738),245,-4,-1.606426,505.438,1.601575,130.889
Blue,B12 (760),343,-8,-2.279202,488.0935,2.212929,104.1681
Blue,B13 (783),610,-15,-2.4,387.9485,1.737554,72.10639
Blue,B14 (812),544,-9,-1.627486,386.495,1.722818,76.16525
Red,R1 (661),153,1,0.6578947,391.826,1.829055,1389.598
Red,R2 (679),238,-2,-0.8333334,1069.441,1.813317,3055.137
Red,R3 (697),322,-1,-0.3095975,2028.234,1.683295,2321.007
Red,R4 (717),231,-2,-0.8583691,1901.693,1.693168,1293.234
Red,R5 (738),193,1,0.5208334,1613.342,1.717896,1059.714
Red,R6 (760),277,4,1.465201,1407.571,2.432437,726.0027
Red,R7 (783),512,-6,-1.158301,1578.276,1.753292,606.1255
Red,R8 (812),220,1,0.456621,773.844,2.413399,241.8016


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.15,1.177505,64.505
Blue,0,1.137225,82.42751
Red,20.05,1.073897,72.752
UV,39.825,0.9140192,0
FSC Area Scaling Factor,1.22062,Window Extension,3
Flow Rate,9.56
Temperature,19.88
