DailyQCReport_V0333_20240927_095016


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,606,0,0,2026.859,0.7345484,468.5358
Violet,SSC,195,0,0,1990.664,3.32508,10798.08
Blue,SSC-B,182,0,0,2046.571,2.265528,10888.83
UV,UV1 (373),927,0,0,109.958,5.114716,48.95848
UV,UV2 (388),271,0,0,717.932,2.546429,429.063
UV,UV3 (428),623,0,0,642.449,2.57785,1456.435
UV,UV4 (443),915,0,0,581.766,2.25224,2032.295
UV,UV5 (458),565,0,0,627.946,2.103118,2702.564
UV,UV6 (473),454,0,0,964.853,2.054211,4454.494
UV,UV7 (514),591,0,0,1373.19,2.08327,6768.519
UV,UV8 (542),454,0,0,818.125,2.065274,3875.259
UV,UV9 (582),615,0,0,1314.049,2.107132,3663.245
UV,UV10 (613),336,0,0,1552.418,2.188202,4228.576
UV,UV11 (664),431,0,0,847.33,2.21479,1952.823
UV,UV12 (692),414,0,0,437.651,2.242734,1027.322
UV,UV13 (720),548,0,0,404.139,2.298365,1011.74
UV,UV14 (750),915,0,0,1362.76,2.282092,1272.134
UV,UV15 (780),679,0,0,1783.67,2.331918,735.4119
UV,UV16 (812),876,0,0,2057.801,2.580398,651.2477
Violet,V1 (428),288,0,0,462.821,1.600355,959.908
Violet,V2 (443),354,0,0,1068.248,1.443377,2174.966
Violet,V3 (458),262,0,0,1216.827,1.380744,3536.207
Violet,V4 (473),194,0,0,1190.299,1.291546,3322.665
Violet,V5 (508),225,0,0,1125.369,1.337386,3395.813
Violet,V6 (525),197,0,0,823.324,1.249736,2318.671
Violet,V7 (542),269,0,0,954.495,1.234779,2359.802
Violet,V8 (581),406,0,0,1021.187,1.206474,1496.066
Violet,V9 (598),282,0,0,1232.365,1.330963,1057.067
Violet,V10 (615),320,0,0,2130.775,1.353659,991.1448
Violet,V11 (664),272,0,0,1027.458,1.101101,436.6208
Violet,V12 (692),247,0,0,508.81,1.107121,236.2559
Violet,V13 (720),234,0,0,501.217,1.088029,145.5353
Violet,V14 (750),308,0,0,1262.493,1.122058,126.3405
Violet,V15 (780),566,0,0,1828.671,2.634302,69.89629
Violet,V16 (812),321,0,0,1373.987,1.691952,26.6191
Blue,B1 (508),1056,0,0,144.425,1.837305,360.5711
Blue,B2 (525),478,0,0,134.094,1.454933,420.625
Blue,B3 (542),494,0,0,276.723,1.123152,1096.938
Blue,B4 (581),481,0,0,482.718,1.100153,1352.414
Blue,B5 (598),484,0,0,692.595,1.063154,1152.559
Blue,B6 (615),308,0,0,883.885,1.202728,917.6607
Blue,B7 (661),576,0,0,624.966,1.12272,633.6412
Blue,B8 (679),481,0,0,467.664,1.038365,575.8143
Blue,B9 (697),748,0,0,399.193,1.23262,398.5878
Blue,B10 (717),562,0,0,251.136,1.278863,227.9233
Blue,B11 (738),337,0,0,344.914,1.282208,121.0814
Blue,B12 (760),430,0,0,580.601,1.363319,97.60516
Blue,B13 (783),711,0,0,612.671,1.458964,70.16005
Blue,B14 (812),656,0,0,1007.17,1.722118,65.03587
Red,R1 (661),176,0,0,393.637,1.487873,1367.948
Red,R2 (679),286,0,0,533.967,0.8858949,2890.72
Red,R3 (697),334,0,0,426.294,1.063294,1989.835
Red,R4 (717),268,0,0,361.198,1.182687,1321.507
Red,R5 (738),199,0,0,659.843,1.190629,996.8848
Red,R6 (760),279,0,0,943.62,2.020363,718.8377
Red,R7 (783),489,0,0,1307.13,1.6674,603.6583
Red,R8 (812),204,0,0,939.015,2.227122,234.389


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20,1.157576,9.855
Blue,0,1.184535,1.1075
Red,20.275,1.105728,73.832
UV,40.575,1.094316,0
FSC Area Scaling Factor,1.254818,Window Extension,3
Flow Rate,14.8
Temperature,23.75
