DailyQCReport_V0333_20250917_103733


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,610,0,0,2000.472,2.159086,227.8437
Violet,SSC,200,12,6.382979,1992.732,5.434668,13215.62
Blue,SSC-B,140,7,5.263158,1998.767,2.701914,12175.42
UV,UV1 (373),1098,137,14.25598,298.451,8.054003,57.32573
UV,UV2 (388),310,38,13.97059,2028.337,6.226686,504.3612
UV,UV3 (428),748,92,14.02439,1539.996,4.101406,1803.118
UV,UV4 (443),1112,139,14.28572,1239.403,4.240098,2307.323
UV,UV5 (458),669,82,13.96933,1220.1,3.98458,3581.105
UV,UV6 (473),546,65,13.51351,1551.328,3.695919,5252.209
UV,UV7 (514),725,96,15.26232,1724.938,3.643109,7990.948
UV,UV8 (542),553,70,14.49275,1043.473,3.559712,5301.828
UV,UV9 (582),774,107,16.04198,1356.9,3.690391,4901.679
UV,UV10 (613),405,55,15.71429,1236.829,3.609901,5011.697
UV,UV11 (664),515,67,14.95536,587.369,3.659571,2313.512
UV,UV12 (692),470,57,13.80145,493.679,3.629772,1225.904
UV,UV13 (720),617,72,13.21101,549.198,3.613442,1254.381
UV,UV14 (750),1056,113,11.98303,659.317,3.611436,1481.592
UV,UV15 (780),796,81,11.32867,613.404,3.68577,838.1811
UV,UV16 (812),1102,83,8.145241,862.832,4.238755,726.3884
Violet,V1 (428),379,26,7.365439,599.015,2.708059,1035.592
Violet,V2 (443),442,30,7.281554,1267.929,2.211063,2353.723
Violet,V3 (458),324,23,7.641196,1377.517,2.027497,3752.595
Violet,V4 (473),233,18,8.372093,1236.597,2.116586,3554.612
Violet,V5 (508),276,25,9.960159,1067.875,2.010654,3485.156
Violet,V6 (525),235,19,8.796296,763.806,1.845775,2521.513
Violet,V7 (542),323,25,8.389262,902.455,1.833052,2666.159
Violet,V8 (581),486,39,8.724833,770.489,1.836825,1708.144
Violet,V9 (598),337,30,9.771987,776.203,2.033083,1120.797
Violet,V10 (615),373,30,8.746356,1172.54,1.999691,1028.495
Violet,V11 (664),290,23,8.614232,528.749,2.009494,495.0265
Violet,V12 (692),252,23,10.04367,452.246,2.034608,258.7988
Violet,V13 (720),253,18,7.659575,523.557,2.101412,158.0373
Violet,V14 (750),326,9,2.839117,465.518,2.164231,142.6967
Violet,V15 (780),604,11,1.854975,500.49,2.237527,83.28108
Violet,V16 (812),365,15,4.285715,569.8,2.91347,28.79074
Blue,B1 (508),1061,45,4.429134,147.097,3.014775,384.5346
Blue,B2 (525),502,14,2.868852,179.312,2.641925,476.9452
Blue,B3 (542),485,20,4.301075,551.849,2.628626,1155.455
Blue,B4 (581),487,20,4.282655,745.602,2.56022,1457.74
Blue,B5 (598),473,20,4.415011,880.432,2.780514,1267.859
Blue,B6 (615),289,11,3.956835,934.933,2.83446,969.9944
Blue,B7 (661),546,17,3.21361,573.804,2.707808,656.2402
Blue,B8 (679),448,22,5.164319,487.92,2.921866,563.3741
Blue,B9 (697),696,33,4.977376,610.056,2.891318,461.4297
Blue,B10 (717),506,19,3.901437,420.843,3.137655,240.266
Blue,B11 (738),294,10,3.521127,277.146,3.162823,124.3937
Blue,B12 (760),420,16,3.960396,277.495,3.083968,108.7432
Blue,B13 (783),711,18,2.597403,255.197,3.125421,74.11308
Blue,B14 (812),675,9,1.351351,553.956,3.289744,70.38383
Red,R1 (661),177,9,5.357143,421.892,2.422857,1578.573
Red,R2 (679),263,13,5.2,1089.781,2.103241,3274.433
Red,R3 (697),353,11,3.216374,2044.588,1.596007,2568.39
Red,R4 (717),249,10,4.184101,1982.005,2.093984,1363.231
Red,R5 (738),200,6,3.092783,1649.549,1.960724,1225.679
Red,R6 (760),287,8,2.867383,1453.184,3.149085,794.8229
Red,R7 (783),542,11,2.071563,1913.955,1.727956,615.2137
Red,R8 (812),240,2,0.8403362,2132.491,2.408974,251.4868


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.35,1.079018,9.545
Blue,0,1.148312,1.0275
Red,20.15,1.002962,73.048
UV,40.9,0.9206566,0
FSC Area Scaling Factor,1.203402,Window Extension,3
Flow Rate,17.15
Temperature,20
