DailyQCReport_V0333_20260609_104341


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,479,25,5.506608,1993.319,1.189416,361.6387
Violet,SSC,120,1,0.8403362,2007.163,3.125071,12413.27
Blue,SSC-B,126,6,5,1992.917,3.013592,11491.46
UV,UV1 (373),698,225,47.56871,225.964,4.365886,76.31071
UV,UV2 (388),420,130,44.82759,1330.874,3.67917,481.6211
UV,UV3 (428),328,99,43.23144,1019.779,4.286685,2100.304
UV,UV4 (443),303,89,41.58879,892.6135,4.228733,2537.637
UV,UV5 (458),389,113,40.94203,959.3495,4.349802,3562.029
UV,UV6 (473),549,161,41.49485,1476.444,4.378176,5745.489
UV,UV7 (514),808,242,42.75618,2045.212,4.354365,8799.829
UV,UV8 (542),689,191,38.35341,1536.666,4.029053,3710.932
UV,UV9 (582),873,239,37.69716,2457.152,3.986966,5521.282
UV,UV10 (613),546,158,40.72165,1973.367,3.841268,5680.482
UV,UV11 (664),714,205,40.27505,862.98,3.984169,2698.831
UV,UV12 (692),616,179,40.9611,670.7725,4.043745,1595.01
UV,UV13 (720),833,238,40,702.8755,4.031684,1420.783
UV,UV14 (750),1603,430,36.65814,802.224,4.174565,1892.589
UV,UV15 (780),1259,347,38.04825,640.78,4.265409,1143.976
UV,UV16 (812),1731,463,36.51419,426.0895,4.384469,871.4776
Violet,V1 (428),200,2,1.010101,793.1775,0.7217259,1007.143
Violet,V2 (443),249,5,2.04918,1861.307,0.6205788,2256.275
Violet,V3 (458),197,4,2.072539,2158.905,0.8352959,3331.748
Violet,V4 (473),144,1,0.6993007,2198.827,0.7699209,3594.266
Violet,V5 (508),175,-1,-0.5681818,2046.561,0.6066254,3297.628
Violet,V6 (525),153,-3,-1.923077,1507.958,0.5807533,2306.707
Violet,V7 (542),205,-3,-1.442308,2031.912,0.5728631,2306.527
Violet,V8 (581),317,-2,-0.6269592,2370.748,0.6936187,1448.951
Violet,V9 (598),220,6,2.803738,2282.108,0.6704886,1058.395
Violet,V10 (615),252,8,3.278688,3301.237,0.5912793,965.9283
Violet,V11 (664),193,-5,-2.525253,1334.604,0.6030236,448.7262
Violet,V12 (692),175,-1,-0.5681818,1030.683,0.771575,244.9195
Violet,V13 (720),173,-5,-2.808989,1101.9,0.8148161,148.6041
Violet,V14 (750),227,-7,-2.991453,936.2285,1.544614,125.9472
Violet,V15 (780),463,-13,-2.731092,820.778,1.759685,82.25324
Violet,V16 (812),254,-1,-0.3921569,361.769,1.86487,27.83454
Blue,B1 (508),1147,13,1.146384,228.133,1.905934,382.3807
Blue,B2 (525),516,1,0.1941748,275.421,1.518379,411.5262
Blue,B3 (542),429,-2,-0.4640371,1056.291,1.291148,1182.647
Blue,B4 (581),411,-1,-0.2427184,1651.884,1.354894,1413.453
Blue,B5 (598),401,-2,-0.4962779,1830.48,1.192964,1294.094
Blue,B6 (615),248,3,1.22449,1904.256,1.343253,1261.484
Blue,B7 (661),466,-3,-0.6396589,1141.936,1.190663,737.7416
Blue,B8 (679),371,-2,-0.5361931,926.52,1.382444,567.9998
Blue,B9 (697),581,1,0.1724138,1132.134,1.602862,455.7917
Blue,B10 (717),421,2,0.477327,781.431,1.574565,243.3739
Blue,B11 (738),247,-2,-0.8032128,504.425,1.672754,126.1879
Blue,B12 (760),350,-1,-0.2849003,493.466,2.411534,110.2089
Blue,B13 (783),620,-5,-0.8,388.652,1.770483,76.65901
Blue,B14 (812),554,1,0.1808318,389.2725,1.818985,69.68883
Red,R1 (661),145,-7,-4.605263,392.1295,1.770235,1423.403
Red,R2 (679),238,-2,-0.8333334,1072.048,1.867069,3149.022
Red,R3 (697),326,3,0.9287925,2037.489,1.682152,2435
Red,R4 (717),237,4,1.716738,1936.711,1.700326,1359.836
Red,R5 (738),196,4,2.083333,1619.651,1.702107,1090.55
Red,R6 (760),281,8,2.930403,1405.281,2.560457,736.9617
Red,R7 (783),518,0,0,1573.83,1.766596,585.7108
Red,R8 (812),225,6,2.739726,778.8005,2.58603,238.9662


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.175,1.175452,64.505
Blue,0,1.134549,82.42751
Red,19.85,1.074623,72.608
UV,39.65,0.7688507,0
FSC Area Scaling Factor,1.217581,Window Extension,3
Flow Rate,12.49
Temperature,20.62
