DailyQCReport_V0333_20260204_124921


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,662,159,31.61034,2033.02,1.742086,341.2161
Violet,SSC,282,72,34.28572,1905.529,5.794657,13666.28
Blue,SSC-B,233,76,48.40764,2116.771,3.680183,16796.65
UV,UV1 (373),1634,-366,-18.3,221.964,5.123017,55.78838
UV,UV2 (388),458,-22,-4.583333,1340.199,4.0889,556.043
UV,UV3 (428),1074,54,5.294118,1007.174,5.214434,1771.488
UV,UV4 (443),1574,92,6.207827,888.297,5.422372,2106.509
UV,UV5 (458),933,58,6.628572,957.022,5.389963,3020.22
UV,UV6 (473),2411,107,4.644097,1472.839,5.384444,5610.293
UV,UV7 (514),1021,88,9.43194,2029.812,5.371531,4923.109
UV,UV8 (542),759,74,10.80292,1519.66,5.196962,3284.871
UV,UV9 (582),1068,102,10.55901,2439.153,5.142953,1893.647
UV,UV10 (613),561,57,11.30952,1955.061,5.080651,3366.357
UV,UV11 (664),735,54,7.929515,852.813,5.043474,1427.184
UV,UV12 (692),643,50,8.431703,657.224,4.880527,948.023
UV,UV13 (720),834,67,8.735332,698.161,4.798359,630.9104
UV,UV14 (750),1457,96,7.053637,800.88,4.917102,584.296
UV,UV15 (780),1110,77,7.454018,637.144,5.117825,344.0792
UV,UV16 (812),1471,131,9.776119,421.475,5.094085,256.9428
Violet,V1 (428),436,81,22.8169,742.585,5.502613,1062.998
Violet,V2 (443),541,100,22.67574,1734.284,5.530578,2475.177
Violet,V3 (458),416,76,22.35294,2012.923,5.616627,3456.51
Violet,V4 (473),303,50,19.76285,2005.807,5.584254,3651.948
Violet,V5 (508),372,72,24,1934.819,5.612771,3509.579
Violet,V6 (525),301,49,19.44444,1399.683,5.706662,2514.578
Violet,V7 (542),397,71,21.77914,1921.793,5.467433,2198.621
Violet,V8 (581),579,105,22.1519,2250.879,5.130405,1041.588
Violet,V9 (598),402,73,22.18845,2154.47,5.084788,826.71
Violet,V10 (615),445,81,22.25275,3076.968,5.06569,607.6869
Violet,V11 (664),365,63,20.86093,1241.939,4.90155,366.0008
Violet,V12 (692),328,63,23.77358,981.834,4.894304,253.4561
Violet,V13 (720),338,55,19.43463,1035.145,4.74382,141.9733
Violet,V14 (750),486,75,18.24817,889.759,4.824031,101.2001
Violet,V15 (780),864,124,16.75676,766.613,4.788434,49.3756
Violet,V16 (812),536,83,18.3223,343.965,4.741652,27.54008
Blue,B1 (508),1543,466,43.26834,227.229,3.543719,289.8664
Blue,B2 (525),750,233,45.0677,292.096,3.26545,444.5392
Blue,B3 (542),714,222,45.12195,1088.049,3.130974,1046.838
Blue,B4 (581),708,219,44.78527,1714.764,3.029459,1293.928
Blue,B5 (598),692,222,47.23404,1906.942,2.879088,1134.874
Blue,B6 (615),424,134,46.2069,2022.026,2.756935,1322.578
Blue,B7 (661),824,262,46.61922,1202.815,2.641538,584.5509
Blue,B8 (679),653,205,45.75893,983.251,2.564425,558.6683
Blue,B9 (697),1012,330,48.3871,1234.828,2.674086,337.3705
Blue,B10 (717),707,215,43.69919,814.225,2.60068,249.5615
Blue,B11 (738),436,137,45.8194,547.567,2.818559,163.8652
Blue,B12 (760),607,193,46.61836,527.749,3.073289,125.7502
Blue,B13 (783),1046,329,45.88564,417.303,2.858083,55.8092
Blue,B14 (812),955,298,45.35769,417.42,2.958106,58.05156
Red,R1 (661),264,90,51.72414,391.521,6.948272,1753.944
Red,R2 (679),379,128,50.99602,1078.117,7.14222,3044.994
Red,R3 (697),509,175,52.39521,2041.936,7.254164,2124.246
Red,R4 (717),356,116,48.33333,1906.289,7.018378,1458.859
Red,R5 (738),295,100,51.28205,1601.926,6.993429,1216.016
Red,R6 (760),433,145,50.34722,1405.338,7.126547,818.5222
Red,R7 (783),814,279,52.14954,1576.892,7.20982,473.7584
Red,R8 (812),327,108,49.31507,783.646,6.983098,269.6316


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-18.75,0.911063,9.610001
Blue,0,0.8432598,0.9875001
Red,19.75,0.801525,73
UV,40.425,0.881053,0
FSC Area Scaling Factor,0.909143,Window Extension,3
Flow Rate,16.13
Temperature,21.12
