DailyQCReport_V0333_20240926_150223


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,638,-47,-6.861314,2023.129,1.673481,553.5025
Violet,SSC,206,17,8.994709,2012.779,4.223315,11008.69
Blue,SSC-B,157,-36,-18.65285,1974.214,2.051192,9441.901
UV,UV1 (373),998,-173,-14.7737,110.277,3.600516,47.68559
UV,UV2 (388),282,-48,-14.54545,743.774,1.764229,438.5906
UV,UV3 (428),661,-35,-5.028736,663.3,1.972843,1471.605
UV,UV4 (443),966,-55,-5.386876,595.436,2.042497,2174.364
UV,UV5 (458),602,-42,-6.521739,657.025,2.141711,2813.932
UV,UV6 (473),476,-42,-8.108108,1003.181,2.158036,4615.306
UV,UV7 (514),614,-38,-5.828221,1409.84,2.200677,6726.25
UV,UV8 (542),482,-29,-5.675147,868.44,2.270408,4078.333
UV,UV9 (582),634,-48,-7.038123,1349.342,2.116292,3824.917
UV,UV10 (613),349,-20,-5.420054,1591.592,2.10532,4088.646
UV,UV11 (664),443,-31,-6.540085,864.18,1.94123,2030.59
UV,UV12 (692),418,-35,-7.726269,434.682,1.883786,998.9532
UV,UV13 (720),568,-30,-5.016723,416.122,1.856579,1082.419
UV,UV14 (750),953,-87,-8.365384,1403.183,1.770264,1406.606
UV,UV15 (780),709,-60,-7.802341,1837.704,1.881478,761.7789
UV,UV16 (812),910,-115,-11.21951,2101.295,2.048327,611.3982
Violet,V1 (428),299,12,4.181185,467.319,1.776458,995.2319
Violet,V2 (443),357,11,3.179191,1061.005,1.490309,2147.9
Violet,V3 (458),266,11,4.313725,1227.438,1.424035,3298.961
Violet,V4 (473),195,11,5.978261,1184.538,1.371988,3387.438
Violet,V5 (508),229,8,3.61991,1124.821,1.564709,3233.072
Violet,V6 (525),197,6,3.141361,818.515,1.460522,2328.977
Violet,V7 (542),267,14,5.533597,943.143,1.398065,2253.079
Violet,V8 (581),408,22,5.699482,1019.227,1.218175,1459.074
Violet,V9 (598),285,8,2.888087,1225.533,1.239551,1039.967
Violet,V10 (615),321,11,3.548387,2118.019,1.337345,987.686
Violet,V11 (664),265,19,7.723577,992.056,1.142654,423.4509
Violet,V12 (692),245,19,8.40708,499.427,1.109048,236.8703
Violet,V13 (720),238,11,4.845815,497.254,1.388399,150.2255
Violet,V14 (750),317,2,0.6349207,1238.799,1.711098,126.7609
Violet,V15 (780),579,0,0,1796.533,1.423767,73.60961
Violet,V16 (812),333,2,0.6042296,1368.816,2.123856,25.66826
Blue,B1 (508),975,-150,-13.33333,143.701,1.729285,360.4433
Blue,B2 (525),433,-65,-13.05221,132.179,1.311633,407.1145
Blue,B3 (542),456,-64,-12.30769,277.586,1.00256,1181.422
Blue,B4 (581),448,-59,-11.63708,489.12,1.006172,1307.591
Blue,B5 (598),453,-61,-11.8677,693.766,1.08012,1248.911
Blue,B6 (615),288,-34,-10.55901,872.524,1.057373,894.5041
Blue,B7 (661),546,-54,-9,625.174,1.011573,657.5773
Blue,B8 (679),453,-41,-8.299595,465.157,0.9352604,534.5036
Blue,B9 (697),695,-67,-8.79265,389.949,1.260458,393.5888
Blue,B10 (717),527,-51,-8.823529,253.738,1.157471,220.1759
Blue,B11 (738),316,-27,-7.87172,342.768,1.327249,120.8865
Blue,B12 (760),406,-33,-7.517085,582.503,1.374117,100.3616
Blue,B13 (783),689,-63,-8.377659,622.894,1.33041,71.3913
Blue,B14 (812),636,-68,-9.659091,1016.021,1.546345,67.19149
Red,R1 (661),178,-12,-6.315789,388.366,1.410045,1361.814
Red,R2 (679),288,-21,-6.796116,527.871,1.636731,2841.985
Red,R3 (697),335,-26,-7.202216,418.831,1.541097,1997.54
Red,R4 (717),271,-26,-8.754209,355.037,1.457206,1266.123
Red,R5 (738),203,-23,-10.17699,658.63,1.26101,987.3765
Red,R6 (760),296,-41,-12.16617,955.533,2.045475,712.7141
Red,R7 (783),500,-74,-12.89199,1306.929,1.988634,560.2065
Red,R8 (812),217,-36,-14.22925,949.626,2.388313,226.6611


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19,1.157153,9.855
Blue,0,1.181021,1.0875
Red,20.325,1.105384,73.784
UV,40.6,1.095133,0
FSC Area Scaling Factor,1.259814,Window Extension,3
Flow Rate,13.57
Temperature,24
