DailyQCReport_V0333_20260423_065427


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,479,25,5.506608,2015.226,1.171797,260.5177
Violet,SSC,118,-1,-0.8403362,1999.844,2.667185,10593.72
Blue,SSC-B,122,2,1.666667,2001.557,2.649438,10892.94
UV,UV1 (373),532,59,12.47357,225.0725,3.966294,69.13755
UV,UV2 (388),322,32,11.03448,1338.918,3.656356,430.8678
UV,UV3 (428),254,25,10.91703,1019.761,4.412498,2054.377
UV,UV4 (443),237,23,10.74766,896.0305,4.308385,2184.879
UV,UV5 (458),301,25,9.057971,951.2615,4.419004,3150.307
UV,UV6 (473),427,39,10.05155,1490.681,4.463756,5320.005
UV,UV7 (514),620,54,9.540636,2016.871,4.521659,8062.371
UV,UV8 (542),539,41,8.232932,1540.664,4.240526,1628.67
UV,UV9 (582),682,48,7.570978,2432.727,4.290522,4449
UV,UV10 (613),427,39,10.05155,1954.605,4.171227,4780.513
UV,UV11 (664),553,44,8.644401,865.764,4.273728,2500.348
UV,UV12 (692),478,41,9.382151,666.5545,4.32528,1328.357
UV,UV13 (720),644,49,8.235294,699.295,4.35153,1184.076
UV,UV14 (750),1240,67,5.71185,800.2745,4.41297,1662.382
UV,UV15 (780),973,61,6.688596,637.0615,4.515293,867.6979
UV,UV16 (812),1352,84,6.624606,426.1765,4.592575,732.3867
Violet,V1 (428),199,1,0.5050505,799.243,0.7480935,892.613
Violet,V2 (443),244,0,0,1865.74,0.5305698,2299.619
Violet,V3 (458),193,0,0,2167.046,0.6421866,3425.348
Violet,V4 (473),143,0,0,2186.217,0.6813697,3656.574
Violet,V5 (508),174,-2,-1.136364,2052.529,0.5900569,3340.723
Violet,V6 (525),151,-5,-3.205128,1522.094,0.5851688,2178.734
Violet,V7 (542),204,-4,-1.923077,2058.115,0.6231884,2616.101
Violet,V8 (581),318,-1,-0.3134796,2395.612,0.6459723,1429.466
Violet,V9 (598),216,2,0.9345794,2292.566,0.6734672,1035.302
Violet,V10 (615),246,2,0.8196721,3297.343,0.5684064,929.4881
Violet,V11 (664),191,-7,-3.535353,1329.342,0.6299305,436.6182
Violet,V12 (692),173,-3,-1.704545,1023.771,0.7980797,233.5805
Violet,V13 (720),170,-8,-4.494382,1101.126,0.7478253,139.9345
Violet,V14 (750),221,-13,-5.555556,933.8255,1.237093,123.979
Violet,V15 (780),450,-26,-5.462185,815.5115,1.586956,77.44519
Violet,V16 (812),244,-11,-4.313725,360.862,1.553626,27.87674
Blue,B1 (508),1110,-24,-2.116402,225.136,1.921303,366.6436
Blue,B2 (525),513,-2,-0.3883495,278.2965,1.424794,449.1901
Blue,B3 (542),426,-5,-1.160093,1067.608,1.270375,1220.829
Blue,B4 (581),408,-4,-0.9708738,1648.925,1.311469,1390.837
Blue,B5 (598),393,-10,-2.48139,1837.25,1.168827,1311.942
Blue,B6 (615),241,-4,-1.632653,1884.624,1.316017,1343.013
Blue,B7 (661),462,-7,-1.492537,1130.775,1.182993,753.2661
Blue,B8 (679),366,-7,-1.876675,923.0835,1.338477,540.1748
Blue,B9 (697),565,-15,-2.586207,1132.076,1.547908,450.4346
Blue,B10 (717),409,-10,-2.386635,770.8695,1.507607,237.4394
Blue,B11 (738),243,-6,-2.409638,504.8935,1.589046,130.9543
Blue,B12 (760),341,-10,-2.849003,488.479,2.12741,106.3418
Blue,B13 (783),605,-20,-3.2,384.9995,1.691257,71.81716
Blue,B14 (812),541,-12,-2.169982,386.362,1.696008,74.22908
Red,R1 (661),150,-2,-1.315789,387.752,1.580526,1463.591
Red,R2 (679),238,-2,-0.8333334,1082.32,1.577046,3284.255
Red,R3 (697),319,-4,-1.23839,2027.085,1.462786,2485.303
Red,R4 (717),230,-3,-1.287554,1918.161,1.452208,1263.481
Red,R5 (738),192,0,0,1616.318,1.473485,1085.947
Red,R6 (760),276,3,1.098901,1414.242,2.098334,761.7873
Red,R7 (783),507,-11,-2.123552,1580.391,1.527777,606.6855
Red,R8 (812),220,1,0.456621,779.374,2.114974,241.0968


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.075,1.180678,64.445
Blue,0,1.139819,82.42751
Red,20.05,1.071977,72.752
UV,39.825,0.8940174,0
FSC Area Scaling Factor,1.223347,Window Extension,3
Flow Rate,8.89
Temperature,19.38
