DailyQCReport_V0333_20251014_095006


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,626,16,2.622951,2076.57,2.543827,343.773
Violet,SSC,203,15,7.978723,2000.616,5.177288,11383.46
Blue,SSC-B,140,7,5.263158,2001.194,1.939898,11975.52
UV,UV1 (373),1134,173,18.00208,304.925,6.099569,58.84802
UV,UV2 (388),326,54,19.85294,2035.244,4.068909,513.8292
UV,UV3 (428),776,120,18.29268,1545.516,2.524385,1753.75
UV,UV4 (443),1162,189,19.42446,1236.179,2.654416,2438.81
UV,UV5 (458),699,112,19.08007,1209.355,2.43572,3472.089
UV,UV6 (473),575,94,19.54262,1553.387,2.155373,5333.212
UV,UV7 (514),750,121,19.23688,1717.168,2.122228,8303.621
UV,UV8 (542),581,98,20.28985,1037.178,2.05432,4708.239
UV,UV9 (582),803,136,20.3898,1348.708,2.158989,4969.576
UV,UV10 (613),429,79,22.57143,1245.417,2.109096,5198.652
UV,UV11 (664),541,93,20.75893,588.8515,2.227659,2395.124
UV,UV12 (692),493,80,19.37046,491.414,2.177444,1236.005
UV,UV13 (720),641,96,17.61468,543.371,2.221469,1251.032
UV,UV14 (750),1101,158,16.75504,654.7125,2.271473,1529.259
UV,UV15 (780),837,122,17.06294,607.001,2.346737,896.5687
UV,UV16 (812),1172,153,15.01472,861.8665,3.029494,739.6137
Violet,V1 (428),371,18,5.09915,601.335,2.08043,1070.862
Violet,V2 (443),433,21,5.097087,1267.282,1.958879,2353.189
Violet,V3 (458),319,18,5.980067,1380.475,1.771522,3681.653
Violet,V4 (473),229,14,6.511628,1245.308,1.688918,3690.875
Violet,V5 (508),272,21,8.366534,1077.787,1.777188,3456.297
Violet,V6 (525),230,14,6.481482,766.824,1.569556,2434.192
Violet,V7 (542),318,20,6.711409,894.5895,1.454841,2690.264
Violet,V8 (581),485,38,8.501119,762.2005,1.553685,1696.097
Violet,V9 (598),333,26,8.469055,775.0545,1.796349,1132.684
Violet,V10 (615),374,31,9.037901,1168.678,1.617622,1033.903
Violet,V11 (664),289,22,8.2397,518.069,1.738008,448.721
Violet,V12 (692),253,24,10.48035,459.1745,1.784799,249.793
Violet,V13 (720),249,14,5.957447,523.002,1.836253,157.3079
Violet,V14 (750),334,17,5.362776,467.391,1.78016,140.7603
Violet,V15 (780),638,45,7.588532,502.78,1.831482,80.69779
Violet,V16 (812),383,33,9.428571,578.427,2.695148,30.14021
Blue,B1 (508),1016,0,0,142.681,2.592049,359.1664
Blue,B2 (525),488,0,0,177.938,2.165912,439.5242
Blue,B3 (542),473,8,1.72043,545.729,2.121744,1236.901
Blue,B4 (581),473,6,1.284797,738.432,1.998495,1421.926
Blue,B5 (598),465,12,2.649007,877.355,2.270045,1272.027
Blue,B6 (615),287,9,3.23741,932.5325,2.250689,938.5955
Blue,B7 (661),539,10,1.890359,574.405,2.179723,626.7335
Blue,B8 (679),438,12,2.816901,488.7275,2.423412,534.8763
Blue,B9 (697),677,14,2.111614,604.483,2.358742,443.9768
Blue,B10 (717),497,10,2.053388,419.1075,2.609462,239.775
Blue,B11 (738),290,6,2.112676,278.449,2.568757,126.8993
Blue,B12 (760),412,8,1.980198,275.651,2.593213,107.6289
Blue,B13 (783),701,8,1.154401,254.823,2.71578,70.80804
Blue,B14 (812),669,3,0.4504505,547.416,2.781519,67.97271
Red,R1 (661),166,-2,-1.190476,419.471,2.181295,1464.822
Red,R2 (679),256,6,2.4,1094.012,2.027234,3219.605
Red,R3 (697),350,8,2.339181,2071.119,1.621521,2550.246
Red,R4 (717),247,8,3.34728,1985.37,2.016627,1362.879
Red,R5 (738),196,2,1.030928,1644.375,1.901009,1206.373
Red,R6 (760),283,4,1.433692,1448.03,2.968563,795.7729
Red,R7 (783),536,5,0.9416196,1918.412,1.771636,593.9203
Red,R8 (812),239,1,0.4201681,2133.875,2.433278,250.4488


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.425,1.093769,9.73
Blue,0,1.158982,1.0675
Red,20.025,1.032838,73.096
UV,40.625,0.9194461,0
FSC Area Scaling Factor,1.224696,Window Extension,3
Flow Rate,15.34
Temperature,21.12
