DailyQCReport_V0333_20251223_092632


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,509,-101,-16.55738,2080.219,2.546299,470.9598
Violet,SSC,230,42,22.34043,1987.709,5.134182,12762.99
Blue,SSC-B,163,30,22.55639,2000.962,3.796905,12271.04
UV,UV1 (373),1493,532,55.359,295.969,8.821915,60.58754
UV,UV2 (388),447,175,64.33823,2020.267,6.369802,574.3948
UV,UV3 (428),1098,442,67.37805,1514.933,5.564154,1840.853
UV,UV4 (443),1660,687,70.60638,1214.749,5.408083,2450.364
UV,UV5 (458),996,409,69.67632,1210.231,5.338227,3334.802
UV,UV6 (473),798,317,65.90437,1526.187,5.304389,5704.907
UV,UV7 (514),1026,397,63.11605,1673.955,5.253961,7292.184
UV,UV8 (542),796,313,64.80331,1030.151,5.129619,5391.111
UV,UV9 (582),1120,453,67.91604,1348.452,5.19705,5245.706
UV,UV10 (613),582,232,66.28571,1247.524,5.120609,5320.507
UV,UV11 (664),732,284,63.39286,585.021,5.237168,2615.344
UV,UV12 (692),655,242,58.59564,492.317,5.060657,1341.739
UV,UV13 (720),838,293,53.76147,538.8505,5.034824,1355.085
UV,UV14 (750),1426,483,51.21951,645.7255,5.133193,1612.034
UV,UV15 (780),1085,370,51.74825,604.466,5.146585,962.5497
UV,UV16 (812),1560,541,53.09126,844.9825,5.481356,707.483
Violet,V1 (428),416,63,17.84702,595.3845,2.490453,1114.25
Violet,V2 (443),495,83,20.14563,1278.564,2.140767,2373.788
Violet,V3 (458),358,57,18.93688,1380.599,1.952806,3504.177
Violet,V4 (473),252,37,17.2093,1234.54,2.070429,3570.513
Violet,V5 (508),299,48,19.12351,1070.455,2.481591,3776.754
Violet,V6 (525),251,35,16.2037,762.751,2.167842,2590.573
Violet,V7 (542),352,54,18.12081,898.719,2.050023,2634.723
Violet,V8 (581),565,118,26.39821,764.911,2.07316,1640.982
Violet,V9 (598),402,95,30.94462,783.777,2.321433,1185.594
Violet,V10 (615),440,97,28.27988,1172,2.028688,1055.712
Violet,V11 (664),321,54,20.22472,524.5845,2.153277,507.2117
Violet,V12 (692),271,42,18.34061,454.8495,2.229299,274.5281
Violet,V13 (720),263,28,11.91489,518.7505,2.219128,156.9354
Violet,V14 (750),342,25,7.886435,466.686,2.500979,139.3084
Violet,V15 (780),638,45,7.588532,502.771,2.36381,83.65831
Violet,V16 (812),407,57,16.28572,578.712,3.002492,29.98789
Blue,B1 (508),1183,167,16.43701,144.876,2.909394,381.7616
Blue,B2 (525),556,68,13.93443,179.1755,2.454226,452.3467
Blue,B3 (542),527,62,13.33333,544.947,2.362944,1156.416
Blue,B4 (581),533,66,14.13276,752.0575,2.159571,1400.674
Blue,B5 (598),506,53,11.69978,877.493,2.373134,1274.168
Blue,B6 (615),308,30,10.79137,937.841,2.183044,1009.602
Blue,B7 (661),579,50,9.451797,575.0825,2.03589,611.7423
Blue,B8 (679),460,34,7.981221,489.0585,2.271682,576.6929
Blue,B9 (697),689,26,3.921569,607.1745,2.190344,413.9288
Blue,B10 (717),504,17,3.49076,421.1335,2.291063,232.1766
Blue,B11 (738),295,11,3.87324,276.684,2.353412,127.9919
Blue,B12 (760),418,14,3.465347,276.2285,2.305336,103.78
Blue,B13 (783),691,-2,-0.2886003,256.6635,2.500004,76.83266
Blue,B14 (812),687,21,3.153153,548.124,2.593459,75.7069
Red,R1 (661),171,3,1.785714,420.8535,2.109616,1587.412
Red,R2 (679),258,8,3.2,1105.626,2.102826,3368.25
Red,R3 (697),346,4,1.169591,2046.26,1.681514,2498.099
Red,R4 (717),253,14,5.857741,1985.98,1.93466,1413.407
Red,R5 (738),204,10,5.154639,1650.017,1.885875,1159.531
Red,R6 (760),288,9,3.225806,1451.249,2.287548,781.3892
Red,R7 (783),535,4,0.7532957,1916.63,1.707145,601.679
Red,R8 (812),257,19,7.983193,2122.712,2.754878,258.2151


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.325,1.050426,9.485001
Blue,0,1.149635,0.945
Red,20.05,0.9940975,72.948
UV,40.425,0.8340507,0
FSC Area Scaling Factor,1.217917,Window Extension,3
Flow Rate,16.21
Temperature,18.88
