DailyQCReport_V0333_20251020_104704


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,584,-26,-4.262295,2010.984,2.426699,218.1333
Violet,SSC,205,17,9.042553,1994.692,4.545027,11137.33
Blue,SSC-B,143,10,7.518796,1990.676,2.005998,11004.5
UV,UV1 (373),1108,147,15.29657,304.083,3.299811,55.76459
UV,UV2 (388),328,56,20.58824,2051.282,1.473605,520.4668
UV,UV3 (428),790,134,20.42683,1557.937,1.373466,1753.801
UV,UV4 (443),1188,215,22.09661,1257.734,1.451321,2364.579
UV,UV5 (458),710,123,20.954,1214.064,1.444092,3307.571
UV,UV6 (473),585,104,21.62162,1559.671,1.346807,5232.425
UV,UV7 (514),748,119,18.91892,1711.262,1.317859,7531.973
UV,UV8 (542),585,102,21.11801,1051.272,1.355154,4975.009
UV,UV9 (582),820,153,22.93853,1374.01,1.336159,5133.304
UV,UV10 (613),433,83,23.71429,1237.894,1.273301,4948.641
UV,UV11 (664),529,81,18.08036,591.586,1.358497,2447.179
UV,UV12 (692),487,74,17.91768,498.297,1.405747,1263.449
UV,UV13 (720),643,98,17.98165,549.607,1.409275,1167.755
UV,UV14 (750),1106,163,17.28526,653.032,1.536391,1493.203
UV,UV15 (780),848,133,18.6014,610.393,1.562553,892.3616
UV,UV16 (812),1320,301,29.53876,853.627,2.473012,715.5871
Violet,V1 (428),366,13,3.682719,597.9325,1.856707,1082.909
Violet,V2 (443),430,18,4.368932,1272.825,1.513979,2267.916
Violet,V3 (458),319,18,5.980067,1382.129,1.432003,3908.728
Violet,V4 (473),229,14,6.511628,1245.063,1.500241,3670.662
Violet,V5 (508),275,24,9.561753,1067.269,1.422684,3564.099
Violet,V6 (525),233,17,7.87037,763.638,1.308966,2613.088
Violet,V7 (542),319,21,7.04698,902.642,1.329139,2419.168
Violet,V8 (581),485,38,8.501119,763.6355,1.355704,1695.076
Violet,V9 (598),342,35,11.40065,772.99,1.459633,1068.919
Violet,V10 (615),384,41,11.95335,1175.333,1.382357,1046.188
Violet,V11 (664),273,6,2.247191,512.794,1.64362,445.5584
Violet,V12 (692),244,15,6.550218,459.824,1.61182,263.3212
Violet,V13 (720),253,18,7.659575,524.093,1.413575,158.8237
Violet,V14 (750),328,11,3.470031,465.9095,1.50871,131.5557
Violet,V15 (780),623,30,5.059022,500.2375,1.81678,81.83931
Violet,V16 (812),434,84,24,579.709,2.921519,31.07209
Blue,B1 (508),1039,23,2.26378,144.258,2.369998,383.3003
Blue,B2 (525),495,7,1.434426,178.4265,1.917313,446.4767
Blue,B3 (542),474,9,1.935484,542.276,1.845803,1166.434
Blue,B4 (581),485,18,3.85439,749.192,1.681798,1382.348
Blue,B5 (598),474,21,4.635762,876.8195,1.988341,1173.589
Blue,B6 (615),294,16,5.755396,935.3155,1.880327,930.5342
Blue,B7 (661),540,11,2.079395,573.511,1.758311,649.5394
Blue,B8 (679),434,8,1.877934,487.2655,2.09639,557.7092
Blue,B9 (697),675,12,1.809955,605.636,1.938648,456.8992
Blue,B10 (717),493,6,1.232033,417.6925,2.185723,240.0306
Blue,B11 (738),291,7,2.464789,277.2125,2.153034,120.6959
Blue,B12 (760),418,14,3.465347,276.796,2.178096,106.5868
Blue,B13 (783),720,27,3.896104,256.697,2.417842,69.54399
Blue,B14 (812),795,129,19.36937,556.807,2.519683,71.80096
Red,R1 (661),146,-22,-13.09524,419.3295,1.962996,1494.859
Red,R2 (679),234,-16,-6.4,1096.801,2.227952,3137.39
Red,R3 (697),327,-15,-4.385965,2041.077,1.668328,2520.387
Red,R4 (717),240,1,0.41841,1990.083,1.767342,1425.305
Red,R5 (738),193,-1,-0.5154639,1644.622,1.68264,1174.404
Red,R6 (760),277,-2,-0.7168459,1448.724,2.156474,781.574
Red,R7 (783),520,-11,-2.071563,1921.386,1.654457,629.3182
Red,R8 (812),286,48,20.16807,2134.784,2.545565,240.3593


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.1,1.089236,9.67
Blue,0,1.155986,1.0675
Red,20.175,1.022726,73.144
UV,40.95,0.9169583,0
FSC Area Scaling Factor,1.208454,Window Extension,3
Flow Rate,12.12
Temperature,21
