DailyQCReport_V0333_20251126_093803


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,509,-101,-16.55738,2099.659,2.028749,228.547
Violet,SSC,224,36,19.14894,2012.794,5.409831,12464.47
Blue,SSC-B,168,35,26.31579,2018.292,4.505698,11525.23
UV,UV1 (373),1311,350,36.42039,305.247,6.299563,60.32775
UV,UV2 (388),383,111,40.80882,2027.465,3.73366,528.9137
UV,UV3 (428),944,288,43.90244,1568.037,2.772846,1894.728
UV,UV4 (443),1423,450,46.24871,1245.552,2.602353,2592.755
UV,UV5 (458),850,263,44.80409,1243.443,2.464177,3985.057
UV,UV6 (473),693,212,44.07484,1558.628,2.401032,5517.485
UV,UV7 (514),886,257,40.85851,1700.233,2.379637,7048.321
UV,UV8 (542),690,207,42.85714,1053.958,2.272482,5131.632
UV,UV9 (582),973,306,45.87706,1379.153,2.384551,5125.307
UV,UV10 (613),505,155,44.28571,1235.921,2.355916,5251.726
UV,UV11 (664),618,170,37.94643,585.514,2.427743,2411.002
UV,UV12 (692),569,156,37.7724,501.5055,2.399435,1269.896
UV,UV13 (720),737,192,35.22936,546.646,2.445562,1311.372
UV,UV14 (750),1265,322,34.14634,661.4525,2.507953,1649.752
UV,UV15 (780),955,240,33.56643,615.132,2.55481,892.7474
UV,UV16 (812),1386,367,36.0157,868.422,3.155106,746.7625
Violet,V1 (428),400,47,13.31445,600.761,2.573792,1008.802
Violet,V2 (443),469,57,13.83495,1269.29,2.144484,2415.38
Violet,V3 (458),346,45,14.95017,1376.558,1.879691,3621.752
Violet,V4 (473),248,33,15.34884,1231.544,2.057596,3480.33
Violet,V5 (508),297,46,18.32669,1079.255,2.343703,3617.96
Violet,V6 (525),252,36,16.66667,768.5655,1.970815,2620.295
Violet,V7 (542),347,49,16.44295,897.2555,1.844056,2703.018
Violet,V8 (581),524,77,17.22595,761.355,1.95053,1692.828
Violet,V9 (598),363,56,18.24104,778.565,2.350845,1109.454
Violet,V10 (615),402,59,17.20117,1182.882,2.094946,1074.681
Violet,V11 (664),305,38,14.23221,523.313,2.126786,525.582
Violet,V12 (692),275,46,20.08734,461.1475,2.102461,260.237
Violet,V13 (720),276,41,17.44681,525.84,2.092191,167.2417
Violet,V14 (750),353,36,11.35647,465.0005,2.301494,132.1326
Violet,V15 (780),649,56,9.443507,498.3435,2.196634,79.24464
Violet,V16 (812),403,53,15.14286,578.0265,2.995581,28.00252
Blue,B1 (508),1159,143,14.0748,142.7185,2.673488,357.5988
Blue,B2 (525),550,62,12.70492,180.565,2.153174,437.5916
Blue,B3 (542),532,67,14.4086,547.2915,2.044454,1138.999
Blue,B4 (581),526,59,12.63383,743.277,1.842312,1343.716
Blue,B5 (598),515,62,13.68653,887.687,2.123863,1258.135
Blue,B6 (615),310,32,11.51079,941.0245,1.927306,968.5951
Blue,B7 (661),583,54,10.20794,576.8565,1.761927,623.5148
Blue,B8 (679),457,31,7.276996,489.684,2.045272,578.3651
Blue,B9 (697),697,34,5.128205,604.646,1.947694,414.606
Blue,B10 (717),501,14,2.874743,419.3965,2.14679,234.4509
Blue,B11 (738),296,12,4.225352,277.763,2.156894,121.2697
Blue,B12 (760),418,14,3.465347,276.084,2.198865,109.3084
Blue,B13 (783),694,1,0.1443001,255.1065,2.292557,70.27202
Blue,B14 (812),701,35,5.255255,554.494,2.422066,68.98286
Red,R1 (661),166,-2,-1.190476,417.719,2.1481,1477.519
Red,R2 (679),254,4,1.6,1091.602,2.08593,3266.412
Red,R3 (697),346,4,1.169591,2056.31,1.694608,2556.196
Red,R4 (717),252,13,5.439331,1971.594,1.922005,1356.538
Red,R5 (738),202,8,4.123711,1644.462,1.869359,1159.125
Red,R6 (760),286,7,2.508961,1447.58,2.324916,825.3294
Red,R7 (783),532,1,0.1883239,1914.184,1.74085,646.7619
Red,R8 (812),260,22,9.243698,2138.29,2.736796,250.0784


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.25,1.071838,9.545
Blue,0,1.155283,0.945
Red,20.05,1.011024,73.048
UV,40.525,0.8789359,0
FSC Area Scaling Factor,1.216498,Window Extension,3
Flow Rate,16.65
Temperature,19.75
