DailyQCReport_V0333_20240814_101825


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,0,0,2013.111,1.791609,685.9674
Violet,SSC,195,6,3.174603,2022.65,4.591537,10454.2
Blue,SSC-B,199,6,3.108808,2009.334,1.668941,6950.359
UV,UV1 (373),1279,108,9.222887,112.053,7.291773,60.76769
UV,UV2 (388),347,17,5.151515,748.9605,5.637606,555.1688
UV,UV3 (428),744,48,6.896552,633.512,1.351713,1680.967
UV,UV4 (443),1106,85,8.325171,587.345,1.148419,2576.118
UV,UV5 (458),693,49,7.608696,651.776,1.222498,3619.357
UV,UV6 (473),556,38,7.335907,992.576,1.304467,5416.617
UV,UV7 (514),705,53,8.128835,1376.043,1.342883,8237.951
UV,UV8 (542),555,44,8.610567,845.028,1.394845,4736.98
UV,UV9 (582),745,63,9.237536,1325.822,1.228316,4887.891
UV,UV10 (613),404,35,9.485095,1575.457,1.37421,4912.466
UV,UV11 (664),523,49,10.33755,844.1425,1.177065,2372.974
UV,UV12 (692),496,43,9.492273,438.2335,1.169625,1225.385
UV,UV13 (720),657,59,9.86622,409.8535,1.119645,1265.185
UV,UV14 (750),1121,81,7.788462,1384.082,1.105427,1727.078
UV,UV15 (780),830,61,7.93238,1809.87,1.292062,918.5886
UV,UV16 (812),1078,53,5.170732,2088.399,2.17263,771.7489
Violet,V1 (428),290,3,1.045296,471.8545,2.206808,964.3298
Violet,V2 (443),350,4,1.156069,1067.587,2.128108,2105.165
Violet,V3 (458),257,2,0.7843138,1228.949,2.091496,2934.827
Violet,V4 (473),187,3,1.630435,1192.63,1.949788,3142.321
Violet,V5 (508),226,5,2.262444,1131.267,2.192733,3092.743
Violet,V6 (525),195,4,2.094241,828.0795,2.40723,2313.709
Violet,V7 (542),258,5,1.976285,960.5625,2.382328,2171.573
Violet,V8 (581),390,4,1.036269,1017.578,1.88019,1429.161
Violet,V9 (598),281,4,1.444043,1222.897,1.838971,974.2922
Violet,V10 (615),314,4,1.290323,2111.594,1.806139,874.8802
Violet,V11 (664),258,12,4.878048,1018.263,1.660303,424.6805
Violet,V12 (692),236,10,4.424779,510.4105,1.636862,227.9626
Violet,V13 (720),234,7,3.0837,501.435,1.820776,135.0628
Violet,V14 (750),321,6,1.904762,1250.159,2.337387,119.535
Violet,V15 (780),579,0,0,1801.088,2.055759,62.11737
Violet,V16 (812),327,-4,-1.208459,1378.073,2.971663,23.47621
Blue,B1 (508),1136,11,0.9777778,142.5765,2.982693,349.2846
Blue,B2 (525),517,19,3.815261,133.3455,2.739414,385.2607
Blue,B3 (542),534,14,2.692308,279.5815,2.814311,1058.236
Blue,B4 (581),514,7,1.380671,484.8065,2.667477,1169.28
Blue,B5 (598),521,7,1.361868,694.7025,2.653181,1076.071
Blue,B6 (615),328,6,1.863354,874.746,2.348287,853.4224
Blue,B7 (661),621,21,3.5,629.1735,2.2831,616.3534
Blue,B8 (679),510,16,3.238867,466.3495,2.239338,560.0223
Blue,B9 (697),790,28,3.674541,392.107,2.750946,375.4101
Blue,B10 (717),594,16,2.768166,251.9815,2.500548,231.4037
Blue,B11 (738),348,5,1.457726,343.3945,2.61334,127.3445
Blue,B12 (760),442,3,0.6833713,583.4485,2.757068,103.4983
Blue,B13 (783),754,2,0.2659574,620.9925,2.322325,71.30061
Blue,B14 (812),699,-5,-0.7102273,1012.307,2.763195,70.41525
Red,R1 (661),204,14,7.368421,383.9395,2.111302,1508.177
Red,R2 (679),329,20,6.472492,528.015,2.728151,3223.5
Red,R3 (697),381,20,5.540166,418.748,2.395485,2370.71
Red,R4 (717),308,11,3.703704,356.9705,2.062498,1437.039
Red,R5 (738),228,2,0.8849558,653.9585,1.738906,1103.229
Red,R6 (760),340,3,0.8902078,946.2865,2.714669,822.3123
Red,R7 (783),568,-6,-1.045296,1294.885,2.411523,627.4348
Red,R8 (812),248,-5,-1.976285,934.51,2.94504,236.7792


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.075,1.174477,9.915
Blue,0,1.12692,1.1275
Red,20.125,0.9547883,73.732
UV,39.575,0.8781527,0
FSC Area Scaling Factor,1.173757,Window Extension,3
Flow Rate,24.31
Temperature,25.62
