DailyQCReport_V0333_20241017_120634


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,606,0,0,2005.565,1.556785,602.2731
Violet,SSC,198,3,1.538462,1991.292,3.957731,11615.52
Blue,SSC-B,176,-6,-3.296704,1990.619,2.512894,11304.54
UV,UV1 (373),941,14,1.510248,109.323,4.688035,47.85096
UV,UV2 (388),281,10,3.690037,733.763,2.431634,443.8181
UV,UV3 (428),646,23,3.691814,646.44,2.359904,1557.244
UV,UV4 (443),964,49,5.355191,583.16,2.156659,2156.775
UV,UV5 (458),594,29,5.132743,634.378,2.046191,2796.653
UV,UV6 (473),481,27,5.947136,984.943,2.045708,4462.041
UV,UV7 (514),616,25,4.230119,1382.421,2.060732,7107.085
UV,UV8 (542),479,25,5.506608,841.839,2.050082,4199.001
UV,UV9 (582),626,11,1.788618,1316.085,2.093426,3783.713
UV,UV10 (613),343,7,2.083333,1567.192,2.125251,4153.364
UV,UV11 (664),432,1,0.2320186,849.118,2.185244,1983.053
UV,UV12 (692),411,-3,-0.7246377,433.417,2.21346,1028.959
UV,UV13 (720),549,1,0.1824818,406.04,2.247668,999.0822
UV,UV14 (750),928,13,1.420765,1375.617,2.189129,1374.432
UV,UV15 (780),702,23,3.387334,1791.731,2.320014,741.0869
UV,UV16 (812),941,65,7.420091,2082.5,2.674916,623.6649
Violet,V1 (428),296,8,2.777778,467.037,1.55284,988.5322
Violet,V2 (443),356,2,0.5649717,1074.573,1.530595,2141.138
Violet,V3 (458),261,-1,-0.3816794,1226.114,1.5819,3570.36
Violet,V4 (473),191,-3,-1.546392,1194.595,1.471032,3336.876
Violet,V5 (508),234,9,4,1129.215,1.45915,3387.136
Violet,V6 (525),208,11,5.583756,843.393,1.426645,2380.639
Violet,V7 (542),277,8,2.973978,959.573,1.417483,2392.375
Violet,V8 (581),410,4,0.9852217,1020.361,1.323237,1641.679
Violet,V9 (598),277,-5,-1.77305,1218.262,1.349528,1058.022
Violet,V10 (615),310,-10,-3.125,2133.409,1.406512,1061.809
Violet,V11 (664),257,-15,-5.514706,1016.041,1.219827,460.341
Violet,V12 (692),245,-2,-0.8097166,504.475,1.237867,236.3282
Violet,V13 (720),250,16,6.837607,499.139,1.17956,145.0147
Violet,V14 (750),328,20,6.493506,1248.328,1.224493,126.0989
Violet,V15 (780),624,58,10.24735,1827.755,2.320623,74.64925
Violet,V16 (812),337,16,4.984424,1366.572,1.954265,27.48824
Blue,B1 (508),1034,-22,-2.083333,143.906,2.154135,362.3263
Blue,B2 (525),470,-8,-1.67364,132.955,1.994127,426.3901
Blue,B3 (542),485,-9,-1.821862,278.67,1.690977,1130.766
Blue,B4 (581),474,-7,-1.455301,484.804,1.527715,1302.828
Blue,B5 (598),479,-5,-1.033058,695.893,1.377427,1245.711
Blue,B6 (615),299,-9,-2.922078,873.89,1.334178,939.5644
Blue,B7 (661),557,-19,-3.298611,620.521,1.272041,633.3381
Blue,B8 (679),462,-19,-3.950104,460.924,1.209525,566.5661
Blue,B9 (697),715,-33,-4.411765,386.511,1.441227,412.5861
Blue,B10 (717),551,-11,-1.957295,253.914,1.503104,227.1324
Blue,B11 (738),330,-7,-2.077151,342.686,1.352708,116.9992
Blue,B12 (760),427,-3,-0.6976744,582.563,1.217529,102.854
Blue,B13 (783),717,6,0.8438818,613.547,1.46496,68.21271
Blue,B14 (812),679,23,3.506098,1009.697,1.673526,66.62856
Red,R1 (661),160,-16,-9.090909,384.36,1.615611,1422.782
Red,R2 (679),262,-24,-8.391608,524.463,1.016425,3007.555
Red,R3 (697),307,-27,-8.083832,413.247,1.182819,2018.598
Red,R4 (717),248,-20,-7.462687,355.075,1.296954,1288.798
Red,R5 (738),193,-6,-3.015075,653.607,1.243382,1029.408
Red,R6 (760),275,-4,-1.433692,936.951,2.062706,694.8201
Red,R7 (783),493,4,0.8179959,1289.354,1.761154,573.6824
Red,R8 (812),211,7,3.431373,933.158,2.222866,218.7243


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.05,1.147701,9.79
Blue,0,1.181494,1.0875
Red,20.275,1.100126,73.784
UV,40.375,1.090872,0
FSC Area Scaling Factor,1.248747,Window Extension,3
Flow Rate,14.66
Temperature,22.88
