DailyQCReport_V0333_20241104_095918


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,606,0,0,2025.582,1.159139,496.8534
Violet,SSC,196,1,0.5128205,1989.739,4.175611,10882.6
Blue,SSC-B,193,11,6.043956,2013.047,3.847152,8864.319
UV,UV1 (373),970,43,4.638619,110.983,4.052665,49.60931
UV,UV2 (388),286,15,5.535055,741.475,1.700142,439.6135
UV,UV3 (428),660,37,5.939005,652.7475,1.591225,1467.99
UV,UV4 (443),987,72,7.868853,594.2195,1.324466,2121.867
UV,UV5 (458),608,43,7.61062,639.462,1.180921,2773.685
UV,UV6 (473),480,26,5.726872,978.805,1.128199,4291.19
UV,UV7 (514),625,34,5.752961,1391.182,1.164128,6649.307
UV,UV8 (542),483,29,6.387665,846.491,1.173093,4062.029
UV,UV9 (582),641,26,4.227643,1338.345,1.189865,3921.351
UV,UV10 (613),351,15,4.464286,1573.418,1.394929,4146.933
UV,UV11 (664),443,12,2.784223,849.137,1.315711,1967.832
UV,UV12 (692),422,8,1.932367,433.5145,1.345515,975.0691
UV,UV13 (720),569,21,3.832117,409.7695,1.376707,1016.503
UV,UV14 (750),950,35,3.825137,1382.125,1.254296,1315.862
UV,UV15 (780),711,32,4.712813,1798.529,1.436655,754.645
UV,UV16 (812),935,59,6.735159,2080.748,1.843587,608.16
Violet,V1 (428),292,4,1.388889,467.38,1.786935,964.975
Violet,V2 (443),361,7,1.977401,1078.658,1.675724,2136.127
Violet,V3 (458),265,3,1.145038,1227.865,1.670569,3168.816
Violet,V4 (473),194,0,0,1202.244,1.592586,3291.436
Violet,V5 (508),227,2,0.8888889,1135.492,1.636886,3314.077
Violet,V6 (525),201,4,2.030457,830.737,1.584313,2261.781
Violet,V7 (542),272,3,1.115242,957.626,1.551447,2302.896
Violet,V8 (581),420,14,3.448276,1011.695,1.466549,1406.104
Violet,V9 (598),293,11,3.900709,1222.845,1.525516,1050.773
Violet,V10 (615),322,2,0.625,2121.386,1.576824,945.1348
Violet,V11 (664),255,-17,-6.25,1013.076,1.331552,421.4377
Violet,V12 (692),238,-9,-3.643725,505.349,1.331985,237.9923
Violet,V13 (720),240,6,2.564103,499.0295,1.306556,140.3991
Violet,V14 (750),328,20,6.493506,1253.397,1.277254,126.7083
Violet,V15 (780),615,49,8.657244,1817.993,2.382373,71.14223
Violet,V16 (812),343,22,6.853583,1373.599,1.937637,26.845
Blue,B1 (508),1041,-15,-1.420455,140.9885,1.785376,369.1286
Blue,B2 (525),481,3,0.6276151,134.194,1.471631,390.6163
Blue,B3 (542),498,4,0.8097166,277.637,1.084551,1024.375
Blue,B4 (581),479,-2,-0.4158004,484.251,1.26114,1219.532
Blue,B5 (598),487,3,0.6198347,696.346,1.349815,1189.556
Blue,B6 (615),303,-5,-1.623377,873.39,1.725095,895.1649
Blue,B7 (661),571,-5,-0.8680556,629.6195,1.687606,622.3346
Blue,B8 (679),471,-10,-2.079002,466.966,1.647257,563.233
Blue,B9 (697),729,-19,-2.540107,389.553,1.601394,410.0819
Blue,B10 (717),559,-3,-0.5338078,255.259,1.764021,228.1386
Blue,B11 (738),331,-6,-1.780416,342.9745,1.994707,122.1881
Blue,B12 (760),425,-5,-1.162791,583.089,2.419466,105.1737
Blue,B13 (783),711,0,0,619.682,2.141365,68.91134
Blue,B14 (812),664,8,1.219512,1011.948,2.533357,68.24731
Red,R1 (661),167,-9,-5.113636,383.381,1.677936,1273.974
Red,R2 (679),274,-12,-4.195804,523.824,1.109238,2839.898
Red,R3 (697),323,-11,-3.293413,416.5195,1.251716,2032.138
Red,R4 (717),258,-10,-3.731343,354.7135,1.415701,1279.548
Red,R5 (738),196,-3,-1.507538,652.038,1.377586,971.8329
Red,R6 (760),279,0,0,945.5745,2.405132,684.7026
Red,R7 (783),491,2,0.408998,1292.466,1.722267,576.4512
Red,R8 (812),207,3,1.470588,933.826,2.500428,215.4305


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.15,1.165108,9.915
Blue,0,1.184865,1.1075
Red,20.15,1.11417,73.832
UV,40.3,1.086321,0
FSC Area Scaling Factor,1.26056,Window Extension,3
Flow Rate,20.06
Temperature,24.62
