DailyQCReport_V0333_20250626_152102


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,546,-4,-0.7272727,2018.163,2.20805,434.6457
Violet,SSC,175,5,2.941176,2008.628,3.834512,11337.81
Blue,SSC-B,163,1,0.6172839,1992.172,3.152113,7283.065
UV,UV1 (373),825,101,13.95028,310.339,6.178032,55.04316
UV,UV2 (388),257,28,12.22707,2047.206,4.160799,471.1044
UV,UV3 (428),611,69,12.73063,1567.608,4.340871,1486.287
UV,UV4 (443),909,105,13.0597,1248.174,3.962033,2337.469
UV,UV5 (458),551,56,11.31313,1220.68,3.742231,3369.373
UV,UV6 (473),443,43,10.75,1551.073,3.658238,5212.595
UV,UV7 (514),582,67,13.00971,1727.374,3.672057,6882.604
UV,UV8 (542),444,40,9.90099,1040.024,3.573325,4158.192
UV,UV9 (582),602,61,11.27542,1363.644,3.652688,4314.347
UV,UV10 (613),334,30,9.868422,1252.148,3.577215,4602.055
UV,UV11 (664),402,29,7.774798,582.385,3.674268,1674.541
UV,UV12 (692),394,39,10.98592,490.867,3.656785,882.3789
UV,UV13 (720),540,64,13.44538,547.991,3.655347,1153.796
UV,UV14 (750),934,114,13.90244,656.273,3.771981,1438.349
UV,UV15 (780),730,110,17.74194,612.386,3.787454,801.1703
UV,UV16 (812),1302,403,44.82759,861.394,4.491128,625.1376
Violet,V1 (428),338,7,2.114804,601.488,1.872054,889.2003
Violet,V2 (443),403,14,3.598972,1285.431,1.710717,2124.642
Violet,V3 (458),291,5,1.748252,1378.403,1.564621,2941.087
Violet,V4 (473),208,4,1.960784,1245.856,1.487573,3277.073
Violet,V5 (508),249,5,2.04918,1070.153,1.425072,2923.03
Violet,V6 (525),212,4,1.923077,764.196,1.407939,2251.045
Violet,V7 (542),285,3,1.06383,899.649,1.419678,2362.169
Violet,V8 (581),430,2,0.4672897,768.122,1.516858,1403.116
Violet,V9 (598),310,8,2.649007,775.412,1.455883,1009.87
Violet,V10 (615),348,7,2.052786,1167.188,1.487134,883.746
Violet,V11 (664),255,-14,-5.204461,521.028,1.624532,430.4093
Violet,V12 (692),230,-8,-3.361345,458.107,1.636149,239.0836
Violet,V13 (720),240,6,2.564103,520.405,1.643382,141.0627
Violet,V14 (750),331,28,9.240924,467.601,1.803935,119.1083
Violet,V15 (780),672,87,14.8718,497.688,1.943723,66.89223
Violet,V16 (812),558,196,54.14365,575.445,3.030777,24.02211
Blue,B1 (508),1065,3,0.2824859,144.103,2.533809,322.8817
Blue,B2 (525),501,-9,-1.764706,177.462,2.239959,357.5382
Blue,B3 (542),482,-11,-2.231237,542.502,2.039126,1034.977
Blue,B4 (581),476,-14,-2.857143,741.101,2.043525,1150.441
Blue,B5 (598),471,-10,-2.079002,876.966,2.121852,1046.224
Blue,B6 (615),294,-2,-0.6756757,933.122,2.075535,832.0804
Blue,B7 (661),536,-11,-2.010969,578.559,1.913229,613.9474
Blue,B8 (679),429,-16,-3.595506,483.679,2.086998,496.822
Blue,B9 (697),682,-10,-1.445087,597.128,1.87212,305.9039
Blue,B10 (717),512,1,0.1956947,419.652,2.183458,199.675
Blue,B11 (738),298,6,2.054795,276.938,2.087378,117.2672
Blue,B12 (760),427,9,2.15311,276.037,2.067429,99.05988
Blue,B13 (783),774,62,8.707866,256.681,2.46973,68.91258
Blue,B14 (812),970,259,36.42757,553.852,3.106035,68.05154
Red,R1 (661),138,-14,-9.210526,415.253,1.719817,1339.19
Red,R2 (679),221,-16,-6.751055,1094.019,1.694548,2732.239
Red,R3 (697),321,-2,-0.619195,2040.086,1.385569,2009.465
Red,R4 (717),241,5,2.118644,1973.008,1.719206,1239.098
Red,R5 (738),196,7,3.703704,1646.111,1.611417,983.0942
Red,R6 (760),279,10,3.717472,1449.74,2.136431,776.717
Red,R7 (783),528,46,9.543569,1895.158,1.860283,537.6541
Red,R8 (812),343,103,42.91667,2137.391,3.498182,189.9886


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.4,1.178894,10.1
Blue,0,1.175281,1.1475
Red,19.7,1.103017,73.636
UV,39.575,0.9958666,0
FSC Area Scaling Factor,1.258102,Window Extension,3
Flow Rate,13.26
Temperature,26.62
