DailyQCReport_V0333_20250606_104827


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2019.616,2.051864,618.9213
Violet,SSC,173,3,1.764706,1990.046,3.939168,10951.08
Blue,SSC-B,166,4,2.469136,1995.333,2.471679,7573.571
UV,UV1 (373),750,26,3.59116,301.509,3.178466,54.83622
UV,UV2 (388),236,7,3.056768,2030.14,1.982378,484.3583
UV,UV3 (428),552,10,1.845018,1524.972,2.214384,1403.286
UV,UV4 (443),834,30,3.731343,1244.042,2.036477,2254.538
UV,UV5 (458),512,17,3.434343,1218.83,1.901973,3270.996
UV,UV6 (473),410,10,2.5,1528.921,1.784877,4633.431
UV,UV7 (514),535,20,3.883495,1698.69,1.754223,7222.867
UV,UV8 (542),417,13,3.217822,1035.904,1.733715,4092.663
UV,UV9 (582),552,11,2.033272,1354.59,1.766985,4089.403
UV,UV10 (613),315,11,3.618421,1253.851,1.703804,4190.949
UV,UV11 (664),381,8,2.144772,589.947,1.781479,1679.94
UV,UV12 (692),364,9,2.535211,494.529,1.73463,851.8907
UV,UV13 (720),489,13,2.731092,546.783,1.755153,1125.074
UV,UV14 (750),835,15,1.829268,652.781,1.834054,1441.214
UV,UV15 (780),632,12,1.935484,602.625,1.82576,830.2999
UV,UV16 (812),959,60,6.674083,864.758,2.445472,629.1807
Violet,V1 (428),331,0,0,601.275,2.022292,914.7792
Violet,V2 (443),393,4,1.028278,1286.028,1.762976,2164.339
Violet,V3 (458),289,3,1.048951,1379.111,1.543364,2886.415
Violet,V4 (473),208,4,1.960784,1245.263,1.504075,3179.447
Violet,V5 (508),245,1,0.4098361,1071.012,1.5361,3113.547
Violet,V6 (525),209,1,0.4807692,765.223,1.449923,2312.868
Violet,V7 (542),284,2,0.7092198,898.363,1.464221,2236.516
Violet,V8 (581),441,13,3.037383,772.925,1.581097,1408.705
Violet,V9 (598),310,8,2.649007,773.536,1.558006,951.6639
Violet,V10 (615),343,2,0.5865102,1175.006,1.556987,949.9353
Violet,V11 (664),262,-7,-2.602231,514.636,1.590931,413.1799
Violet,V12 (692),239,1,0.4201681,458.696,1.685905,235.827
Violet,V13 (720),244,10,4.273504,522.769,1.636025,139.6714
Violet,V14 (750),318,15,4.950495,465.129,1.798472,122.66
Violet,V15 (780),612,27,4.615385,498.413,1.837849,65.12909
Violet,V16 (812),387,25,6.906077,576.176,2.492261,25.32825
Blue,B1 (508),1079,17,1.600753,147.195,2.538843,343.3418
Blue,B2 (525),510,0,0,178.46,2.275691,368.5815
Blue,B3 (542),493,0,0,546.776,2.042195,1025.267
Blue,B4 (581),492,2,0.4081632,741.904,2.101451,1075.692
Blue,B5 (598),490,9,1.871102,879.852,2.187631,1090.41
Blue,B6 (615),301,5,1.689189,941.3,2.307904,852.9223
Blue,B7 (661),553,6,1.096892,581.627,2.245181,597.2512
Blue,B8 (679),445,0,0,487.646,2.42432,498.757
Blue,B9 (697),699,7,1.011561,603.822,2.283747,339.0979
Blue,B10 (717),513,2,0.3913894,423.157,2.580959,211.9089
Blue,B11 (738),294,2,0.6849315,278.201,2.423045,121.28
Blue,B12 (760),421,3,0.7177033,276.538,2.493744,97.783
Blue,B13 (783),727,15,2.106742,255.369,2.610534,69.35484
Blue,B14 (812),758,47,6.610408,555.76,2.776726,72.80607
Red,R1 (661),149,-3,-1.973684,427.293,1.799584,1319.274
Red,R2 (679),234,-3,-1.265823,1091.825,1.850968,2648.981
Red,R3 (697),324,1,0.3095975,2074.112,1.414428,1993.113
Red,R4 (717),233,-3,-1.271186,1993.758,1.710518,1249.761
Red,R5 (738),187,-2,-1.058201,1641.398,1.579407,972.7867
Red,R6 (760),268,-1,-0.3717472,1449.999,2.161704,710.6392
Red,R7 (783),488,6,1.244813,1916.294,1.622057,545.1973
Red,R8 (812),256,16,6.666667,2131.486,2.409248,209.7448


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.425,1.180772,10.1
Blue,0,1.175377,1.1475
Red,19.625,1.102804,73.732
UV,39.375,1.009966,0
FSC Area Scaling Factor,1.259958,Window Extension,3
Flow Rate,14.46
Temperature,26.88
