DailyQCReport_V0333_20250312_092252


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2021.699,1.916463,794.1952
Violet,SSC,173,5,2.976191,1983.127,5.305131,9571.972
Blue,SSC-B,164,15,10.06711,2040.136,4.109207,10575.79
UV,UV1 (373),1154,166,16.80162,297.133,4.459357,50.89477
UV,UV2 (388),354,58,19.59459,1968.18,1.837917,470.8578
UV,UV3 (428),822,109,15.28752,1500.131,1.718425,1540.2
UV,UV4 (443),1225,158,14.80787,1181.828,1.540698,1940.721
UV,UV5 (458),760,103,15.67732,1175.43,1.215563,2823.04
UV,UV6 (473),602,80,15.32567,1502.393,1.165626,4862.708
UV,UV7 (514),772,99,14.71025,1638.209,1.115248,6568.205
UV,UV8 (542),603,84,16.18497,1021.113,1.176074,4189.74
UV,UV9 (582),801,120,17.62115,1338.61,1.315418,4169.492
UV,UV10 (613),437,69,18.75,1211.991,1.23355,4485.618
UV,UV11 (664),544,66,13.80753,576.58,1.408756,2151.834
UV,UV12 (692),501,67,15.43779,477.704,1.331711,1030.829
UV,UV13 (720),657,83,14.45993,530.576,1.585321,1019.188
UV,UV14 (750),1126,146,14.89796,635.511,1.793068,1354.442
UV,UV15 (780),857,125,17.0765,589.704,1.898005,754.794
UV,UV16 (812),1246,258,26.11336,829.633,3.151764,630.726
Violet,V1 (428),307,-3,-0.967742,593.726,2.710532,943.3215
Violet,V2 (443),374,-13,-3.359173,1258.961,2.442058,2217.567
Violet,V3 (458),285,0,0,1357.915,2.285801,3314.211
Violet,V4 (473),209,4,1.95122,1215.126,2.13548,3295.609
Violet,V5 (508),250,17,7.296137,1052.662,2.06672,3313.252
Violet,V6 (525),211,18,9.326426,766.161,2.000971,2277.571
Violet,V7 (542),278,24,9.448819,895.663,1.984723,2320.593
Violet,V8 (581),407,28,7.387863,770.272,2.04265,1545.99
Violet,V9 (598),285,17,6.343284,787.492,2.006671,1062.147
Violet,V10 (615),320,14,4.575163,1184.013,1.963878,1026.592
Violet,V11 (664),253,-10,-3.802281,513.295,2.188863,423.1618
Violet,V12 (692),231,-7,-2.941176,455.336,2.102352,234.3956
Violet,V13 (720),240,-4,-1.639344,516.772,1.927443,141.6063
Violet,V14 (750),325,0,0,457.314,1.99488,120.6015
Violet,V15 (780),633,14,2.261712,493.383,3.139763,75.60088
Violet,V16 (812),403,52,14.81481,562.79,3.585033,26.37308
Blue,B1 (508),1068,-2,-0.1869159,141.818,2.539372,366.6006
Blue,B2 (525),508,7,1.397206,178.004,2.241542,406.0175
Blue,B3 (542),491,0,0,536.145,2.057834,1138.558
Blue,B4 (581),492,6,1.234568,741.372,2.033578,1276.366
Blue,B5 (598),484,6,1.25523,882.317,2.245381,1262.77
Blue,B6 (615),299,7,2.39726,942.927,2.270445,906.432
Blue,B7 (661),550,-9,-1.610018,571.489,2.110543,650.9932
Blue,B8 (679),452,-5,-1.094092,488.111,2.316187,558.1003
Blue,B9 (697),695,-7,-0.997151,595.773,2.157403,398.5212
Blue,B10 (717),506,1,0.1980198,414.432,2.44153,220.1747
Blue,B11 (738),299,-1,-0.3333333,274.186,2.487639,121.2877
Blue,B12 (760),419,-3,-0.7109004,272.138,2.717105,106.3775
Blue,B13 (783),705,6,0.8583691,250.306,2.842508,68.32571
Blue,B14 (812),716,68,10.49383,542.601,4.060975,70.65113
Red,R1 (661),150,-24,-13.7931,401.935,2.6832,1329.657
Red,R2 (679),238,-19,-7.392996,1075.605,2.244539,3145.662
Red,R3 (697),321,-12,-3.603604,2032.424,1.548904,2154.377
Red,R4 (717),229,-9,-3.781513,1972.251,2.06994,1270.126
Red,R5 (738),186,-4,-2.105263,1635.613,1.938659,1014.253
Red,R6 (760),264,-4,-1.492537,1437.984,2.866573,708.0845
Red,R7 (783),478,-1,-0.2087683,1884.831,2.073282,579.5178
Red,R8 (812),238,20,9.174312,2069.491,4.20229,216.9646


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.075,1.160442,9.855
Blue,0,1.178453,1.1075
Red,19.975,1.108043,73.636
UV,40.3,1.024124,0
FSC Area Scaling Factor,1.25605,Window Extension,3
Flow Rate,24.54
Temperature,24.25
