DailyQCReport_V0333_20260601_102605


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,479,25,5.506608,1991.894,1.187784,339.2121
Violet,SSC,118,-1,-0.8403362,1977.553,3.080142,14227.76
Blue,SSC-B,124,4,3.333333,1962.627,2.884811,11186
UV,UV1 (373),641,168,35.51797,219.97,4.551989,72.39841
UV,UV2 (388),387,97,33.44828,1299.421,4.331217,451.1776
UV,UV3 (428),304,75,32.75109,992.517,5.630855,1974.857
UV,UV4 (443),280,66,30.84112,868.529,5.691807,2408.01
UV,UV5 (458),362,86,31.15942,934.37,5.835475,3477.389
UV,UV6 (473),507,119,30.6701,1437.953,5.901802,6005.746
UV,UV7 (514),752,186,32.86219,1984.244,5.828475,8526.711
UV,UV8 (542),648,150,30.12048,1523.754,5.493308,3383.689
UV,UV9 (582),815,181,28.5489,2411.808,5.309064,5243.026
UV,UV10 (613),504,116,29.89691,1881.902,5.092562,4949.801
UV,UV11 (664),660,151,29.66601,847.913,5.231431,2607.183
UV,UV12 (692),564,127,29.06178,636.838,5.253009,1393.191
UV,UV13 (720),764,169,28.40336,667.315,5.175818,1294.577
UV,UV14 (750),1487,314,26.76897,771.497,5.325703,1831.084
UV,UV15 (780),1157,245,26.86403,607.08,5.268727,1084.616
UV,UV16 (812),1589,321,25.31546,402.664,5.37144,777.0507
Violet,V1 (428),196,-2,-1.010101,788.687,0.8044649,972.047
Violet,V2 (443),244,0,0,1849.384,0.7194234,2215.185
Violet,V3 (458),192,-1,-0.5181347,2146.767,0.798435,3374.373
Violet,V4 (473),143,0,0,2199.916,0.7158038,3538.85
Violet,V5 (508),172,-4,-2.272727,2026.707,0.6379388,3308.29
Violet,V6 (525),153,-3,-1.923077,1528.997,0.6006833,2353.941
Violet,V7 (542),200,-8,-3.846154,2007.407,0.6213915,2409.573
Violet,V8 (581),314,-5,-1.567398,2362.714,0.6620282,1504.404
Violet,V9 (598),216,2,0.9345794,2258.217,0.6756644,1050.138
Violet,V10 (615),247,3,1.229508,3274.609,0.5907438,934.1997
Violet,V11 (664),192,-6,-3.030303,1325.904,0.7311754,433.4406
Violet,V12 (692),170,-6,-3.409091,992.156,0.7856917,228.6188
Violet,V13 (720),169,-9,-5.05618,1085.211,0.9488258,152.9875
Violet,V14 (750),221,-13,-5.555556,915.023,1.536411,124.4487
Violet,V15 (780),451,-25,-5.252101,801.785,1.861263,72.05733
Violet,V16 (812),247,-8,-3.137255,346.147,1.628326,27.19277
Blue,B1 (508),1132,-2,-0.1763668,222.321,1.952952,362.783
Blue,B2 (525),510,-5,-0.9708738,271.811,1.490784,441.3549
Blue,B3 (542),428,-3,-0.6960557,1056.524,1.270518,1196.959
Blue,B4 (581),405,-7,-1.699029,1630.646,1.346329,1444.905
Blue,B5 (598),399,-4,-0.9925558,1829.98,1.184454,1290.468
Blue,B6 (615),244,-1,-0.4081632,1885.461,1.334045,1322.052
Blue,B7 (661),466,-3,-0.6396589,1138.771,1.189755,748.7638
Blue,B8 (679),365,-8,-2.144772,910.214,1.398794,567.2729
Blue,B9 (697),574,-6,-1.034483,1127.896,1.618187,454.5883
Blue,B10 (717),416,-3,-0.7159905,763.843,1.594672,237.2499
Blue,B11 (738),245,-4,-1.606426,497.436,1.664195,127.2703
Blue,B12 (760),344,-7,-1.994302,480.805,2.410575,100.5892
Blue,B13 (783),611,-14,-2.24,380.611,1.765895,70.14419
Blue,B14 (812),545,-8,-1.446655,377.437,1.797023,71.05508
Red,R1 (661),151,-1,-0.6578947,405.836,1.735079,1412.103
Red,R2 (679),238,-2,-0.8333334,1075.461,1.786401,2969.358
Red,R3 (697),321,-2,-0.619195,2012.072,1.63049,2321.877
Red,R4 (717),233,0,0,1892.964,1.636012,1337.527
Red,R5 (738),193,1,0.5208334,1594.548,1.650331,1077.625
Red,R6 (760),277,4,1.465201,1384.82,2.50903,733.196
Red,R7 (783),510,-8,-1.544402,1550.711,1.668272,588.6574
Red,R8 (812),220,1,0.456621,758.14,2.448306,236.5268


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.125,1.172359,64.505
Blue,0,1.133235,82.42751
Red,19.875,1.075003,72.608
UV,39.6,0.7928549,0
FSC Area Scaling Factor,1.215793,Window Extension,3
Flow Rate,12.24
Temperature,20.5
