DailyQCReport_V0333_20240928_163000


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,606,0,0,2004.464,1.455334,568.1005
Violet,SSC,196,1,0.5128205,1998.439,3.557197,10969.67
Blue,SSC-B,178,-4,-2.197802,2003.06,2.444807,11826.11
UV,UV1 (373),893,-34,-3.667745,110.29,2.984722,47.58347
UV,UV2 (388),267,-4,-1.476015,739.057,1.683758,438.7541
UV,UV3 (428),610,-13,-2.086677,643.606,1.706088,1474.325
UV,UV4 (443),891,-24,-2.622951,576.895,1.732745,1928.598
UV,UV5 (458),556,-9,-1.59292,640.026,1.767824,2992.811
UV,UV6 (473),450,-4,-0.8810573,997.86,1.785355,4435.413
UV,UV7 (514),575,-16,-2.707276,1393.149,1.829201,6806.386
UV,UV8 (542),445,-9,-1.982379,843.284,2.029161,4252.871
UV,UV9 (582),578,-37,-6.01626,1370.431,2.104676,4114.605
UV,UV10 (613),312,-24,-7.142858,1588.209,1.877699,4389.537
UV,UV11 (664),396,-35,-8.120649,866.554,2.087487,2043.621
UV,UV12 (692),372,-42,-10.14493,443.117,2.284387,1081.297
UV,UV13 (720),525,-23,-4.197081,411.807,1.586389,1055.815
UV,UV14 (750),968,53,5.79235,1342.055,3.294857,1235.73
UV,UV15 (780),749,70,10.30928,1720.229,4.309625,696.0237
UV,UV16 (812),1070,194,22.14612,1911.837,6.751883,591.6912
Violet,V1 (428),291,3,1.041667,467.585,1.672094,1055.647
Violet,V2 (443),361,7,1.977401,1081.411,1.53362,2214.023
Violet,V3 (458),266,4,1.526718,1237.993,1.586944,3635.445
Violet,V4 (473),193,-1,-0.5154639,1207.463,1.590301,3618.474
Violet,V5 (508),226,1,0.4444444,1129.537,1.592865,3381.375
Violet,V6 (525),199,2,1.015228,833.755,1.568381,2339.826
Violet,V7 (542),265,-4,-1.486989,967.92,1.692344,2357.432
Violet,V8 (581),387,-19,-4.679803,1034.028,1.964432,1575.916
Violet,V9 (598),268,-14,-4.964539,1242.513,1.715743,1065.233
Violet,V10 (615),306,-14,-4.375,2138.109,1.541699,1032.034
Violet,V11 (664),250,-22,-8.088236,1031.476,1.971103,440.4879
Violet,V12 (692),225,-22,-8.906882,519.316,2.337592,263.3713
Violet,V13 (720),228,-6,-2.564103,500.805,1.277282,143.5723
Violet,V14 (750),335,27,8.766233,1217.131,2.482755,130.5033
Violet,V15 (780),658,92,16.25442,1741.683,3.858787,74.71729
Violet,V16 (812),406,85,26.47975,1290.809,6.241987,26.62732
Blue,B1 (508),1022,-34,-3.219697,142.022,1.858151,368.8782
Blue,B2 (525),464,-14,-2.92887,133.298,1.627291,404.8923
Blue,B3 (542),473,-21,-4.251012,283.038,1.684617,1154.76
Blue,B4 (581),454,-27,-5.613306,498.866,1.914767,1362.911
Blue,B5 (598),451,-33,-6.818182,707.926,1.706375,1378.983
Blue,B6 (615),284,-24,-7.792208,886.185,1.690331,919.3052
Blue,B7 (661),537,-39,-6.770833,639.045,2.032101,656.5306
Blue,B8 (679),439,-42,-8.731809,477.231,2.388703,587.1723
Blue,B9 (697),680,-68,-9.090909,398.233,2.432717,420.3111
Blue,B10 (717),537,-25,-4.448399,260.78,2.050584,244.2964
Blue,B11 (738),345,8,2.373887,342.355,1.982014,124.5836
Blue,B12 (760),464,34,7.906977,569.264,3.036075,96.27804
Blue,B13 (783),808,97,13.64276,593.857,4.028459,65.43005
Blue,B14 (812),804,148,22.56097,948.11,5.76654,61.39845
Red,R1 (661),161,-15,-8.522727,395.689,2.759866,1383.99
Red,R2 (679),253,-33,-11.53846,551.655,3.119142,3046.303
Red,R3 (697),298,-36,-10.77844,429.294,3.075812,2294.63
Red,R4 (717),251,-17,-6.343284,368.557,2.219214,1366.824
Red,R5 (738),208,9,4.522613,646.826,2.310755,1017.977
Red,R6 (760),310,31,11.11111,919.168,4.152885,732.5151
Red,R7 (783),567,78,15.95092,1215.264,4.820326,486.4919
Red,R8 (812),255,51,25,870.365,7.036133,209.6585


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.1,1.154746,9.79
Blue,0,1.180037,1.0875
Red,20.35,1.10048,73.784
UV,40.725,1.094445,0
FSC Area Scaling Factor,1.252969,Window Extension,3
Flow Rate,13.91
Temperature,23.62
