DailyQCReport_V0333_20260330_111940


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,479,25,5.506608,1967.406,1.242109,1090.653
Violet,SSC,125,6,5.042017,1999.043,2.455317,11648.45
Blue,SSC-B,124,4,3.333333,1984.773,3.213559,12493.64
UV,UV1 (373),473,0,0,225.668,4.254876,62.7666
UV,UV2 (388),285,-5,-1.724138,1328.407,3.554055,367.0639
UV,UV3 (428),225,-4,-1.746725,1009.168,3.954817,1709.016
UV,UV4 (443),211,-3,-1.401869,884.972,3.786364,1993.856
UV,UV5 (458),272,-4,-1.449275,962.093,3.911829,2934.661
UV,UV6 (473),385,-3,-0.7731959,1481.994,3.966494,4956.76
UV,UV7 (514),558,-8,-1.413428,2014.812,4.082813,7134.926
UV,UV8 (542),493,-5,-1.004016,1546.572,3.78248,3086.89
UV,UV9 (582),629,-5,-0.7886435,2476.432,3.827221,4472.613
UV,UV10 (613),388,0,0,1955.297,3.710282,4527.502
UV,UV11 (664),505,-4,-0.7858546,864.967,3.825311,2244.801
UV,UV12 (692),440,3,0.6864989,664.999,3.895581,1252.445
UV,UV13 (720),601,6,1.008403,696.356,3.929032,1183.595
UV,UV14 (750),1178,5,0.4262575,801.036,4.05442,1654.773
UV,UV15 (780),920,8,0.877193,631.733,4.163703,890.663
UV,UV16 (812),1276,8,0.6309149,425.167,4.227825,703.5515
Violet,V1 (428),199,1,0.5050505,790.937,0.6734865,1013.654
Violet,V2 (443),249,5,2.04918,1855.237,0.564366,2187.641
Violet,V3 (458),197,4,2.072539,2151.245,0.7701083,3486.913
Violet,V4 (473),146,3,2.097902,2188.914,0.7035899,3563.062
Violet,V5 (508),177,1,0.5681818,2054.761,0.4484642,3367.429
Violet,V6 (525),156,0,0,1515.462,0.3987985,2296.401
Violet,V7 (542),210,2,0.9615385,2062.454,0.4613077,2406.257
Violet,V8 (581),328,9,2.821316,2400.889,0.5584154,1542.22
Violet,V9 (598),225,11,5.140187,2297.332,0.6419649,1135.229
Violet,V10 (615),256,12,4.918033,3306.74,0.5957028,1012.075
Violet,V11 (664),195,-3,-1.515152,1335.382,0.4798813,447.2862
Violet,V12 (692),180,4,2.272727,1039.65,0.6834593,250.4879
Violet,V13 (720),180,2,1.123595,1099.037,0.7762285,142.5055
Violet,V14 (750),247,13,5.555556,939.134,1.556326,121.5956
Violet,V15 (780),498,22,4.621849,816.128,1.822184,75.40161
Violet,V16 (812),277,22,8.627451,360.2,1.949113,28.05729
Blue,B1 (508),1187,53,4.673721,227.486,1.896074,383.3465
Blue,B2 (525),534,19,3.68932,279.836,1.482725,440.1948
Blue,B3 (542),440,9,2.088167,1050.079,1.287381,1217.941
Blue,B4 (581),426,14,3.398058,1661.173,1.349672,1400.339
Blue,B5 (598),417,14,3.473945,1835.508,1.183069,1349.401
Blue,B6 (615),253,8,3.265306,1885.262,1.321398,1237.488
Blue,B7 (661),480,11,2.345416,1145.575,1.237821,792.1523
Blue,B8 (679),379,6,1.608579,920.145,1.350673,600.1133
Blue,B9 (697),603,23,3.965517,1156.993,1.625858,436.901
Blue,B10 (717),430,11,2.625298,769.265,1.647932,231.941
Blue,B11 (738),256,7,2.811245,507.711,1.770173,130.3215
Blue,B12 (760),359,8,2.279202,492.017,2.426823,107.0094
Blue,B13 (783),638,13,2.08,387.577,2.008121,73.23051
Blue,B14 (812),572,19,3.435805,388.792,2.054982,74.70541
Red,R1 (661),149,-3,-1.973684,387.84,2.306558,1389.051
Red,R2 (679),251,11,4.583333,1080.633,2.473168,3188.933
Red,R3 (697),339,16,4.95356,2020.278,2.380231,2476.964
Red,R4 (717),246,13,5.579399,1923.422,2.438933,1332.43
Red,R5 (738),203,11,5.729167,1609.206,2.472143,1032.499
Red,R6 (760),295,22,8.058608,1405.647,3.263014,768.7245
Red,R7 (783),540,22,4.247104,1571.92,2.628014,577.9751
Red,R8 (812),235,16,7.305936,782.678,3.242745,243.4004


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.35,1.150963,64.625
Blue,0,1.118899,82.42751
Red,19.775,1.07259,72.9
UV,39.375,0.944165,0
FSC Area Scaling Factor,1.196841,Window Extension,3
Flow Rate,10.79
Temperature,22.12
