DailyQCReport_V0333_20260514_080121


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,479,25,5.506608,2007.228,1.247696,272.06
Violet,SSC,116,-3,-2.521008,1958.937,2.976017,12292.78
Blue,SSC-B,121,1,0.8333334,1959.547,2.890719,11448.97
UV,UV1 (373),577,104,21.98731,219.601,4.25194,64.99554
UV,UV2 (388),346,56,19.31034,1305.585,3.527283,445.4252
UV,UV3 (428),274,45,19.65065,998.1,3.94188,1936.093
UV,UV4 (443),253,39,18.2243,865.047,3.772666,2339.566
UV,UV5 (458),328,52,18.84058,937.666,3.90341,3367.602
UV,UV6 (473),458,70,18.04124,1435.016,3.974113,5442.436
UV,UV7 (514),678,112,19.78799,1983.308,4.017685,8129.955
UV,UV8 (542),586,88,17.67068,1532.104,3.729472,1680.482
UV,UV9 (582),738,104,16.40379,2424.237,3.801331,4849.708
UV,UV10 (613),460,72,18.5567,1919.115,3.676882,4779.492
UV,UV11 (664),593,84,16.50295,841.714,3.810941,2422.103
UV,UV12 (692),519,82,18.7643,648.873,3.865482,1401.37
UV,UV13 (720),699,104,17.47899,675.989,3.908574,1283.103
UV,UV14 (750),1358,185,15.77153,779.221,4.06975,1685.865
UV,UV15 (780),1061,149,16.33772,619.688,4.153031,1045.526
UV,UV16 (812),1490,222,17.50789,415.547,4.238029,803.527
Violet,V1 (428),193,-5,-2.525253,775.002,0.9300156,937.7421
Violet,V2 (443),241,-3,-1.229508,1842.987,0.7598593,2300.074
Violet,V3 (458),190,-3,-1.554404,2134.365,0.8692551,3519.91
Violet,V4 (473),141,-2,-1.398601,2161.789,0.8460093,3656.58
Violet,V5 (508),171,-5,-2.840909,2015.098,0.7591006,3076.457
Violet,V6 (525),149,-7,-4.48718,1497.949,0.7158579,2013.615
Violet,V7 (542),202,-6,-2.884615,2023.37,0.7585165,2403.373
Violet,V8 (581),313,-6,-1.880878,2352.352,0.814649,1449.595
Violet,V9 (598),214,0,0,2256.314,0.8268303,1044.718
Violet,V10 (615),250,6,2.459016,3339.858,0.7587632,1000.141
Violet,V11 (664),191,-7,-3.535353,1333.039,0.7422857,441.9196
Violet,V12 (692),172,-4,-2.272727,1014.656,0.9068382,241.2217
Violet,V13 (720),168,-10,-5.617978,1068.16,0.9663119,137.9487
Violet,V14 (750),218,-16,-6.837607,895.619,1.564328,120.5156
Violet,V15 (780),446,-30,-6.302521,784.991,2.071064,75.1931
Violet,V16 (812),247,-8,-3.137255,354.367,2.105628,27.10746
Blue,B1 (508),1117,-17,-1.499118,225.589,1.977647,378.7813
Blue,B2 (525),510,-5,-0.9708738,273.866,1.542121,428.34
Blue,B3 (542),425,-6,-1.392111,1048.711,1.340668,1234.968
Blue,B4 (581),406,-6,-1.456311,1641.176,1.433067,1479.543
Blue,B5 (598),393,-10,-2.48139,1824.824,1.265525,1227.859
Blue,B6 (615),242,-3,-1.22449,1886.974,1.427784,1250.195
Blue,B7 (661),462,-7,-1.492537,1130.446,1.279603,739.6276
Blue,B8 (679),367,-6,-1.608579,928.367,1.431104,548.1271
Blue,B9 (697),577,-3,-0.5172414,1136.139,1.674703,445.7957
Blue,B10 (717),412,-7,-1.670644,759.336,1.661948,241.797
Blue,B11 (738),246,-3,-1.204819,502.364,1.782285,126.105
Blue,B12 (760),347,-4,-1.139601,488.16,2.445129,102.3781
Blue,B13 (783),613,-12,-1.92,382.21,1.912946,74.30052
Blue,B14 (812),548,-5,-0.9041591,385.128,2.003723,70.15144
Red,R1 (661),148,-4,-2.631579,390.915,1.736782,1481.106
Red,R2 (679),238,-2,-0.8333334,1069.453,1.755334,3132.442
Red,R3 (697),323,0,0,2015.493,1.633272,2376.141
Red,R4 (717),234,1,0.4291846,1921.291,1.677162,1263.793
Red,R5 (738),194,2,1.041667,1603.554,1.756138,1071.395
Red,R6 (760),279,6,2.197802,1395.395,2.469936,759.7048
Red,R7 (783),515,-3,-0.5791506,1568.1,1.850176,555.9884
Red,R8 (812),222,3,1.369863,769.628,2.545955,236.3664


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.1,1.179893,64.505
Blue,0,1.139015,82.42751
Red,19.975,1.073461,72.65601
UV,39.7,0.8414248,0
FSC Area Scaling Factor,1.222044,Window Extension,3
Flow Rate,9.96
Temperature,19.75
