DailyQCReport_V0333_20250722_100229


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,610,60,10.90909,2018.041,2.835668,214.2596
Violet,SSC,186,16,9.411765,1995.928,4.586235,12223
Blue,SSC-B,138,-24,-14.81481,1998.815,1.699698,10875.46
UV,UV1 (373),1286,562,77.62431,309.664,7.987998,57.38763
UV,UV2 (388),377,148,64.62882,2033.662,5.971478,484.3107
UV,UV3 (428),898,356,65.68266,1553.666,5.582633,1737.078
UV,UV4 (443),1342,538,66.91542,1243.803,5.295709,2118.625
UV,UV5 (458),812,317,64.04041,1224.891,5.111452,3458.383
UV,UV6 (473),652,252,63,1517.672,5.031178,5033.576
UV,UV7 (514),845,330,64.07767,1696.012,5.044112,6931.668
UV,UV8 (542),645,241,59.65347,1033.861,4.915541,4655.38
UV,UV9 (582),927,386,71.34935,1386.74,4.964384,4713.64
UV,UV10 (613),477,173,56.90789,1237.319,4.893606,4842.966
UV,UV11 (664),589,216,57.90884,600.362,5.130636,2282.268
UV,UV12 (692),539,184,51.83098,504.507,5.132533,1260.462
UV,UV13 (720),684,208,43.69748,543.736,5.079803,1255.918
UV,UV14 (750),1162,342,41.70732,650.018,5.081028,1459.784
UV,UV15 (780),897,277,44.67742,606.339,5.129836,856.4205
UV,UV16 (812),1313,414,46.05117,851.57,5.769538,698.2572
Violet,V1 (428),360,29,8.76133,602.873,2.422194,973.5683
Violet,V2 (443),422,33,8.483291,1267.751,2.259664,2291.599
Violet,V3 (458),312,26,9.090909,1375.932,2.136209,3665.845
Violet,V4 (473),223,19,9.313725,1229.637,2.044152,3314.358
Violet,V5 (508),263,19,7.786885,1069.97,1.965473,3534.812
Violet,V6 (525),227,19,9.134615,764.396,2.006832,2557.303
Violet,V7 (542),314,32,11.34752,899.48,1.964809,2598.253
Violet,V8 (581),473,45,10.51402,769.216,2.047082,1573.123
Violet,V9 (598),325,23,7.615894,778.636,1.932782,1091.364
Violet,V10 (615),361,20,5.865103,1169.923,1.940803,1036.394
Violet,V11 (664),278,9,3.345725,520.428,2.28428,473.3359
Violet,V12 (692),242,4,1.680672,456.977,2.389609,247.799
Violet,V13 (720),238,4,1.709402,522.577,2.180194,160.6109
Violet,V14 (750),311,8,2.640264,464.434,2.299346,133.9184
Violet,V15 (780),602,17,2.905983,498.536,2.359991,78.36911
Violet,V16 (812),399,37,10.22099,578.997,3.856651,28.70309
Blue,B1 (508),1020,-42,-3.954802,144.53,2.403301,377.5049
Blue,B2 (525),488,-22,-4.313725,178.033,2.036993,425.9371
Blue,B3 (542),470,-23,-4.665314,541.921,1.921415,1136.351
Blue,B4 (581),476,-14,-2.857143,748.144,1.772542,1370.329
Blue,B5 (598),464,-17,-3.534304,886.528,1.995021,1300.862
Blue,B6 (615),287,-9,-3.040541,938.492,1.884334,1001.26
Blue,B7 (661),526,-21,-3.839123,574.751,1.774569,643.8011
Blue,B8 (679),430,-15,-3.370786,485.869,1.957278,543.2884
Blue,B9 (697),663,-29,-4.190752,609.544,1.820555,422.7768
Blue,B10 (717),483,-28,-5.479452,414.118,2.110415,238.5382
Blue,B11 (738),282,-10,-3.424658,278.557,2.020636,132.5355
Blue,B12 (760),403,-15,-3.588517,277.107,1.980982,106.0489
Blue,B13 (783),697,-15,-2.106742,256.295,2.197972,68.88958
Blue,B14 (812),703,-8,-1.125176,553.285,2.557739,68.5919
Red,R1 (661),150,-2,-1.315789,416.811,2.448889,1526.585
Red,R2 (679),237,0,0,1109.563,2.390204,3329.68
Red,R3 (697),318,-5,-1.547988,2037.457,2.076866,2390.115
Red,R4 (717),228,-8,-3.389831,1975.928,2.161912,1362.4
Red,R5 (738),187,-2,-1.058201,1640.745,1.968267,1183.379
Red,R6 (760),265,-4,-1.486989,1449.721,2.259787,785.1491
Red,R7 (783),487,5,1.037344,1916.089,2.160866,583.1609
Red,R8 (812),248,8,3.333333,2117.239,2.689739,246.3055


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.775,1.107879,9.545
Blue,0,1.158581,1.0475
Red,20.2,1.023913,73.196
UV,40.625,0.9514729,0
FSC Area Scaling Factor,1.22639,Window Extension,3
Flow Rate,15.15
Temperature,19.12
