DailyQCReport_V0333_20250801_103454


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,610,0,0,2006.038,3.25578,272.928
Violet,SSC,191,3,1.595745,2015.478,5.416468,12729.42
Blue,SSC-B,135,2,1.503759,2005.286,2.302311,11710.25
UV,UV1 (373),965,4,0.4162331,300.0305,3.178728,58.42632
UV,UV2 (388),279,7,2.573529,2020.964,2.163267,512.9292
UV,UV3 (428),656,0,0,1539.271,3.204852,1630.231
UV,UV4 (443),990,17,1.747174,1236.641,3.282948,2405.402
UV,UV5 (458),608,21,3.577513,1212.849,3.327029,3701.198
UV,UV6 (473),493,12,2.494802,1547.698,3.350488,5264.472
UV,UV7 (514),645,16,2.54372,1711.223,3.29818,7796.105
UV,UV8 (542),496,13,2.691511,1030.916,3.37185,4959.886
UV,UV9 (582),695,28,4.197901,1352.707,3.299407,4906.42
UV,UV10 (613),369,19,5.428571,1243.835,3.156946,5000.293
UV,UV11 (664),461,13,2.901786,585.0005,3.075528,2371.27
UV,UV12 (692),429,16,3.874092,497.137,3.014864,1224.467
UV,UV13 (720),559,14,2.568807,550.4525,2.879112,1236.287
UV,UV14 (750),959,16,1.696713,662.2005,2.974021,1541.954
UV,UV15 (780),725,10,1.398601,613.608,2.920288,894.9637
UV,UV16 (812),1018,-1,-0.09813543,865.181,3.269062,690.9344
Violet,V1 (428),351,-2,-0.5665722,605.27,3.122308,1141.981
Violet,V2 (443),413,1,0.2427184,1285.504,2.513168,2426.955
Violet,V3 (458),302,1,0.3322259,1375.198,2.345544,3581.827
Violet,V4 (473),216,1,0.4651163,1238.618,2.48752,3538.36
Violet,V5 (508),256,5,1.992032,1072.21,2.334589,3494.896
Violet,V6 (525),218,2,0.9259259,760.4455,2.234202,2511.279
Violet,V7 (542),299,1,0.3355705,893.9675,2.171291,2594.829
Violet,V8 (581),455,8,1.789709,768.864,2.185401,1647.863
Violet,V9 (598),319,12,3.908795,774.6525,2.293653,1095.051
Violet,V10 (615),357,14,4.081633,1176.438,2.274528,1019.885
Violet,V11 (664),272,5,1.872659,519.2125,2.393214,501.4027
Violet,V12 (692),238,9,3.930131,457.2535,2.327254,254.2944
Violet,V13 (720),240,5,2.12766,523.4825,2.43539,152.2149
Violet,V14 (750),321,4,1.26183,467.035,2.335936,135.1852
Violet,V15 (780),600,7,1.180438,499.402,2.542316,86.0832
Violet,V16 (812),353,3,0.8571428,575.5935,3.389147,28.83596
Blue,B1 (508),1033,17,1.673228,147.3145,2.731423,385.508
Blue,B2 (525),488,0,0,178.977,2.352416,451.4231
Blue,B3 (542),471,6,1.290323,548.8655,2.277277,1227.153
Blue,B4 (581),473,6,1.284797,742.3245,2.170624,1415.506
Blue,B5 (598),463,10,2.207505,881.3835,2.429936,1215.636
Blue,B6 (615),285,7,2.517986,935.6295,2.375113,981.9919
Blue,B7 (661),531,2,0.3780718,567.8095,2.243165,658.4191
Blue,B8 (679),439,13,3.051643,490.423,2.494891,553.8481
Blue,B9 (697),686,23,3.46908,605.308,2.462706,446.8062
Blue,B10 (717),493,6,1.232033,421.2025,2.69386,245.029
Blue,B11 (738),289,5,1.760563,278.515,2.732505,123.1313
Blue,B12 (760),410,6,1.485149,275.814,2.764863,102.3855
Blue,B13 (783),698,5,0.7215007,255.6185,2.834018,72.20445
Blue,B14 (812),670,4,0.6006006,552.8785,2.870214,69.33206
Red,R1 (661),162,-6,-3.571429,418.029,2.2235,1529.942
Red,R2 (679),251,1,0.4,1091.978,1.937662,3273.159
Red,R3 (697),341,-1,-0.2923977,2058.182,1.465695,2465.267
Red,R4 (717),241,2,0.8368201,1983.917,2.018497,1462.537
Red,R5 (738),193,-1,-0.5154639,1651.37,1.906454,1139.419
Red,R6 (760),277,-2,-0.7168459,1451.288,3.223425,781.5207
Red,R7 (783),527,-4,-0.7532957,1923.571,1.720579,606.9332
Red,R8 (812),235,-3,-1.260504,2127.701,2.357211,254.9586


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.6,1.091248,9.610001
Blue,0,1.151508,1.0475
Red,20.075,1.01833,73.244
UV,40.625,0.9392062,0
FSC Area Scaling Factor,1.208045,Window Extension,3
Flow Rate,14.21
Temperature,20.5
