DailyQCReport_V0333_20250430_095646


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,1974.37,4.150006,704.1781
Violet,SSC,181,13,7.738095,1995.346,4.919857,11220.51
Blue,SSC-B,151,2,1.342282,1974.003,3.458899,11475.79
UV,UV1 (373),1241,253,25.60729,299.305,3.128504,51.4467
UV,UV2 (388),379,83,28.04054,2023.847,1.852175,462.113
UV,UV3 (428),895,182,25.52595,1556.979,2.025401,1662.393
UV,UV4 (443),1343,276,25.86692,1244.533,2.227805,2053.315
UV,UV5 (458),801,144,21.91781,1208.287,2.206225,3191.268
UV,UV6 (473),650,128,24.52107,1547.64,2.154194,5187.929
UV,UV7 (514),826,153,22.73403,1714.629,2.128099,7317.484
UV,UV8 (542),630,111,21.38728,1029.474,2.284902,4712.998
UV,UV9 (582),848,167,24.52276,1370.086,2.200213,4446.031
UV,UV10 (613),466,98,26.63043,1245.899,2.135599,4744.99
UV,UV11 (664),582,104,21.75732,594.74,1.999678,2209.128
UV,UV12 (692),534,100,23.04148,495.373,2.038738,1143.163
UV,UV13 (720),695,121,21.08014,548.328,2.000381,1146.62
UV,UV14 (750),1181,201,20.5102,654.172,2.070792,1468.476
UV,UV15 (780),886,154,21.03825,598.693,2.000135,815.2998
UV,UV16 (812),1243,255,25.80972,860.207,2.31289,715.4479
Violet,V1 (428),339,29,9.354838,595.799,2.183057,1043.553
Violet,V2 (443),399,12,3.100775,1265.443,2.068324,2188.749
Violet,V3 (458),292,7,2.45614,1373.926,2.108048,3450.288
Violet,V4 (473),207,2,0.9756098,1232.752,2.11372,3377.273
Violet,V5 (508),248,15,6.437768,1058.155,1.993671,3304.182
Violet,V6 (525),216,23,11.9171,765.283,1.885567,2358.771
Violet,V7 (542),296,42,16.53543,890.361,1.85428,2433.221
Violet,V8 (581),444,65,17.1504,761.333,1.918352,1503.798
Violet,V9 (598),307,39,14.55224,780.402,1.865399,1065.239
Violet,V10 (615),336,30,9.803922,1160.913,1.828223,947.2348
Violet,V11 (664),266,3,1.140684,519.215,1.817096,427.9171
Violet,V12 (692),242,4,1.680672,457.892,1.837805,251.5376
Violet,V13 (720),248,4,1.639344,521.511,1.804677,147.4606
Violet,V14 (750),331,6,1.846154,467.693,1.81904,131.6671
Violet,V15 (780),635,16,2.584814,501.876,2.48559,76.11529
Violet,V16 (812),364,13,3.703704,574.491,2.572924,29.19379
Blue,B1 (508),1044,-26,-2.429906,143.287,2.773608,361.5732
Blue,B2 (525),499,-2,-0.3992016,179,2.508591,406.7777
Blue,B3 (542),485,-6,-1.221996,548.786,2.322026,1125.018
Blue,B4 (581),483,-3,-0.6172839,746.455,2.089725,1390.379
Blue,B5 (598),477,-1,-0.209205,885.343,2.244117,1267.842
Blue,B6 (615),291,-1,-0.3424658,927.34,2.014006,926.5327
Blue,B7 (661),548,-11,-1.9678,575.679,1.865716,637.8653
Blue,B8 (679),446,-11,-2.407002,489.866,2.029108,549.549
Blue,B9 (697),692,-10,-1.424501,609.818,1.925017,422.3958
Blue,B10 (717),497,-8,-1.584158,416.15,2.209221,233.7265
Blue,B11 (738),295,-5,-1.666667,277.402,2.228486,121.6253
Blue,B12 (760),412,-10,-2.369668,275.494,2.116191,98.15852
Blue,B13 (783),691,-8,-1.144492,255.41,2.269658,66.98232
Blue,B14 (812),657,9,1.388889,550.866,2.292391,68.11526
Red,R1 (661),156,-18,-10.34483,418.83,2.271389,1549.764
Red,R2 (679),245,-12,-4.669261,1103.523,1.909823,3310.313
Red,R3 (697),325,-8,-2.402402,2060.184,1.549521,2211.069
Red,R4 (717),229,-9,-3.781513,1977.44,2.044632,1324.56
Red,R5 (738),186,-4,-2.105263,1643.861,1.851803,1055.018
Red,R6 (760),264,-4,-1.492537,1447.557,2.618525,744.2907
Red,R7 (783),475,-4,-0.8350731,1915.799,1.689796,562.8413
Red,R8 (812),222,4,1.834862,2124.63,2.620914,238.8145


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.9,1.146021,9.73
Blue,0,1.1777,1.0675
Red,20.05,1.095942,73.44
UV,40.45,0.9786992,0
FSC Area Scaling Factor,1.251693,Window Extension,3
Flow Rate,21.69
Temperature,22.75
