DailyQCReport_V0333_20250609_102843


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2018.361,2.999888,453.5608
Violet,SSC,174,4,2.352941,2006.175,4.322211,10634.7
Blue,SSC-B,157,-5,-3.08642,1981.745,4.179819,6205.852
UV,UV1 (373),776,52,7.18232,306.761,5.097095,54.54333
UV,UV2 (388),240,11,4.803493,2041.149,2.929123,485.7076
UV,UV3 (428),565,23,4.243542,1557.682,3.24758,1545.99
UV,UV4 (443),844,40,4.975124,1253.858,2.825232,2308.857
UV,UV5 (458),519,24,4.848485,1221.493,2.654722,3326.787
UV,UV6 (473),423,23,5.75,1561.56,2.546852,5109.361
UV,UV7 (514),548,33,6.407767,1720.455,2.578723,7090.828
UV,UV8 (542),427,23,5.693069,1044.286,2.503327,4123.007
UV,UV9 (582),566,25,4.621072,1374.529,2.550691,4110.885
UV,UV10 (613),316,12,3.947368,1240.992,2.476723,4516.03
UV,UV11 (664),389,16,4.289545,586.72,2.630772,2063.788
UV,UV12 (692),369,14,3.943662,496.397,2.63981,1047.118
UV,UV13 (720),491,15,3.151261,548.055,2.615258,1119.445
UV,UV14 (750),842,22,2.682927,655.733,2.674098,1465.029
UV,UV15 (780),637,17,2.741935,608.94,2.698494,851.1177
UV,UV16 (812),906,7,0.778643,867.098,3.266458,655.3385
Violet,V1 (428),335,4,1.208459,599.807,2.251647,919.767
Violet,V2 (443),390,1,0.2570694,1263.116,2.056115,2072.546
Violet,V3 (458),289,3,1.048951,1377.664,1.845015,2814.991
Violet,V4 (473),207,3,1.470588,1231.261,1.779539,3170.6
Violet,V5 (508),248,4,1.639344,1065.792,1.720197,3271.668
Violet,V6 (525),210,2,0.9615385,765.885,1.743025,2294.346
Violet,V7 (542),283,1,0.3546099,889.655,1.744934,2246.174
Violet,V8 (581),443,15,3.504673,764.393,1.883891,1340.387
Violet,V9 (598),317,15,4.966887,776.78,1.756267,961.7087
Violet,V10 (615),347,6,1.759531,1171.314,1.780758,848.8617
Violet,V11 (664),265,-4,-1.486989,518.612,1.882538,429.1095
Violet,V12 (692),238,0,0,455.463,2.000704,227.4907
Violet,V13 (720),243,9,3.846154,522.061,1.923605,132.9314
Violet,V14 (750),325,22,7.260726,466.583,2.122787,116.5959
Violet,V15 (780),624,39,6.666667,501.1,2.094839,62.89212
Violet,V16 (812),364,2,0.5524862,569.715,2.710369,23.09883
Blue,B1 (508),1035,-27,-2.542373,142.421,2.863163,331.7648
Blue,B2 (525),504,-6,-1.176471,180.563,2.651909,395.051
Blue,B3 (542),486,-7,-1.419878,544.559,2.418697,1023.304
Blue,B4 (581),490,0,0,746.003,2.368068,1119.309
Blue,B5 (598),484,3,0.6237006,888.238,2.408312,1065.872
Blue,B6 (615),295,-1,-0.3378378,931.03,2.258664,844.6083
Blue,B7 (661),547,0,0,572.383,2.090877,625.0632
Blue,B8 (679),447,2,0.4494382,484.968,2.251272,537.1791
Blue,B9 (697),696,4,0.5780346,607.018,2.02374,376.5056
Blue,B10 (717),507,-4,-0.7827789,424.677,2.258199,229.184
Blue,B11 (738),292,0,0,276.987,2.161988,120.5832
Blue,B12 (760),418,0,0,276.657,2.011145,99.97493
Blue,B13 (783),715,3,0.4213483,255.396,2.331743,72.89224
Blue,B14 (812),695,-16,-2.250352,546.619,2.264404,66.68642
Red,R1 (661),150,-2,-1.315789,412.908,1.873364,1377.454
Red,R2 (679),239,2,0.8438818,1091.644,1.80233,2888.999
Red,R3 (697),319,-4,-1.23839,2048.106,1.431327,1999.531
Red,R4 (717),229,-7,-2.966102,1962.881,1.678494,1219.554
Red,R5 (738),186,-3,-1.587302,1643.239,1.516923,1017.669
Red,R6 (760),264,-5,-1.858736,1441.15,2.111845,718.1141
Red,R7 (783),476,-6,-1.244813,1908.534,1.644681,534.3796
Red,R8 (812),235,-5,-2.083333,2133.855,2.330252,236.6856


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.275,1.17528,10.035
Blue,0,1.177316,1.1275
Red,19.775,1.108001,73.636
UV,39.625,0.9999164,0
FSC Area Scaling Factor,1.256599,Window Extension,3
Flow Rate,15.8
Temperature,25.5
