DailyQCReport_V0333_20241029_102745


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,606,0,0,2060.798,1.162273,719.4097
Violet,SSC,195,0,0,2009.347,4.322745,10299.34
Blue,SSC-B,192,10,5.494505,2003.718,4.06143,6425.875
UV,UV1 (373),961,34,3.667745,110.958,4.191043,49.02637
UV,UV2 (388),285,14,5.166051,733.787,1.618511,421.8434
UV,UV3 (428),662,39,6.260032,653.297,1.598907,1433.982
UV,UV4 (443),979,64,6.994536,586.055,1.294073,2269.514
UV,UV5 (458),604,39,6.902655,641.924,1.13173,2926.469
UV,UV6 (473),486,32,7.048458,991.34,1.047993,4444.319
UV,UV7 (514),624,33,5.583756,1394.305,1.104788,6479.354
UV,UV8 (542),482,28,6.167401,847.352,1.107203,3910.19
UV,UV9 (582),648,33,5.365854,1333.667,1.12663,3879.351
UV,UV10 (613),353,17,5.059524,1567.879,1.329754,4087.943
UV,UV11 (664),450,19,4.408353,851.027,1.238211,1738.564
UV,UV12 (692),431,17,4.10628,434.947,1.217228,926.6008
UV,UV13 (720),576,28,5.109489,407.052,1.206435,1030.237
UV,UV14 (750),957,42,4.590164,1373.444,1.132055,1377.578
UV,UV15 (780),712,33,4.860088,1794.718,1.330801,767.7908
UV,UV16 (812),920,44,5.022831,2061.429,1.748096,586.4243
Violet,V1 (428),290,2,0.6944445,471.025,1.848417,969.2955
Violet,V2 (443),359,5,1.412429,1084.639,1.717396,2183.234
Violet,V3 (458),266,4,1.526718,1245.245,1.709663,2930.239
Violet,V4 (473),193,-1,-0.5154639,1210.581,1.649521,3162.508
Violet,V5 (508),225,0,0,1137.418,1.712909,3138.656
Violet,V6 (525),198,1,0.5076142,824.472,1.648399,2247.619
Violet,V7 (542),270,1,0.3717472,954.109,1.590795,2292.173
Violet,V8 (581),422,16,3.940887,1014.235,1.457793,1318.251
Violet,V9 (598),291,9,3.191489,1229.905,1.529398,988.8119
Violet,V10 (615),318,-2,-0.625,2110.228,1.571667,930.1495
Violet,V11 (664),254,-18,-6.617647,1003.807,1.326147,439.8113
Violet,V12 (692),239,-8,-3.238867,509.656,1.337167,243.0876
Violet,V13 (720),241,7,2.991453,500.656,1.328713,137.9362
Violet,V14 (750),327,19,6.168831,1247.431,1.328691,123.5548
Violet,V15 (780),606,40,7.067138,1806.746,2.387331,61.14202
Violet,V16 (812),337,16,4.984424,1371.38,1.941431,25.11242
Blue,B1 (508),1058,2,0.1893939,143.267,1.705826,328.812
Blue,B2 (525),483,5,1.046025,133.679,1.440167,365.9446
Blue,B3 (542),500,6,1.214575,280.128,1.035084,986.8716
Blue,B4 (581),483,2,0.4158004,489.017,1.073649,1107.09
Blue,B5 (598),492,8,1.652892,703.419,1.052662,1065.256
Blue,B6 (615),305,-3,-0.974026,878.412,1.237638,870.8869
Blue,B7 (661),576,0,0,622.622,1.127979,626.8447
Blue,B8 (679),478,-3,-0.6237006,470.146,1.030752,568.5735
Blue,B9 (697),740,-8,-1.069519,393.324,1.237637,348.3153
Blue,B10 (717),562,0,0,253.162,1.364915,214.2548
Blue,B11 (738),333,-4,-1.186944,344.846,1.514144,120.5265
Blue,B12 (760),427,-3,-0.6976744,585.068,1.703395,97.17411
Blue,B13 (783),706,-5,-0.7032349,618.102,1.554057,67.55727
Blue,B14 (812),652,-4,-0.6097561,1009.309,1.889465,66.40263
Red,R1 (661),172,-4,-2.272727,379.638,1.808577,1398.693
Red,R2 (679),282,-4,-1.398601,521.276,1.251469,2795.091
Red,R3 (697),330,-4,-1.197605,415.898,1.40798,2064.357
Red,R4 (717),263,-5,-1.865672,354.784,1.543108,1260.431
Red,R5 (738),199,0,0,654.831,1.484114,958.9999
Red,R6 (760),280,1,0.3584229,940.979,2.565958,709.893
Red,R7 (783),490,1,0.204499,1290.928,1.820384,579.7324
Red,R8 (812),206,2,0.9803922,936.366,2.582218,216.8518


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.225,1.172609,9.974999
Blue,0,1.184212,1.1275
Red,20.125,1.114337,73.88
UV,40.35,1.085352,0
FSC Area Scaling Factor,1.261998,Window Extension,3
Flow Rate,18.37
Temperature,25.5
