DailyQCReport_V0333_20240809_084430


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,0,0,1982.875,0.6873776,426.1013
Violet,SSC,196,7,3.703704,2001.115,4.567894,12628.12
Blue,SSC-B,195,2,1.036269,1979.158,2.144181,11663.96
UV,UV1 (373),1255,84,7.173357,112.0135,6.922616,61.49671
UV,UV2 (388),345,15,4.545455,745.4775,5.229814,553.2383
UV,UV3 (428),752,56,8.045978,644.186,1.286598,1801.187
UV,UV4 (443),1123,102,9.990206,598.0565,1.103931,2632.374
UV,UV5 (458),691,47,7.298137,638.169,1.146869,3293.465
UV,UV6 (473),552,34,6.563707,981.9315,1.203404,5610.074
UV,UV7 (514),705,53,8.128835,1391.036,1.29426,8094.765
UV,UV8 (542),535,24,4.696673,834.366,1.494921,5041.113
UV,UV9 (582),708,26,3.812317,1367.923,1.774239,5199.056
UV,UV10 (613),378,9,2.439024,1583.244,1.217746,5222.438
UV,UV11 (664),478,4,0.8438818,859.377,1.654154,2512.32
UV,UV12 (692),448,-5,-1.103753,439.45,2.077225,1350.747
UV,UV13 (720),639,41,6.856187,414.0455,0.9854616,1251.068
UV,UV14 (750),1234,194,18.65385,1369.225,4.404384,1596.863
UV,UV15 (780),978,209,27.17815,1767.289,6.242446,924.9638
UV,UV16 (812),1458,433,42.2439,2003.719,10.06365,717.3288
Violet,V1 (428),294,7,2.439024,468.5715,2.390555,988.9608
Violet,V2 (443),358,12,3.468208,1072.786,2.195935,2147.706
Violet,V3 (458),263,8,3.137255,1229.707,2.124351,3296.631
Violet,V4 (473),190,6,3.26087,1200.501,2.079203,3498.349
Violet,V5 (508),224,3,1.357466,1131.114,2.31875,3275.789
Violet,V6 (525),196,5,2.617801,836.979,2.441678,2349.159
Violet,V7 (542),257,4,1.581028,960.126,2.564086,2263.112
Violet,V8 (581),373,-13,-3.367876,1023.487,2.387568,1448.656
Violet,V9 (598),266,-11,-3.971119,1245.265,2.060791,1027.126
Violet,V10 (615),297,-13,-4.193549,2117.619,1.76496,917.2164
Violet,V11 (664),236,-10,-4.065041,1026.639,2.588691,458.6132
Violet,V12 (692),214,-12,-5.309734,514.74,3.104362,253.0023
Violet,V13 (720),228,1,0.4405286,501.891,1.843916,141.3525
Violet,V14 (750),351,36,11.42857,1221.557,4.588716,118.4382
Violet,V15 (780),691,112,19.3437,1757.797,6.173181,69.47614
Violet,V16 (812),445,114,34.44109,1318.281,9.38225,25.74283
Blue,B1 (508),1123,-2,-0.1777778,143.975,2.17082,383.4698
Blue,B2 (525),500,2,0.4016064,134.337,1.783125,436.8434
Blue,B3 (542),501,-19,-3.653846,278.2855,1.875323,1291.517
Blue,B4 (581),478,-29,-5.719921,493.5765,2.205316,1399.871
Blue,B5 (598),482,-32,-6.225681,692.1775,1.681984,1350.581
Blue,B6 (615),304,-18,-5.590062,886.6635,1.219307,1034.96
Blue,B7 (661),571,-29,-4.833333,633.4325,1.520021,667.4366
Blue,B8 (679),461,-33,-6.680162,470.2685,2.32409,591.93
Blue,B9 (697),719,-43,-5.643045,400.2555,2.427137,435.8853
Blue,B10 (717),555,-23,-3.979239,251.9455,1.559176,250.3787
Blue,B11 (738),368,25,7.28863,339.3585,3.017214,120.5945
Blue,B12 (760),498,59,13.43964,569.4215,4.847382,108.8559
Blue,B13 (783),922,170,22.60638,612.0505,6.431714,73.28733
Blue,B14 (812),940,236,33.52273,974.151,9.181242,66.48463
Red,R1 (661),182,-8,-4.210526,386.6215,3.127656,1727.189
Red,R2 (679),284,-25,-8.090614,541.8255,4.087655,3668.375
Red,R3 (697),332,-29,-8.033241,429.9465,3.847085,2547.232
Red,R4 (717),284,-13,-4.377104,353.9005,2.421703,1649.514
Red,R5 (738),248,22,9.734513,650.1315,3.008449,1154.43
Red,R6 (760),400,63,18.69436,927.143,5.600667,854.8215
Red,R7 (783),720,146,25.43554,1265.234,7.191187,624.1343
Red,R8 (812),346,93,36.75889,905.5585,9.735288,243.2096


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.925,1.167051,9.915
Blue,0,1.109961,1.0875
Red,20.225,0.9203145,73.684
UV,39.7,0.8767137,0
FSC Area Scaling Factor,1.157824,Window Extension,3
Flow Rate,22.06
Temperature,24
