DailyQCReport_V0333_20240418_145631


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,-37,-5.124654,2047.932,1.72349,704.7361
Violet,SSC,197,3,1.546392,2004.543,4.460311,10017.58
Blue,SSC-B,208,10,5.050505,2008.975,1.804334,9784.831
UV,UV1 (373),2490,468,23.1454,116.709,7.653113,44.01831
UV,UV2 (388),408,18,4.615385,749.6905,5.094303,466.8361
UV,UV3 (428),666,21,3.255814,648.0615,1.263214,1200.581
UV,UV4 (443),903,31,3.555046,579.5775,1.055726,1426.841
UV,UV5 (458),573,15,2.688172,630.1165,0.9939985,2537.628
UV,UV6 (473),411,12,3.007519,983.079,1.078088,4979.598
UV,UV7 (514),561,22,4.081633,1391.507,1.081803,7212.081
UV,UV8 (542),475,15,3.26087,835.3425,1.161446,4266.208
UV,UV9 (582),585,14,2.451839,1334.766,1.202352,4747.979
UV,UV10 (613),336,2,0.5988024,1579.18,1.296813,4317.15
UV,UV11 (664),433,9,2.122642,846.9405,1.348145,2144.692
UV,UV12 (692),442,11,2.552204,436.4395,1.46975,1332.543
UV,UV13 (720),669,69,11.5,409.115,1.606298,1193.717
UV,UV14 (750),1423,296,26.26442,1362.043,3.12504,1479.103
UV,UV15 (780),857,163,23.48703,1817.606,3.355911,857.1807
UV,UV16 (812),1738,460,35.99374,2057.009,5.98744,611.5279
Violet,V1 (428),288,1,0.3484321,467.7045,2.467395,922.772
Violet,V2 (443),349,3,0.867052,1072.02,2.28547,2125.501
Violet,V3 (458),257,2,0.7843138,1224.2,2.302682,3253.415
Violet,V4 (473),190,2,1.06383,1201.083,2.202431,3448.622
Violet,V5 (508),221,-4,-1.777778,1125.683,2.325073,3287.349
Violet,V6 (525),192,-6,-3.030303,828.3995,2.221036,2328.508
Violet,V7 (542),258,0,0,961.085,2.101016,2354.951
Violet,V8 (581),391,10,2.624672,1028.894,2.036659,1494.296
Violet,V9 (598),275,4,1.476015,1232.714,2.064701,1038.371
Violet,V10 (615),299,-4,-1.320132,2117.58,1.910907,984.0979
Violet,V11 (664),241,-15,-5.859375,1016.474,2.163569,423.7943
Violet,V12 (692),222,-21,-8.641975,506.182,2.278362,240.8702
Violet,V13 (720),233,-11,-4.508196,500.283,1.88533,149.6243
Violet,V14 (750),335,15,4.6875,1244.906,2.726226,118.7753
Violet,V15 (780),625,45,7.75862,1800.185,2.720624,73.9835
Violet,V16 (812),378,62,19.62025,1369.087,4.266394,26.15426
Blue,B1 (508),1146,-1,-0.08718396,145.691,2.534889,371.096
Blue,B2 (525),495,-14,-2.750491,131.9975,2.256823,411.5711
Blue,B3 (542),520,-10,-1.886792,276.2355,2.235502,1200.344
Blue,B4 (581),496,-12,-2.362205,485.196,2.373872,1357.1
Blue,B5 (598),502,-21,-4.015296,689.152,2.393573,1276.856
Blue,B6 (615),313,-16,-4.863222,876.993,2.020724,923.529
Blue,B7 (661),588,-17,-2.809917,627.769,1.882632,598.9742
Blue,B8 (679),487,-19,-3.754941,466.337,2.161422,576.6307
Blue,B9 (697),767,-14,-1.792574,392.568,2.536304,426.9024
Blue,B10 (717),586,0,0,255.1375,2.230708,231.7861
Blue,B11 (738),348,7,2.052786,343.0055,2.359082,130.6301
Blue,B12 (760),457,19,4.337899,581.414,3.127213,102.4846
Blue,B13 (783),828,82,10.99196,619.7695,3.613816,73.5654
Blue,B14 (812),783,92,13.31404,1006.568,4.605326,70.06995
Red,R1 (661),185,3,1.648352,385.044,1.870164,1581.835
Red,R2 (679),296,-8,-2.631579,529.3765,2.465725,3464.539
Red,R3 (697),352,-5,-1.40056,419.654,2.237064,2341.607
Red,R4 (717),295,-3,-1.006711,356.728,1.648727,1540.709
Red,R5 (738),236,10,4.424779,653.2625,1.998882,1150.752
Red,R6 (760),355,22,6.606606,940.8215,3.173843,852.4696
Red,R7 (783),612,50,8.896797,1285.37,3.683539,634.0984
Red,R8 (812),283,36,14.5749,935.4175,4.843593,252.0124


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.05,1.169197,9.855
Blue,0,1.124548,0.9875001
Red,20.175,0.9449453,73.784
UV,39.4,0.9476466,0
FSC Area Scaling Factor,1.170246,Window Extension,3
Flow Rate,18.37
Temperature,24.62
