DailyQCReport_R0026_20260325_094211


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,438,70,19.02174,2009.113,2.554535,1652.401
Violet,SSC,369,-77,-17.26457,2009.717,3.167093,13511.88
Blue,SSC-B,127,3,2.419355,2035.733,4.055315,12921.35
Violet,V1 (428),377,-2,-0.5277045,802.4845,1.688951,843.1263
Violet,V2 (443),398,5,1.272265,1872.132,1.551172,2236.12
Violet,V3 (458),495,16,3.340292,2154.227,1.50546,3002.47
Violet,V4 (473),299,9,3.103448,2178.044,1.496283,3716.132
Violet,V5 (508),392,20,5.376344,2070.064,1.459538,3880.163
Violet,V6 (525),339,12,3.669725,1512.882,1.431336,2538.468
Violet,V7 (542),460,23,5.263158,2028.598,1.449926,3055.976
Violet,V8 (581),791,49,6.603774,2369.156,1.535412,1734.261
Violet,V9 (598),637,41,6.879195,2273.033,1.536336,1198.214
Violet,V10 (615),501,35,7.51073,3272.29,1.504712,1132.39
Violet,V11 (664),409,20,5.141388,1333.7,1.49776,523.9095
Violet,V12 (692),351,15,4.464286,1025.663,1.559889,267.9169
Violet,V13 (720),358,6,1.704545,1100.183,1.623778,179.6472
Violet,V14 (750),560,-3,-0.5328597,928.4405,1.770359,139.3596
Violet,V15 (780),644,-7,-1.075269,809.9945,1.818361,82.491
Violet,V16 (812),522,-20,-3.690037,361.2425,2.100623,35.24512
Blue,B1 (508),604,-13,-2.106969,231.447,2.034682,383.0731
Blue,B2 (525),350,-12,-3.314917,278.2195,1.90589,417.5885
Blue,B3 (542),373,-8,-2.099738,1067.801,1.848652,1103.551
Blue,B4 (581),359,-5,-1.373626,1682.318,1.821501,1399.015
Blue,B5 (598),294,-10,-3.289474,1836.47,1.851963,1284.443
Blue,B6 (615),215,-7,-3.153153,1878.482,1.947061,1213.586
Blue,B7 (661),393,-24,-5.755396,1151.333,1.876734,682.6547
Blue,B8 (679),339,-22,-6.094182,930.7765,1.950952,501.0584
Blue,B9 (697),455,-19,-4.008439,1146.052,2.020117,447.3903
Blue,B10 (717),337,-25,-6.906077,773.457,1.984174,227.1043
Blue,B11 (738),265,-31,-10.47297,505.943,2.170595,136.8414
Blue,B12 (760),375,-29,-7.178218,490.6435,2.03037,126.0923
Blue,B13 (783),448,-42,-8.571429,389.165,2.247445,83.09447
Blue,B14 (812),476,-72,-13.13869,387.961,2.211313,78.65851
Red,R1 (661),241,-50,-17.18213,404.268,1.461928,1588.24
Red,R2 (679),293,-53,-15.31792,1068.3,1.342654,3159.356
Red,R3 (697),377,-77,-16.96035,1977.159,1.434255,2086.211
Red,R4 (717),361,-81,-18.32579,1905.525,1.473132,1415.42
Red,R5 (738),364,-77,-17.46032,1588.412,1.715579,1209.871
Red,R6 (760),370,-93,-20.08639,1376.198,1.969552,827.8853
Red,R7 (783),786,-182,-18.80165,1546.293,2.300365,651.2181
Red,R8 (812),413,-121,-22.65918,762.182,2.432575,273.8439


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.45,1.040423,0
Blue,0,1.186386,0
Red,27.3,0.976895,0
FSC Area Scaling Factor,1.207503,Window Extension,2
Flow Rate,19.02
Temperature,21.62
