DailyQCReport_R0026_20250730_104729


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,0,0,1960.864,1.801153,1818.026
Violet,SSC,453,60,15.26718,1994.039,3.721111,11703.46
Blue,SSC-B,141,4,2.919708,1995.52,3.518561,12916.92
Violet,V1 (428),388,33,9.295775,598.452,4.335667,876.6928
Violet,V2 (443),402,35,9.536785,1278.003,3.906021,2312.175
Violet,V3 (458),501,44,9.628009,1377.346,3.280827,3068.174
Violet,V4 (473),304,26,9.352518,1249.345,2.961153,3866.914
Violet,V5 (508),390,31,8.635098,1062.233,2.586694,3742.133
Violet,V6 (525),343,29,9.235669,770.139,2.517536,2778.809
Violet,V7 (542),457,41,9.855769,896.463,2.316957,2855.448
Violet,V8 (581),800,73,10.04127,766.818,2.105631,1686.867
Violet,V9 (598),667,53,8.631922,785.133,1.815422,1268.292
Violet,V10 (615),521,44,9.224319,1186.794,1.8102,1088.215
Violet,V11 (664),390,24,6.557377,521.076,2.495722,527.5754
Violet,V12 (692),343,22,6.853583,458.237,2.602646,268.6691
Violet,V13 (720),356,24,7.228915,526.202,2.623254,178.1599
Violet,V14 (750),554,36,6.949807,467.736,2.785013,140.4782
Violet,V15 (780),663,58,9.586777,500.173,3.180954,95.31161
Violet,V16 (812),681,74,12.1911,581.128,4.50757,37.04206
Blue,B1 (508),658,8,1.230769,143.59,2.473536,416.3291
Blue,B2 (525),387,6,1.574803,178.65,2.130167,425.7874
Blue,B3 (542),401,9,2.295918,547.209,2.194389,1189.986
Blue,B4 (581),387,3,0.78125,739.538,2.110511,1414.61
Blue,B5 (598),328,6,1.863354,883.632,2.417784,1395.321
Blue,B6 (615),236,0,0,923.765,2.504769,1281.975
Blue,B7 (661),426,9,2.158273,575.94,2.357748,742.7641
Blue,B8 (679),358,-4,-1.104972,480.381,2.575754,496.6002
Blue,B9 (697),484,3,0.6237006,605.225,2.468763,473.8627
Blue,B10 (717),369,3,0.8196721,424.892,2.305657,245.0448
Blue,B11 (738),284,1,0.3533569,278.402,2.156688,154.6957
Blue,B12 (760),401,-1,-0.2487562,277.035,1.942971,132.1857
Blue,B13 (783),483,3,0.625,255.918,1.962807,79.77563
Blue,B14 (812),648,15,2.369668,548.643,2.667826,78.58061
Red,R1 (661),211,10,4.975124,425.698,2.427843,1475.687
Red,R2 (679),271,0,0,1083.208,2.653057,2998.486
Red,R3 (697),367,6,1.66205,2042.435,1.926733,2015.775
Red,R4 (717),352,8,2.325581,1984.814,1.785846,1395.585
Red,R5 (738),356,0,0,1654.888,1.894592,1190.657
Red,R6 (760),373,1,0.2688172,1447.786,2.020255,753.5864
Red,R7 (783),874,-186,-17.54717,1923.025,2.218638,605.6486
Red,R8 (812),515,21,4.251012,2133.602,3.303788,249.8123


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-28,1.026186,0
Blue,0,1.124198,0
Red,27.4,0.9831426,0
FSC Area Scaling Factor,1.134857,Window Extension,2
Flow Rate,17.35
Temperature,22.12
