DailyQCReport_R0026_20250312_231812


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,21,4.95283,2052.149,2.427584,1709.99
Violet,SSC,363,-26,-6.683805,2005.621,4.784239,10534.8
Blue,SSC-B,127,-6,-4.511278,2003.532,3.638662,12105.4
Violet,V1 (428),340,-9,-2.578797,600.3175,1.904867,984.353
Violet,V2 (443),352,-9,-2.493075,1276.167,1.538052,2004.289
Violet,V3 (458),441,-13,-2.863436,1381.782,1.64199,2974.804
Violet,V4 (473),267,-4,-1.476015,1239.63,1.790205,3565.422
Violet,V5 (508),340,-14,-3.954802,1078.663,1.823873,3508.141
Violet,V6 (525),298,-11,-3.559871,766.7985,1.896757,2505.344
Violet,V7 (542),389,-30,-7.159904,902.1265,2.090143,2604.581
Violet,V8 (581),660,-80,-10.81081,783.552,2.60763,1503.202
Violet,V9 (598),537,-62,-10.35058,776.258,1.806493,1257.885
Violet,V10 (615),427,-35,-7.575758,1173.474,1.547031,1116.133
Violet,V11 (664),327,-57,-14.84375,515.1745,1.726427,525.4672
Violet,V12 (692),315,-19,-5.688622,454.629,2.311748,268.5277
Violet,V13 (720),367,25,7.309941,515.118,3.961384,175.1555
Violet,V14 (750),584,48,8.955224,458.8525,4.059963,125.8475
Violet,V15 (780),740,126,20.52117,489.4625,5.148654,84.55688
Violet,V16 (812),1114,606,119.2913,557.1265,8.548544,33.05878
Blue,B1 (508),596,-48,-7.453416,144.4075,1.994824,392.9973
Blue,B2 (525),345,-30,-8,180.2165,1.667368,401.8406
Blue,B3 (542),352,-41,-10.43257,551.85,1.929414,1110.829
Blue,B4 (581),332,-45,-11.93634,753.491,1.891603,1379.235
Blue,B5 (598),280,-37,-11.67192,881.6255,1.67967,1390.885
Blue,B6 (615),210,-19,-8.296944,935.0285,1.484248,1277.907
Blue,B7 (661),379,-44,-10.40189,577.967,1.304532,702.0304
Blue,B8 (679),324,-45,-12.19512,486.8425,1.709794,484.4632
Blue,B9 (697),476,-17,-3.448276,599.663,3.112124,440.7658
Blue,B10 (717),388,19,5.149052,413.604,4.545899,210.2866
Blue,B11 (738),312,26,9.090909,275.5695,4.727695,141.9496
Blue,B12 (760),449,47,11.69154,272.779,5.165487,117.5947
Blue,B13 (783),579,108,22.92994,253.393,6.353971,78.62719
Blue,B14 (812),1059,527,99.06015,539.2855,8.827726,75.44141
Red,R1 (661),198,-46,-18.85246,419.9315,2.958656,1511.618
Red,R2 (679),248,-52,-17.33333,1092.272,3.088462,2892.37
Red,R3 (697),395,17,4.497355,2015.5,4.517781,2029.742
Red,R4 (717),423,72,20.51282,1934.539,6.049638,1287.783
Red,R5 (738),430,66,18.13187,1618.249,5.994784,1215.626
Red,R6 (760),440,67,17.96247,1431.481,6.053362,794.2838
Red,R7 (783),1262,306,32.00837,1868.094,7.242499,591.9415
Red,R8 (812),1033,629,155.6931,2053.312,10.05213,155.0956


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.4,1.035342,0
Blue,0,1.172641,0
Red,27.325,1.023529,0
FSC Area Scaling Factor,1.188055,Window Extension,2
Flow Rate,18.08
Temperature,25.25
