DailyQCReport_R0026_20241210_152108


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,424,0,0,1998.48,3.872295,2485.982
Violet,SSC,811,2,0.2472188,2007.407,7.91817,8887.204
Blue,SSC-B,124,1,0.8130081,1996.423,1.741119,11556.17
Violet,V1 (428),512,9,1.789264,599.6205,4.192193,835.9254
Violet,V2 (443),574,8,1.413428,1280.052,4.661686,1669.194
Violet,V3 (458),775,25,3.333333,1364.49,4.534338,2244.024
Violet,V4 (473),507,9,1.807229,1234.153,4.44472,2984.621
Violet,V5 (508),690,16,2.373887,1069.857,4.615623,2732.895
Violet,V6 (525),614,21,3.541315,766.7705,4.483038,1959.505
Violet,V7 (542),814,21,2.648171,891.1905,4.589131,2097.625
Violet,V8 (581),1429,64,4.688645,779.45,4.416598,1159.216
Violet,V9 (598),1135,42,3.842635,776.0395,4.618536,1011.578
Violet,V10 (615),848,16,1.923077,1154.957,4.34458,869.7407
Violet,V11 (664),678,46,7.278481,524.505,4.395724,414.9598
Violet,V12 (692),587,31,5.57554,460.9905,4.17014,206.3999
Violet,V13 (720),580,-1,-0.172117,521.8745,3.976494,144.2805
Violet,V14 (750),909,14,1.564246,468.716,4.218744,105.4828
Violet,V15 (780),1044,-44,-4.044118,493.6085,4.171361,68.33278
Violet,V16 (812),946,-237,-20.03381,557.9465,6.333505,26.23492
Blue,B1 (508),638,32,5.280528,143.918,2.828943,368.9964
Blue,B2 (525),376,19,5.322129,179.2205,2.487638,427.8458
Blue,B3 (542),395,23,6.182796,551.0345,2.505847,1137.205
Blue,B4 (581),380,25,7.042254,743.6455,2.345633,1422.613
Blue,B5 (598),315,16,5.351171,876.689,2.487842,1344.892
Blue,B6 (615),229,11,5.045871,937.287,2.436951,1228.021
Blue,B7 (661),420,27,6.870229,577.1015,2.425689,687.3
Blue,B8 (679),362,28,8.383234,486.5865,2.59617,478.7426
Blue,B9 (697),478,14,3.017241,599.1495,2.422045,455.8643
Blue,B10 (717),358,6,1.704545,416.4325,2.633855,227.8647
Blue,B11 (738),280,6,2.189781,279.839,2.908496,143.6302
Blue,B12 (760),394,5,1.285347,277.3015,2.914615,115.4012
Blue,B13 (783),469,-9,-1.882845,254.014,3.274593,85.34324
Blue,B14 (812),571,-113,-16.52047,537.1235,4.590912,76.81957
Red,R1 (661),256,39,17.97235,424.649,2.215475,1542.624
Red,R2 (679),311,30,10.67616,1099.063,2.410302,2812.029
Red,R3 (697),399,16,4.177546,2076.293,2.13648,2277.376
Red,R4 (717),375,0,0,1982.844,2.282456,1403.165
Red,R5 (738),383,3,0.7894737,1652.249,2.522018,1263.015
Red,R6 (760),393,1,0.255102,1452.866,2.82975,832.9133
Red,R7 (783),989,-39,-3.793774,1903.474,3.130259,629.0991
Red,R8 (812),471,-132,-21.89055,2062.347,4.945151,254.847


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.975,1.235803,0
Blue,0,1.169853,0
Red,27.3,1.012728,0
FSC Area Scaling Factor,1.191551,Window Extension,2
Flow Rate,17.94
Temperature,25.12
