DailyQCReport_R0026_20251202_074009


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,428,0,0,2039.775,1.768578,2170.514
Violet,SSC,427,-4,-0.9280742,2007.682,4.910413,12000.44
Blue,SSC-B,126,-11,-8.029197,1994.136,4.205789,13237.25
Violet,V1 (428),382,0,0,603.813,1.941535,981.1155
Violet,V2 (443),399,3,0.7575758,1279.059,1.649874,2238.176
Violet,V3 (458),496,-1,-0.2012072,1391.344,1.714603,2960.393
Violet,V4 (473),302,2,0.6666667,1243.776,1.809472,3722.795
Violet,V5 (508),389,-1,-0.2564103,1068.025,1.794834,3715.826
Violet,V6 (525),341,2,0.5899705,762.48,1.856774,2575.758
Violet,V7 (542),459,1,0.2183406,894.693,1.894653,2781.213
Violet,V8 (581),791,-8,-1.001252,758.9685,2.207517,1735.913
Violet,V9 (598),629,-18,-2.782071,766.955,1.952796,1267.624
Violet,V10 (615),490,-14,-2.777778,1161.267,2.080374,1109.902
Violet,V11 (664),395,-8,-1.985112,525.4065,2.213818,498.0977
Violet,V12 (692),334,-12,-3.468208,460.0185,2.16459,275.9408
Violet,V13 (720),341,-12,-3.399434,522.569,2.030255,160.607
Violet,V14 (750),537,-13,-2.363636,463.6505,2.070426,132.8135
Violet,V15 (780),626,-15,-2.340094,500.945,2.012581,83.82084
Violet,V16 (812),540,1,0.1855288,573.2465,2.595145,33.78597
Blue,B1 (508),618,-32,-4.923077,143.7315,2.516153,375.6555
Blue,B2 (525),363,-16,-4.221636,179.246,2.24081,422.5059
Blue,B3 (542),371,-23,-5.837564,537.085,2.320051,1042.471
Blue,B4 (581),357,-27,-7.03125,736.8165,2.280813,1302.503
Blue,B5 (598),295,-26,-8.099689,873.612,2.54354,1341.078
Blue,B6 (615),215,-18,-7.725322,926.9575,2.651057,1257.805
Blue,B7 (661),395,-32,-7.494145,571.938,2.501172,676.9184
Blue,B8 (679),333,-32,-8.767123,488.5365,2.689964,465.3771
Blue,B9 (697),444,-44,-9.016393,601.252,2.648112,428.6519
Blue,B10 (717),334,-32,-8.743169,420.3745,2.497524,207.403
Blue,B11 (738),259,-21,-7.5,277.0305,2.376867,139.4637
Blue,B12 (760),363,-30,-7.633588,274.9065,2.162164,111.6665
Blue,B13 (783),434,-33,-7.066381,255.8675,2.108009,80.28208
Blue,B14 (812),509,-26,-4.859813,551.39,2.109502,74.75529
Red,R1 (661),255,17,7.142858,414.52,1.957854,1515.586
Red,R2 (679),294,-1,-0.3389831,1082.875,2.077035,2900.875
Red,R3 (697),377,7,1.891892,2021.251,1.772239,2050.242
Red,R4 (717),361,10,2.849003,1986.337,1.667745,1353.464
Red,R5 (738),363,12,3.418804,1636.016,1.721996,1208.108
Red,R6 (760),374,9,2.465754,1449.621,1.866154,871.2486
Red,R7 (783),785,-26,-3.205919,1908.036,1.998778,645.6105
Red,R8 (812),436,32,7.920792,2125.904,2.492538,266.5265


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.625,1.036965,0
Blue,0,1.182522,0
Red,27.225,0.9511093,0
FSC Area Scaling Factor,1.197866,Window Extension,2
Flow Rate,18.28
Temperature,20.25
