DailyQCReport_R0026_20250605_113301


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,0,0,1946.197,1.999383,1501.934
Violet,SSC,416,23,5.852417,1997.924,3.351111,8238.252
Blue,SSC-B,140,3,2.189781,2001.971,2.619741,11541.8
Violet,V1 (428),368,13,3.661972,604.02,3.443776,993.5588
Violet,V2 (443),381,14,3.814714,1273.037,2.954559,1982.081
Violet,V3 (458),477,20,4.376368,1385.671,2.516808,2826.673
Violet,V4 (473),288,10,3.597122,1233.012,2.317764,3188.42
Violet,V5 (508),372,13,3.62117,1061.034,2.070065,3263.823
Violet,V6 (525),327,13,4.140128,763.385,2.026528,2264.771
Violet,V7 (542),437,21,5.048077,902.008,1.830586,2375.278
Violet,V8 (581),760,33,4.539202,759.847,1.654849,1316.238
Violet,V9 (598),642,28,4.56026,778.178,1.337069,1214.499
Violet,V10 (615),500,23,4.821803,1180.658,1.384205,1087.845
Violet,V11 (664),375,9,2.459016,525.312,1.673477,526.1729
Violet,V12 (692),330,9,2.803738,457.068,1.855527,272.3981
Violet,V13 (720),348,16,4.819277,524.323,1.977818,177.0673
Violet,V14 (750),543,25,4.826255,468.946,2.221246,133.9333
Violet,V15 (780),649,44,7.272727,497.475,2.685058,94.3547
Violet,V16 (812),717,110,18.12191,571.792,3.568525,33.24959
Blue,B1 (508),649,-1,-0.1538462,142.847,1.957798,367.8471
Blue,B2 (525),382,1,0.2624672,178.333,1.488491,442.1869
Blue,B3 (542),402,10,2.55102,549.131,1.462691,1093.208
Blue,B4 (581),387,3,0.78125,742.982,1.313341,1404.734
Blue,B5 (598),329,7,2.173913,884.299,1.643457,1451.924
Blue,B6 (615),240,4,1.694915,937.74,1.693499,1389.891
Blue,B7 (661),423,6,1.438849,579.259,1.503869,707.5132
Blue,B8 (679),359,-3,-0.8287293,486.845,1.837462,518.8988
Blue,B9 (697),486,5,1.039501,597.033,1.697731,445.6709
Blue,B10 (717),372,6,1.639344,417.849,1.721342,233.7883
Blue,B11 (738),289,6,2.120141,277.65,1.661937,154.1895
Blue,B12 (760),412,10,2.487562,276.391,1.528044,135.3978
Blue,B13 (783),497,17,3.541667,256.536,1.675768,82.12701
Blue,B14 (812),719,86,13.5861,556.741,2.134948,88.10375
Red,R1 (661),194,-7,-3.482587,417.288,1.856335,1502.427
Red,R2 (679),261,-10,-3.690037,1103.263,2.086416,2853.854
Red,R3 (697),361,0,0,2053.011,1.59859,2116.143
Red,R4 (717),348,4,1.162791,1974.846,1.615381,1306.274
Red,R5 (738),358,2,0.5617977,1649.831,1.762189,1137.303
Red,R6 (760),374,2,0.5376344,1453.242,1.920812,729.2333
Red,R7 (783),1050,-10,-0.9433962,1918.71,2.201438,596.1453
Red,R8 (812),574,80,16.19433,2090.983,2.724146,215.6785


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.625,1.024411,0
Blue,0,1.124109,0
Red,27.375,1.027953,0
FSC Area Scaling Factor,1.137459,Window Extension,2
Flow Rate,17.91
Temperature,25.75
