DailyQCReport_R0026_20250108_110550


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,424,0,0,2059.755,3.723975,2052.558
Violet,SSC,897,88,10.87763,2017.148,8.341637,6789.616
Blue,SSC-B,122,-1,-0.8130081,2008.704,1.560888,12763.94
Violet,V1 (428),542,39,7.753479,604.837,4.967432,766.1141
Violet,V2 (443),617,51,9.010601,1275.376,5.335495,1652.89
Violet,V3 (458),839,89,11.86667,1403.743,5.256064,2275.529
Violet,V4 (473),550,52,10.44177,1257.794,5.23686,2758.762
Violet,V5 (508),751,77,11.42433,1073.792,5.37978,2621.674
Violet,V6 (525),658,65,10.96121,774.806,5.333607,1847.687
Violet,V7 (542),883,90,11.34931,896.52,5.273064,1981.727
Violet,V8 (581),1515,150,10.98901,763.682,5.197026,1031.048
Violet,V9 (598),1208,115,10.5215,781.403,5.268704,993.7069
Violet,V10 (615),930,98,11.77885,1198.84,5.113847,918.7467
Violet,V11 (664),757,125,19.77848,525.787,5.024986,417.0861
Violet,V12 (692),649,93,16.72662,464.245,4.818686,223.9801
Violet,V13 (720),631,50,8.605852,527.407,4.558726,154.0236
Violet,V14 (750),984,89,9.944134,469.818,4.71862,110.6264
Violet,V15 (780),1147,59,5.422794,507.505,4.48799,70.90046
Violet,V16 (812),896,-287,-24.26035,578.956,5.296131,27.96217
Blue,B1 (508),629,23,3.795379,143.772,2.7446,371.856
Blue,B2 (525),373,16,4.481793,179.804,2.419626,448.1573
Blue,B3 (542),391,19,5.107527,549.647,2.358685,1037.596
Blue,B4 (581),376,21,5.915493,743.864,2.180658,1360.586
Blue,B5 (598),312,13,4.347826,876.499,2.352277,1369.056
Blue,B6 (615),226,8,3.669725,943.241,2.280884,1199.42
Blue,B7 (661),422,29,7.379135,581.883,2.303094,673.9669
Blue,B8 (679),365,31,9.281437,491.934,2.408784,471.7942
Blue,B9 (697),484,20,4.310345,613.024,2.370201,451.4398
Blue,B10 (717),359,7,1.988636,423.222,2.628327,222.581
Blue,B11 (738),277,3,1.09489,280.295,2.84804,146.3792
Blue,B12 (760),392,3,0.7712082,279.687,2.888876,125.457
Blue,B13 (783),460,-18,-3.76569,258.962,3.204392,75.1078
Blue,B14 (812),502,-182,-26.60819,556.297,3.558474,80.83051
Red,R1 (661),269,52,23.96313,420.966,2.2951,1464.938
Red,R2 (679),326,45,16.01423,1111.594,2.496979,2849.427
Red,R3 (697),401,18,4.699739,2066.211,2.423416,2108.113
Red,R4 (717),370,-5,-1.333333,1980.205,2.669066,1306.512
Red,R5 (738),384,4,1.052632,1653.263,2.908628,1169.001
Red,R6 (760),394,2,0.5102041,1467.503,3.178731,761.7068
Red,R7 (783),987,-41,-3.988327,1940.757,3.455625,568.7408
Red,R8 (812),410,-193,-32.00663,2144.775,3.567524,248.3436


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.9,1.229307,0
Blue,0,1.183194,0
Red,27.175,1.032671,0
FSC Area Scaling Factor,1.207686,Window Extension,2
Flow Rate,16.14
Temperature,25.25
