DailyQCReport_R0026_20250320_102521


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,21,4.95283,2012.462,2.150285,1283.355
Violet,SSC,376,-13,-3.341902,2008.506,4.463022,8427.369
Blue,SSC-B,131,-2,-1.503759,2016.643,4.427188,11230.69
Violet,V1 (428),342,-7,-2.005731,604.904,2.831214,947.9584
Violet,V2 (443),355,-6,-1.66205,1269.716,2.240206,2003.252
Violet,V3 (458),445,-9,-1.982379,1388.097,2.105622,2806.586
Violet,V4 (473),269,-2,-0.7380074,1229.598,2.084445,3303.813
Violet,V5 (508),349,-5,-1.412429,1072.183,1.962131,3134.969
Violet,V6 (525),304,-5,-1.618123,758.023,1.949987,2195.02
Violet,V7 (542),407,-12,-2.863962,901.789,1.846706,2420.56
Violet,V8 (581),713,-27,-3.648649,763.258,1.839374,1272.042
Violet,V9 (598),589,-10,-1.669449,769.58,1.65047,1231.276
Violet,V10 (615),468,6,1.298701,1171.46,1.689729,1099.146
Violet,V11 (664),355,-29,-7.552083,519.114,1.863194,496.101
Violet,V12 (692),315,-19,-5.688622,458.622,1.904009,258.4506
Violet,V13 (720),327,-15,-4.385965,524.17,1.898366,180.6465
Violet,V14 (750),514,-22,-4.104477,467.262,2.061256,130.7105
Violet,V15 (780),598,-16,-2.605863,496.895,2.317068,83.97159
Violet,V16 (812),640,132,25.98425,577.238,3.183315,35.76666
Blue,B1 (508),634,-10,-1.552795,144.746,2.062598,404.0691
Blue,B2 (525),370,-5,-1.333333,178.938,1.6507,411.413
Blue,B3 (542),387,-6,-1.526718,545.963,1.62969,1086.73
Blue,B4 (581),376,-1,-0.265252,743.559,1.505931,1334.107
Blue,B5 (598),315,-2,-0.6309149,874.374,1.829718,1342.415
Blue,B6 (615),230,1,0.4366812,937.531,1.846985,1207.993
Blue,B7 (661),408,-15,-3.546099,576.004,1.685797,714.86
Blue,B8 (679),351,-18,-4.878048,490.31,1.937918,490.3376
Blue,B9 (697),477,-16,-3.245436,606.407,1.86033,472.5513
Blue,B10 (717),363,-6,-1.626016,421.642,1.920453,227.4254
Blue,B11 (738),280,-6,-2.097902,279.242,1.974061,157.4512
Blue,B12 (760),395,-7,-1.741293,276.491,1.819059,123.9196
Blue,B13 (783),482,11,2.335456,257.181,2.010754,81.33231
Blue,B14 (812),668,136,25.56391,556.938,2.482205,82.70454
Red,R1 (661),199,-45,-18.44262,416.076,2.846387,1495.997
Red,R2 (679),265,-35,-11.66667,1106.436,3.092922,2840.191
Red,R3 (697),360,-18,-4.761905,2039.255,3.044379,2214.268
Red,R4 (717),349,-2,-0.5698006,1973.952,3.332134,1327.856
Red,R5 (738),356,-8,-2.197802,1642.747,3.648877,1173.064
Red,R6 (760),367,-6,-1.608579,1442.786,4.032478,754.9883
Red,R7 (783),962,6,0.6276151,1865.71,4.496698,584.9992
Red,R8 (812),535,131,32.42574,2092.945,5.161557,246.0026


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.325,1.033509,0
Blue,0,1.159977,0
Red,27.325,1.029779,0
FSC Area Scaling Factor,1.171409,Window Extension,2
Flow Rate,17.23
Temperature,24.88
