DailyQCReport_R0026_20250917_105212


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,0,0,1967.308,1.974768,1850.257
Violet,SSC,456,63,16.03053,2013.328,3.857688,12612.02
Blue,SSC-B,141,4,2.919708,2002.623,3.457801,12630.43
Violet,V1 (428),397,42,11.83099,603.371,3.422164,943.3766
Violet,V2 (443),412,45,12.26158,1272.412,2.907515,2253.268
Violet,V3 (458),507,50,10.94092,1375.819,2.382759,3102.463
Violet,V4 (473),307,29,10.43165,1244.043,2.095784,3900.162
Violet,V5 (508),398,39,10.86351,1071.213,1.735493,3856.848
Violet,V6 (525),346,32,10.19108,765.857,1.688212,2638.074
Violet,V7 (542),465,49,11.77885,891.697,1.555502,2993.736
Violet,V8 (581),815,88,12.10454,767.536,1.575633,1708.465
Violet,V9 (598),672,58,9.446255,775.322,1.337497,1268.324
Violet,V10 (615),523,46,9.643606,1176.612,1.370446,1123.489
Violet,V11 (664),414,48,13.11475,523.07,1.714735,512.1032
Violet,V12 (692),359,38,11.83801,457.946,1.933266,261.6588
Violet,V13 (720),364,32,9.638554,524.803,1.976712,166.7554
Violet,V14 (750),567,49,9.459459,464.528,2.162664,135.8568
Violet,V15 (780),667,62,10.24793,504.142,2.453343,87.14449
Violet,V16 (812),569,-38,-6.260297,577.056,3.019104,35.25964
Blue,B1 (508),666,16,2.461539,144.518,2.45041,385.6279
Blue,B2 (525),388,7,1.83727,178.933,2.140997,433.4771
Blue,B3 (542),402,10,2.55102,541.148,2.158239,1172.546
Blue,B4 (581),391,7,1.822917,741.474,2.028428,1399.515
Blue,B5 (598),328,6,1.863354,875.166,2.362385,1422.314
Blue,B6 (615),239,3,1.271186,934.232,2.415179,1266.237
Blue,B7 (661),433,16,3.836931,578.617,2.18107,721.61
Blue,B8 (679),375,13,3.59116,486.106,2.40518,509.0369
Blue,B9 (697),494,13,2.702703,598.709,2.309408,439.1035
Blue,B10 (717),374,8,2.185792,423.956,2.243583,219.6284
Blue,B11 (738),287,4,1.413428,276.369,2.115467,136.3075
Blue,B12 (760),404,2,0.4975124,275.414,1.906181,114.272
Blue,B13 (783),477,-3,-0.625,255.363,1.937838,82.58445
Blue,B14 (812),562,-71,-11.21643,552.093,1.874566,73.35757
Red,R1 (661),234,33,16.41791,415.596,1.799811,1547.437
Red,R2 (679),299,28,10.3321,1095.551,2.001225,3102.288
Red,R3 (697),380,19,5.263158,2052.653,1.719995,2197.714
Red,R4 (717),357,13,3.77907,1992.91,1.825114,1437.781
Red,R5 (738),359,3,0.8426966,1640.231,2.017958,1254.72
Red,R6 (760),376,4,1.075269,1448.865,2.194595,833.6974
Red,R7 (783),845,-215,-20.28302,1904.737,2.465168,655.4842
Red,R8 (812),421,-73,-14.77733,2112.506,2.815593,294.7037


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-28.025,1.031503,0
Blue,0,1.109632,0
Red,27.45,0.989091,0
FSC Area Scaling Factor,1.122532,Window Extension,2
Flow Rate,17.02
Temperature,22.12
