DailyQCReport_R0026_20260101_163518


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,436,8,1.869159,2109.527,2.262016,2328.489
Violet,SSC,405,-26,-6.032483,2014.993,6.900658,13272.66
Blue,SSC-B,122,-15,-10.9489,2019.088,4.809649,13547.32
Violet,V1 (428),373,-9,-2.356021,605.971,2.337921,958.9853
Violet,V2 (443),390,-6,-1.515152,1280.62,2.301304,2116.269
Violet,V3 (458),483,-14,-2.816901,1386.94,2.772911,3146.082
Violet,V4 (473),295,-5,-1.666667,1251.696,3.117759,3879.125
Violet,V5 (508),382,-8,-2.051282,1084.371,3.1904,3924.201
Violet,V6 (525),335,-4,-1.179941,774.308,3.321917,2551.606
Violet,V7 (542),451,-7,-1.528384,908.745,3.420987,2942.941
Violet,V8 (581),778,-21,-2.628285,766.541,3.953084,1632.84
Violet,V9 (598),637,-10,-1.545595,809.512,3.779003,1338.338
Violet,V10 (615),492,-12,-2.380952,1219.237,3.943168,1164.474
Violet,V11 (664),381,-22,-5.459057,525.208,3.959133,489.0036
Violet,V12 (692),326,-20,-5.780347,464.588,3.653495,262.9329
Violet,V13 (720),335,-18,-5.09915,531.843,3.300129,173.811
Violet,V14 (750),529,-21,-3.818182,473.323,3.183348,131.4395
Violet,V15 (780),613,-28,-4.368175,508.391,2.921572,82.4848
Violet,V16 (812),537,-2,-0.3710575,590.405,3.331036,36.73932
Blue,B1 (508),608,-42,-6.461538,143.512,2.11495,386.913
Blue,B2 (525),356,-23,-6.068602,179.848,1.730724,388.3892
Blue,B3 (542),367,-27,-6.852792,547.254,1.721149,1148.346
Blue,B4 (581),352,-32,-8.333334,744.884,1.627687,1356.683
Blue,B5 (598),295,-26,-8.099689,888.821,1.939188,1323.317
Blue,B6 (615),214,-19,-8.154507,945.991,1.97458,1215.419
Blue,B7 (661),388,-39,-9.13349,579.157,1.783391,665.3683
Blue,B8 (679),325,-40,-10.9589,482.985,2.022836,517.6381
Blue,B9 (697),439,-49,-10.04098,616.002,1.907839,450.9313
Blue,B10 (717),327,-39,-10.65574,420.099,1.966733,217.877
Blue,B11 (738),254,-26,-9.285714,278.42,2.019091,139.7871
Blue,B12 (760),357,-36,-9.160306,277.207,1.801099,108.8346
Blue,B13 (783),426,-41,-8.779443,257.809,1.927696,80.29111
Blue,B14 (812),505,-30,-5.607476,563.811,2.080304,72.6977
Red,R1 (661),229,-9,-3.781513,400.794,1.789576,1461.514
Red,R2 (679),281,-14,-4.745763,1099.469,1.929275,2910.171
Red,R3 (697),372,2,0.5405406,2106.595,1.662531,2220.43
Red,R4 (717),355,4,1.139601,2044.154,1.749563,1324.147
Red,R5 (738),354,3,0.8547009,1673.841,1.896883,1258.502
Red,R6 (760),362,-3,-0.8219178,1487.327,2.063738,892.5266
Red,R7 (783),749,-62,-7.644883,1964.39,2.331695,683.7688
Red,R8 (812),433,29,7.178218,2219.807,2.817572,281.8869


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.675,1.048275,0
Blue,0,1.182447,0
Red,27.4,0.9927087,0
FSC Area Scaling Factor,1.196255,Window Extension,2
Flow Rate,19.31
Temperature,20.88
