DailyQCReport_R0026_20240520_101317


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,551,29,5.555556,1973.458,1.002801,1140.794
Violet,SSC,389,1,0.2577319,1979.259,1.88392,10456.87
Blue,SSC-B,173,8,4.848485,2001.701,4.56459,12990.13
Violet,V1 (428),425,3,0.7109004,463.337,1.940698,287.1244
Violet,V2 (443),436,-2,-0.456621,1078.887,2.00964,797.9874
Violet,V3 (458),530,5,0.952381,1228.617,2.122677,955.6603
Violet,V4 (473),328,2,0.6134969,1207.83,2.246375,970.0595
Violet,V5 (508),446,3,0.6772009,1129.754,2.178813,899.2258
Violet,V6 (525),380,7,1.876675,834.723,2.25659,639.4423
Violet,V7 (542),501,12,2.453988,954.008,2.174867,694.0855
Violet,V8 (581),802,-2,-0.2487562,1012.328,2.062147,438.9848
Violet,V9 (598),716,13,1.849218,1230.988,1.893559,319.2313
Violet,V10 (615),535,14,2.68714,2155.204,1.965495,316.8008
Violet,V11 (664),425,19,4.679803,994.915,1.83076,138.2879
Violet,V12 (692),405,22,5.744125,496.515,1.844438,75.51292
Violet,V13 (720),425,16,3.911981,493.146,1.75699,28.43894
Violet,V14 (750),688,9,1.325479,1247.728,1.676974,23.5929
Violet,V15 (780),736,-12,-1.604278,1802.97,1.843263,15.82117
Violet,V16 (812),527,-35,-6.227758,1380.408,2.313866,5.078125
Blue,B1 (508),725,10,1.398601,141.2035,1.767529,375.5468
Blue,B2 (525),408,5,1.240695,132.687,1.581573,392.6508
Blue,B3 (542),436,8,1.869159,274.7505,1.412344,1127.887
Blue,B4 (581),429,10,2.386635,484.714,1.451073,1355.241
Blue,B5 (598),363,7,1.966292,696.162,1.744053,1342.408
Blue,B6 (615),265,8,3.11284,884.6965,1.926008,1207.126
Blue,B7 (661),489,24,5.16129,612.5765,1.707241,650.9507
Blue,B8 (679),426,27,6.766918,456.939,1.74641,457.3291
Blue,B9 (697),566,24,4.428044,383.6305,1.738329,429.6898
Blue,B10 (717),434,17,4.076739,250.407,1.609799,222.8494
Blue,B11 (738),315,9,2.941176,339.856,1.574461,146.4593
Blue,B12 (760),455,8,1.789709,580.0565,1.42264,120.9763
Blue,B13 (783),538,-2,-0.3703704,618.34,1.739316,80.25507
Blue,B14 (812),587,-23,-3.770492,1014.281,1.835208,79.87329
Red,R1 (661),319,38,13.52313,365.5855,2.52408,1434.924
Red,R2 (679),393,45,12.93103,506.0965,2.484466,2698.932
Red,R3 (697),482,51,11.83295,397.9115,2.572028,1899.382
Red,R4 (717),452,35,8.393286,342.95,2.815769,1316.472
Red,R5 (738),462,22,5,645.884,3.113518,1106.697
Red,R6 (760),517,21,4.233871,940.567,3.419937,733.1196
Red,R7 (783),1229,90,7.901668,1320.942,3.957591,554.7548
Red,R8 (812),517,-25,-4.612546,942.1435,4.0991,243.6565


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.825,1.05944,0
Blue,0,1.172777,0
Red,27.275,1.026916,0
FSC Area Scaling Factor,1.176055,Window Extension,2
Flow Rate,22.03
Temperature,24
