DailyQCReport_R0026_20260316_105110


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,465,97,26.3587,2037.828,2.597478,2007.009
Violet,SSC,363,-83,-18.60987,1937.719,3.342285,12096.96
Blue,SSC-B,128,4,3.225806,1948.9,3.665104,12902.13
Violet,V1 (428),372,-7,-1.846966,772.2415,1.589061,816.9806
Violet,V2 (443),395,2,0.5089058,1798.945,1.42208,2186.899
Violet,V3 (458),488,9,1.878914,2063.031,1.369821,2905.062
Violet,V4 (473),297,7,2.413793,2088.071,1.375818,3492.992
Violet,V5 (508),389,17,4.569892,1981.854,1.294484,3742.365
Violet,V6 (525),343,16,4.892967,1486.391,1.284682,2583.661
Violet,V7 (542),462,25,5.720824,1995.729,1.294128,2774.606
Violet,V8 (581),799,57,7.681941,2359.234,1.416911,1691.344
Violet,V9 (598),640,44,7.38255,2250.104,1.454879,1187.88
Violet,V10 (615),497,31,6.65236,3204.194,1.448887,1058.779
Violet,V11 (664),407,18,4.627249,1302.145,1.394373,512.3514
Violet,V12 (692),343,7,2.083333,992.8675,1.482722,259.8217
Violet,V13 (720),351,-1,-0.2840909,1070.687,1.542937,168.7833
Violet,V14 (750),553,-10,-1.776199,911.978,1.609097,134.0216
Violet,V15 (780),633,-18,-2.764977,801.595,1.651831,78.40746
Violet,V16 (812),512,-30,-5.535055,353.731,1.850443,35.50229
Blue,B1 (508),606,-11,-1.78282,218.3915,2.07574,379.8952
Blue,B2 (525),354,-8,-2.209945,266.037,1.928114,391.7251
Blue,B3 (542),376,-5,-1.312336,1018.433,1.827304,1121.239
Blue,B4 (581),361,-3,-0.8241759,1588.876,1.79002,1292.433
Blue,B5 (598),298,-6,-1.973684,1772.865,1.802904,1347.877
Blue,B6 (615),219,-3,-1.351351,1848.522,1.867795,1272.103
Blue,B7 (661),400,-17,-4.076739,1091.827,1.848406,683.5865
Blue,B8 (679),344,-17,-4.709141,896.0585,1.955024,473.8894
Blue,B9 (697),457,-17,-3.586498,1106.747,1.987969,471.4836
Blue,B10 (717),341,-21,-5.801105,749.3645,1.947662,220.6707
Blue,B11 (738),266,-30,-10.13513,493.0405,2.19908,143.4056
Blue,B12 (760),375,-29,-7.178218,479.889,2.026365,119.8493
Blue,B13 (783),449,-41,-8.367347,380.218,2.325052,87.4493
Blue,B14 (812),477,-71,-12.95621,379.1725,2.366303,77.80918
Red,R1 (661),245,-46,-15.80756,373.235,1.77442,1480.708
Red,R2 (679),293,-53,-15.31792,1037.269,1.54048,3031.53
Red,R3 (697),375,-79,-17.40088,1971.465,1.549655,1971.846
Red,R4 (717),353,-89,-20.13575,1852.843,1.552198,1359.787
Red,R5 (738),360,-81,-18.36735,1561.042,1.844612,1202.925
Red,R6 (760),366,-97,-20.95032,1355.959,2.04198,816.4988
Red,R7 (783),786,-182,-18.80165,1532.341,2.484698,606.8201
Red,R8 (812),407,-127,-23.78277,753.13,2.571152,278.8226


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.525,1.039372,0
Blue,0,1.148928,0
Red,27.325,1.00587,0
FSC Area Scaling Factor,1.167971,Window Extension,2
Flow Rate,20.65
Temperature,22.62
