DailyQCReport_R0026_20241205_110329


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,478,-30,-5.905512,1951.656,4.380075,1484.423
Violet,SSC,747,216,40.67796,2016.95,3.93556,6330.087
Blue,SSC-B,149,-3,-1.973684,1995.3,3.639507,12868.51
Violet,V1 (428),511,132,34.8285,461.45,3.503422,775.1153
Violet,V2 (443),563,144,34.36754,1054.979,3.657754,1634.285
Violet,V3 (458),746,195,35.3902,1226.629,3.860327,2201.957
Violet,V4 (473),482,133,38.10888,1194.301,4.043651,2758.601
Violet,V5 (508),649,170,35.4906,1125.49,3.988307,2668.564
Violet,V6 (525),564,153,37.22628,822.878,4.03709,1953.269
Violet,V7 (542),752,202,36.72727,942.097,4.061267,2034.841
Violet,V8 (581),1268,343,37.08108,1008.72,4.091619,1035.134
Violet,V9 (598),1014,267,35.74297,1201.802,3.946536,1038.636
Violet,V10 (615),771,203,35.73944,2098.327,3.881882,876.2005
Violet,V11 (664),643,156,32.03285,1014.515,3.62443,417.468
Violet,V12 (692),592,143,31.84855,499.018,3.562038,220.1344
Violet,V13 (720),602,145,31.72866,490.328,3.310658,147.3566
Violet,V14 (750),948,227,31.48405,1237.711,3.075675,111.3258
Violet,V15 (780),1044,266,34.19023,1784.55,2.92202,72.29138
Violet,V16 (812),797,202,33.94958,1353.186,3.233614,29.233
Blue,B1 (508),627,-42,-6.278027,139.805,1.459624,351.3577
Blue,B2 (525),351,-19,-5.135135,129.043,1.271677,393.6919
Blue,B3 (542),375,-21,-5.30303,269.335,1.061352,1076.81
Blue,B4 (581),368,-21,-5.398458,474.97,1.144362,1329.007
Blue,B5 (598),310,-15,-4.615385,675.15,1.099095,1306.617
Blue,B6 (615),226,-14,-5.833333,857.218,1.232085,1194.682
Blue,B7 (661),415,-38,-8.388521,600.96,1.213372,651.9009
Blue,B8 (679),367,-23,-5.897436,455.087,1.14873,471.214
Blue,B9 (697),494,-29,-5.544933,383.437,1.267738,435.5919
Blue,B10 (717),382,-23,-5.679012,247.504,1.271758,218.4932
Blue,B11 (738),273,-20,-6.825939,336.9,1.220542,145.0453
Blue,B12 (760),395,-30,-7.058824,572.944,1.285126,114.1203
Blue,B13 (783),473,-17,-3.469388,609.603,1.793833,78.63853
Blue,B14 (812),511,-28,-5.194805,991.267,2.400111,82.14246
Red,R1 (661),264,-21,-7.368421,379.388,2.298026,1460.851
Red,R2 (679),323,-29,-8.238637,520.659,2.214835,2701.71
Red,R3 (697),404,-28,-6.481482,419.732,2.455268,2151.154
Red,R4 (717),374,-25,-6.265664,353.842,2.645374,1337.724
Red,R5 (738),380,-16,-4.040404,649.112,2.84419,1145.973
Red,R6 (760),422,-24,-5.381166,931.227,3.321221,719.9689
Red,R7 (783),1034,-93,-8.251996,1227.736,3.893567,529.9434
Red,R8 (812),428,-14,-3.167421,926.759,4.301744,234.7593


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.175,1.222554,0
Blue,0,1.172049,0
Red,27.375,1.042698,0
FSC Area Scaling Factor,1.185178,Window Extension,2
Flow Rate,22.54
Temperature,25.62
