DailyQCReport_R0026_20240802_092142


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,581,30,5.444646,2018.975,0.824403,1687.213
Violet,SSC,401,-13,-3.140097,1992.363,1.7776,9702.971
Blue,SSC-B,183,4,2.234637,1999.461,3.403186,12696.4
Violet,V1 (428),438,-16,-3.524229,468.206,1.889036,921.6382
Violet,V2 (443),447,-17,-3.663793,1074.391,1.91858,1997.755
Violet,V3 (458),537,-22,-3.935599,1215.031,1.996883,2798.114
Violet,V4 (473),336,-10,-2.890173,1203.196,2.120931,3448.754
Violet,V5 (508),457,-18,-3.789474,1131.741,2.098281,3163.537
Violet,V6 (525),390,-15,-3.703704,833.0675,2.1525,2326.169
Violet,V7 (542),511,-21,-3.947368,957.807,2.101754,2393.343
Violet,V8 (581),823,-44,-5.074971,1016.799,2.005874,1396.049
Violet,V9 (598),711,-59,-7.662338,1208.159,1.847053,1207.848
Violet,V10 (615),524,-37,-6.595366,2103.879,1.919566,1097.843
Violet,V11 (664),443,-14,-3.063457,1012.198,1.771362,500.1624
Violet,V12 (692),427,-4,-0.9280742,510.2625,1.773896,253.5581
Violet,V13 (720),442,-8,-1.777778,497.97,1.769326,172.4428
Violet,V14 (750),704,-20,-2.762431,1250.043,1.69291,133.0892
Violet,V15 (780),755,-25,-3.205128,1806.163,1.894726,85.89026
Violet,V16 (812),539,-20,-3.577818,1373.927,2.390795,32.0934
Blue,B1 (508),766,19,2.543507,142.5755,1.864738,374.0583
Blue,B2 (525),432,13,3.102625,133.955,1.74353,408.7024
Blue,B3 (542),458,7,1.552106,278.0345,1.713313,1135.281
Blue,B4 (581),447,2,0.4494382,484.764,1.647444,1444.148
Blue,B5 (598),374,-4,-1.058201,693.1275,2.017572,1381.533
Blue,B6 (615),272,-5,-1.805054,872.687,2.146184,1200.131
Blue,B7 (661),521,9,1.757813,615.4315,1.833567,674.3248
Blue,B8 (679),461,10,2.217295,464.715,1.899833,493.4746
Blue,B9 (697),615,17,2.842809,397.911,1.882714,468.0464
Blue,B10 (717),471,15,3.289474,251.745,1.658957,218.2287
Blue,B11 (738),338,7,2.114804,343.4405,1.672329,147.3881
Blue,B12 (760),488,8,1.666667,586.8495,1.572922,128.7471
Blue,B13 (783),569,8,1.426025,616.785,1.807767,83.67745
Blue,B14 (812),620,5,0.8130081,1012.523,1.808356,81.36643
Red,R1 (661),374,47,14.37309,384.931,2.683383,1379.452
Red,R2 (679),447,35,8.495145,524.565,2.638627,2732.594
Red,R3 (697),560,56,11.11111,420.6605,2.733561,2259.149
Red,R4 (717),504,33,7.00637,354.6955,3.001934,1378.748
Red,R5 (738),499,18,3.742204,655.9475,3.191727,1131.944
Red,R6 (760),561,19,3.505535,941.97,3.545328,734.1198
Red,R7 (783),1366,-47,-3.326256,1270.573,4.003726,539.5458
Red,R8 (812),555,13,2.398524,939.414,4.132119,225.7883


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.925,1.066627,0
Blue,0,1.14524,0
Red,27.35,1.027254,0
FSC Area Scaling Factor,1.14943,Window Extension,2
Flow Rate,24.44
Temperature,24.5
