DailyQCReport_R0026_20241004_094206


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,508,0,0,1998.382,1.077356,2313.928
Violet,SSC,541,10,1.883239,1999.096,2.430706,9026.641
Blue,SSC-B,157,5,3.289474,2021.531,4.377858,13267.41
Violet,V1 (428),393,14,3.693932,467.566,2.359592,815.9472
Violet,V2 (443),433,14,3.341289,1068.379,2.237287,1878.018
Violet,V3 (458),569,18,3.266788,1225.869,2.199238,2283.432
Violet,V4 (473),364,15,4.297995,1204.056,2.279805,3279.644
Violet,V5 (508),496,17,3.549061,1137.838,2.165013,2769.241
Violet,V6 (525),426,15,3.649635,820.153,2.20078,2008.311
Violet,V7 (542),574,24,4.363636,957.523,2.187744,2113.756
Violet,V8 (581),942,17,1.837838,1025.106,2.283652,1207.174
Violet,V9 (598),755,8,1.070951,1239.584,2.109971,1068.072
Violet,V10 (615),564,-4,-0.7042254,2093.98,2.229522,936.8442
Violet,V11 (664),500,13,2.669405,1001.983,2.262607,420.3
Violet,V12 (692),464,15,3.340757,505.116,2.297347,202.1052
Violet,V13 (720),470,13,2.844639,497.706,2.290136,142.3943
Violet,V14 (750),734,13,1.803051,1239.839,2.270542,110.3161
Violet,V15 (780),806,28,3.598972,1813.506,2.475315,69.87798
Violet,V16 (812),607,12,2.016807,1366.18,2.738123,27.97066
Blue,B1 (508),658,-11,-1.644245,143.204,1.536804,396.2529
Blue,B2 (525),369,-1,-0.2702703,134.017,1.329593,410.5367
Blue,B3 (542),394,-2,-0.5050505,276.28,1.282101,1110.27
Blue,B4 (581),388,-1,-0.2570694,489.587,1.360755,1421.575
Blue,B5 (598),320,-5,-1.538462,698.935,1.589961,1447.6
Blue,B6 (615),233,-7,-2.916667,881.663,1.730543,1279.499
Blue,B7 (661),447,-6,-1.324503,623.732,1.441311,709.1578
Blue,B8 (679),396,6,1.538462,465.027,1.374409,478.0494
Blue,B9 (697),529,6,1.147228,390.338,1.25209,446.2913
Blue,B10 (717),413,8,1.975309,256.811,1.118941,233.8817
Blue,B11 (738),292,-1,-0.3412969,344.357,1.036611,146.4996
Blue,B12 (760),423,-2,-0.4705882,586.182,1.030465,119.9745
Blue,B13 (783),496,6,1.22449,623.476,1.240941,79.27871
Blue,B14 (812),533,-6,-1.113173,1005.7,1.516149,82.0614
Red,R1 (661),307,22,7.719298,385.324,1.701864,1366.6
Red,R2 (679),370,18,5.113636,524.354,1.561422,2615.527
Red,R3 (697),454,22,5.092593,421.58,1.784043,1983.593
Red,R4 (717),416,17,4.260652,356.447,1.957243,1258.178
Red,R5 (738),403,7,1.767677,651.633,2.162831,1036.896
Red,R6 (760),453,7,1.569507,938.127,2.52427,701.4772
Red,R7 (783),1174,47,4.170364,1279.028,2.972016,508.4852
Red,R8 (812),446,4,0.9049774,934.557,3.137211,220.1131


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.15,1.23166,0
Blue,0,1.147193,0
Red,27.425,1.024992,0
FSC Area Scaling Factor,1.147633,Window Extension,2
Flow Rate,17.21
Temperature,24.5
