DailyQCReport_R0026_20251216_092421


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,407,-21,-4.906542,1997.129,2.000236,1698.279
Violet,SSC,419,-12,-2.784223,2003.615,6.274364,12811.25
Blue,SSC-B,121,-16,-11.67883,2011.998,4.993989,12828.49
Violet,V1 (428),378,-4,-1.04712,604.696,2.130004,902.9114
Violet,V2 (443),392,-4,-1.010101,1278.214,2.017548,1729.435
Violet,V3 (458),493,-4,-0.8048289,1388.913,2.323554,3076.296
Violet,V4 (473),298,-2,-0.6666667,1246.533,2.567335,3883.642
Violet,V5 (508),388,-2,-0.5128205,1079.943,2.60385,3965.816
Violet,V6 (525),340,1,0.2949852,771.612,2.748133,2685.968
Violet,V7 (542),454,-4,-0.8733625,892.796,2.823751,2897.228
Violet,V8 (581),788,-11,-1.376721,767.71,3.275121,1677.667
Violet,V9 (598),622,-25,-3.863988,767.267,3.122204,1248.17
Violet,V10 (615),483,-21,-4.166667,1166.917,3.232578,1111.47
Violet,V11 (664),386,-17,-4.218362,523.549,3.312039,507.2512
Violet,V12 (692),329,-17,-4.913295,464.419,3.144109,269.8077
Violet,V13 (720),336,-17,-4.815864,524.697,2.847522,173.5327
Violet,V14 (750),533,-17,-3.090909,469.724,2.773481,136.7423
Violet,V15 (780),612,-29,-4.524181,500.507,2.602108,84.56304
Violet,V16 (812),536,-3,-0.5565863,578.82,3.079653,36.07639
Blue,B1 (508),604,-46,-7.076923,145.332,2.424725,362.275
Blue,B2 (525),354,-25,-6.596306,179.639,2.044464,439.1951
Blue,B3 (542),363,-31,-7.86802,546.87,2.171297,1067.229
Blue,B4 (581),351,-33,-8.59375,750.494,2.163501,1309.679
Blue,B5 (598),289,-32,-9.968847,880.815,2.45554,1322.115
Blue,B6 (615),210,-23,-9.871244,932.906,2.557425,1102.593
Blue,B7 (661),383,-44,-10.30445,576.588,2.327143,650.3564
Blue,B8 (679),321,-44,-12.05479,484.575,2.527817,465.0533
Blue,B9 (697),429,-59,-12.09016,605.882,2.38426,419.8315
Blue,B10 (717),323,-43,-11.74863,420.211,2.324916,214.3017
Blue,B11 (738),251,-29,-10.35714,278.511,2.222577,131.3493
Blue,B12 (760),351,-42,-10.68702,276.885,1.975797,106.4508
Blue,B13 (783),419,-48,-10.27837,256.056,2.020438,79.54047
Blue,B14 (812),492,-43,-8.037383,552.549,2.205151,70.51722
Red,R1 (661),260,22,9.243698,419.936,2.098142,1566.329
Red,R2 (679),299,4,1.355932,1107.861,2.257202,3026.614
Red,R3 (697),384,14,3.783784,2060.594,1.932456,2511.609
Red,R4 (717),367,16,4.558404,1992.757,1.824308,1483.519
Red,R5 (738),369,18,5.128205,1651.159,1.835759,1311.342
Red,R6 (760),378,13,3.561644,1458.352,1.934163,964.4774
Red,R7 (783),768,-43,-5.302096,1915.392,2.122892,688.2328
Red,R8 (812),444,40,9.90099,2138.438,2.730249,287.7525


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.7,1.03526,0
Blue,0,1.204647,0
Red,27.35,0.9228017,0
FSC Area Scaling Factor,1.220902,Window Extension,2
Flow Rate,18.19
Temperature,19.5
