DailyQCReport_R0026_20241220_113808


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,424,0,0,1967.482,3.335453,2104.488
Violet,SSC,858,49,6.05686,2029.738,8.05366,7038.394
Blue,SSC-B,126,3,2.439024,2004.117,2.621163,11495.97
Violet,V1 (428),527,24,4.771372,597.717,4.082024,762.2535
Violet,V2 (443),597,31,5.477032,1280.865,4.373885,1700.011
Violet,V3 (458),813,63,8.4,1399.972,4.244212,2312.801
Violet,V4 (473),525,27,5.421687,1236.508,4.135085,2980.341
Violet,V5 (508),721,47,6.973293,1080.012,4.345863,2831.67
Violet,V6 (525),628,35,5.902193,770.119,4.226501,1929.709
Violet,V7 (542),848,55,6.935688,905.901,4.261666,2073.615
Violet,V8 (581),1438,73,5.347985,763.38,4.252132,1199.377
Violet,V9 (598),1176,83,7.593779,792.173,4.404492,1048.976
Violet,V10 (615),895,63,7.572115,1180.707,4.135777,896.0533
Violet,V11 (664),671,39,6.170886,524.569,4.371405,430.2383
Violet,V12 (692),586,30,5.395683,456.343,4.15423,214.7122
Violet,V13 (720),609,28,4.819277,526.017,4.225513,147.0475
Violet,V14 (750),934,39,4.357542,462.648,4.497788,106.4667
Violet,V15 (780),1127,39,3.584559,497.302,4.6186,69.1805
Violet,V16 (812),1266,83,7.01606,565.611,7.563875,27.41235
Blue,B1 (508),629,23,3.795379,144.205,2.180623,377.1603
Blue,B2 (525),368,11,3.081233,178.972,1.761877,423.1559
Blue,B3 (542),385,13,3.494624,545.743,1.69315,1080.534
Blue,B4 (581),368,13,3.661972,747.799,1.577315,1273.633
Blue,B5 (598),312,13,4.347826,880.542,1.698474,1317.76
Blue,B6 (615),227,9,4.12844,937.395,1.604929,1263.367
Blue,B7 (661),406,13,3.307888,576.348,1.595419,737.1224
Blue,B8 (679),350,16,4.79042,495.932,1.797739,476.9008
Blue,B9 (697),471,7,1.508621,598.076,1.586995,442.7877
Blue,B10 (717),362,10,2.840909,421.301,2.013909,224.9603
Blue,B11 (738),279,5,1.824817,277.358,2.212966,150.3457
Blue,B12 (760),396,7,1.799486,275.466,2.316127,122.8577
Blue,B13 (783),485,7,1.464435,253.311,2.994176,78.6629
Blue,B14 (812),710,26,3.80117,539.21,6.039082,81.67762
Red,R1 (661),205,-12,-5.529954,417.621,2.568315,1439.345
Red,R2 (679),275,-6,-2.135231,1113.194,2.749482,2904.463
Red,R3 (697),380,-3,-0.7832898,2057.649,2.46658,2346.652
Red,R4 (717),366,-9,-2.4,1974.998,2.856409,1371.491
Red,R5 (738),376,-4,-1.052632,1635.746,3.072596,1209.425
Red,R6 (760),389,-3,-0.7653061,1445.525,3.236455,784.0481
Red,R7 (783),1111,83,8.07393,1914.307,3.8455,594.2311
Red,R8 (812),628,25,4.145937,2045.578,7.330683,213.1279


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.075,1.212678,0
Blue,0,1.166158,0
Red,27.275,1.036494,0
FSC Area Scaling Factor,1.186821,Window Extension,2
Flow Rate,15.69
Temperature,26
