DailyQCReport_R0026_20260320_082355


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,438,70,19.02174,2006.816,2.449301,2209.161
Violet,SSC,352,-94,-21.07623,1922.623,3.23942,12942.94
Blue,SSC-B,128,4,3.225806,2044.681,4.164056,12918.11
Violet,V1 (428),371,-8,-2.110818,785.553,1.642866,842.7742
Violet,V2 (443),395,2,0.5089058,1851.398,1.582156,2076.334
Violet,V3 (458),494,15,3.131524,2154.003,1.555441,2992.671
Violet,V4 (473),300,10,3.448276,2171.867,1.563734,3563.49
Violet,V5 (508),389,17,4.569892,2036.775,1.502145,3716.093
Violet,V6 (525),339,12,3.669725,1506.917,1.483241,2727.734
Violet,V7 (542),458,21,4.805492,2014.231,1.491178,2819.815
Violet,V8 (581),779,37,4.986523,2318.797,1.566191,1803.688
Violet,V9 (598),623,27,4.530201,2252.295,1.580899,1212.247
Violet,V10 (615),485,19,4.077253,3214.845,1.526678,1112.37
Violet,V11 (664),400,11,2.827764,1311.88,1.512717,516.5235
Violet,V12 (692),339,3,0.8928572,997.97,1.580546,249.0271
Violet,V13 (720),347,-5,-1.420455,1080.059,1.646672,164.0878
Violet,V14 (750),545,-18,-3.197158,915.054,1.70829,135.7067
Violet,V15 (780),623,-28,-4.301075,801.816,1.713004,84.25252
Violet,V16 (812),505,-37,-6.826569,356.409,1.917915,32.65028
Blue,B1 (508),602,-15,-2.431118,227.35,2.069429,394.2433
Blue,B2 (525),355,-7,-1.933702,280.007,1.919227,408.7935
Blue,B3 (542),377,-4,-1.049869,1071.146,1.941373,1129.962
Blue,B4 (581),361,-3,-0.8241759,1677.181,1.868809,1439.352
Blue,B5 (598),297,-7,-2.302632,1860.984,1.925449,1482.378
Blue,B6 (615),217,-5,-2.252252,1901.621,2.016165,1212.881
Blue,B7 (661),402,-15,-3.597122,1167.98,1.919817,695.1442
Blue,B8 (679),342,-19,-5.263158,943.107,2.023156,484.3036
Blue,B9 (697),454,-20,-4.219409,1156.094,2.06552,484.1851
Blue,B10 (717),340,-22,-6.077348,781.87,2.02667,223.7072
Blue,B11 (738),265,-31,-10.47297,510.783,2.14659,140.0208
Blue,B12 (760),372,-32,-7.920792,492.789,1.959887,123.8566
Blue,B13 (783),444,-46,-9.387755,390.369,2.166664,84.76059
Blue,B14 (812),473,-75,-13.68613,391.806,2.087187,78.44133
Red,R1 (661),249,-42,-14.43299,390.046,1.484482,1610.662
Red,R2 (679),292,-54,-15.60694,1055.105,1.362147,3101.059
Red,R3 (697),369,-85,-18.72247,1961.425,1.418819,2199.255
Red,R4 (717),351,-91,-20.58824,1863.081,1.352942,1340.363
Red,R5 (738),356,-85,-19.27438,1567.941,1.549874,1230.722
Red,R6 (760),362,-101,-21.81425,1356.284,1.775823,811.2112
Red,R7 (783),778,-190,-19.6281,1542.482,2.140381,664.9603
Red,R8 (812),403,-131,-24.53184,752.76,2.117958,278.9411


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.4,1.040239,0
Blue,0,1.186551,0
Red,27.275,0.9754151,0
FSC Area Scaling Factor,1.207987,Window Extension,2
Flow Rate,19.31
Temperature,21.5
