DailyQCReport_R0026_20250331_101912


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,21,4.95283,2000.413,3.179639,1322.659
Violet,SSC,388,-1,-0.2570694,1999.523,3.320734,10409.7
Blue,SSC-B,129,-4,-3.007519,2001.263,2.812668,13129.5
Violet,V1 (428),349,0,0,599.215,3.645858,921.0567
Violet,V2 (443),364,3,0.8310249,1270.718,3.146189,2060.385
Violet,V3 (458),454,0,0,1378.741,2.745259,3031.077
Violet,V4 (473),275,4,1.476015,1228.025,2.637716,3494.079
Violet,V5 (508),354,0,0,1064.086,2.361073,3416.144
Violet,V6 (525),311,2,0.6472492,767.513,2.29593,2470.126
Violet,V7 (542),417,-2,-0.477327,895.457,2.08736,2539.253
Violet,V8 (581),731,-9,-1.216216,761.149,1.808812,1418.041
Violet,V9 (598),605,6,1.001669,775.335,1.50407,1252.555
Violet,V10 (615),478,16,3.463203,1184.711,1.535079,1162.553
Violet,V11 (664),368,-16,-4.166667,522.886,1.797133,538.4498
Violet,V12 (692),320,-14,-4.191617,454.348,1.954296,255.6595
Violet,V13 (720),331,-11,-3.216374,522.719,2.138404,172.5257
Violet,V14 (750),518,-18,-3.358209,464.397,2.394678,125.1519
Violet,V15 (780),607,-7,-1.140065,501.873,2.877297,85.30343
Violet,V16 (812),584,76,14.96063,573.672,3.497458,33.15776
Blue,B1 (508),651,7,1.086957,144.02,2.345533,394.0526
Blue,B2 (525),381,6,1.6,179.04,1.901805,418.1093
Blue,B3 (542),400,7,1.78117,551.539,1.854957,1167.766
Blue,B4 (581),386,9,2.387268,749.202,1.659329,1410.234
Blue,B5 (598),321,4,1.26183,874.559,1.888923,1394.84
Blue,B6 (615),235,6,2.620087,936.813,1.810005,1198.61
Blue,B7 (661),421,-2,-0.4728132,577.305,1.793915,717.9901
Blue,B8 (679),360,-9,-2.439024,489.393,2.016979,484.9879
Blue,B9 (697),479,-14,-2.839756,597.465,1.904926,476.4271
Blue,B10 (717),364,-5,-1.355013,423.974,2.139552,224.8427
Blue,B11 (738),280,-6,-2.097902,278.511,2.370786,137.7917
Blue,B12 (760),395,-7,-1.741293,276.188,2.250083,119.0525
Blue,B13 (783),478,7,1.486199,257.065,2.530394,80.53027
Blue,B14 (812),606,74,13.90977,548.193,2.915423,78.25793
Red,R1 (661),210,-34,-13.93443,417.793,2.649565,1432.319
Red,R2 (679),276,-24,-8,1102.003,2.900298,2898.789
Red,R3 (697),364,-14,-3.703704,2049.539,2.750168,2232.891
Red,R4 (717),349,-2,-0.5698006,1979.91,2.98019,1316.485
Red,R5 (738),353,-11,-3.021978,1638.781,3.289202,1236.533
Red,R6 (760),365,-8,-2.144772,1444.93,3.597746,773.4835
Red,R7 (783),900,-56,-5.857741,1894.157,3.901634,594.2885
Red,R8 (812),477,73,18.06931,2111.868,4.142532,248.0896


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.35,1.031178,0
Blue,0,1.149822,0
Red,27.25,1.018421,0
FSC Area Scaling Factor,1.167951,Window Extension,2
Flow Rate,18.47
Temperature,24.12
