DailyQCReport_R0026_20240726_093848


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,581,30,5.444646,2036.077,0.7965865,1483.391
Violet,SSC,398,-16,-3.864734,2019.37,1.879521,11025.8
Blue,SSC-B,182,3,1.675978,2000.51,3.419884,13046.9
Violet,V1 (428),434,-20,-4.405286,468.3145,1.96674,901.3964
Violet,V2 (443),445,-19,-4.094828,1074.906,2.027323,1982.57
Violet,V3 (458),537,-22,-3.935599,1232.972,2.134675,2986.563
Violet,V4 (473),331,-15,-4.33526,1208.952,2.259151,3371.103
Violet,V5 (508),451,-24,-5.052632,1134.875,2.245076,3507.045
Violet,V6 (525),385,-20,-4.938272,836.3095,2.289436,2231.306
Violet,V7 (542),503,-29,-5.451128,959.0135,2.208709,2502.796
Violet,V8 (581),817,-50,-5.767013,1022.795,2.107089,1382.723
Violet,V9 (598),734,-36,-4.675324,1230.798,1.935094,1234.387
Violet,V10 (615),538,-23,-4.099822,2119.867,1.996323,1100.278
Violet,V11 (664),440,-17,-3.719913,1014.226,1.893938,490.1979
Violet,V12 (692),418,-13,-3.016241,506.0405,1.829607,244.8798
Violet,V13 (720),434,-16,-3.555556,499.3895,1.793772,176.025
Violet,V14 (750),692,-32,-4.419889,1243.623,1.714591,128.8917
Violet,V15 (780),747,-33,-4.230769,1813.468,1.914364,84.95522
Violet,V16 (812),532,-27,-4.830054,1374.673,2.365249,33.09026
Blue,B1 (508),755,8,1.070951,141.687,1.847499,407.3611
Blue,B2 (525),426,7,1.670644,133.945,1.709155,407.9071
Blue,B3 (542),451,0,0,277.621,1.689913,1064.533
Blue,B4 (581),452,7,1.573034,492.121,1.638103,1340.39
Blue,B5 (598),383,5,1.322751,699.8195,2.008701,1323.795
Blue,B6 (615),280,3,1.083032,885.1405,2.162032,1185.375
Blue,B7 (661),521,9,1.757813,623.6485,1.858568,690.2144
Blue,B8 (679),456,5,1.108647,464.5915,1.947931,487.7595
Blue,B9 (697),607,9,1.505017,397.908,1.904318,479.2581
Blue,B10 (717),465,9,1.973684,252.144,1.658615,226.2717
Blue,B11 (738),337,6,1.812689,345.971,1.677004,147.0084
Blue,B12 (760),486,6,1.25,589.3945,1.607967,119.4253
Blue,B13 (783),566,5,0.8912656,622.936,1.802979,83.17332
Blue,B14 (812),618,3,0.4878049,1015.826,1.833859,80.0571
Red,R1 (661),340,13,3.975535,380.6685,2.557405,1484.323
Red,R2 (679),421,9,2.184466,525.5765,2.494041,2748.563
Red,R3 (697),518,14,2.777778,420.3665,2.606498,2081.756
Red,R4 (717),478,7,1.486199,354.809,2.866066,1298.372
Red,R5 (738),483,2,0.4158004,649.256,3.083092,1123.5
Red,R6 (760),545,3,0.5535055,942.648,3.466974,769.0037
Red,R7 (783),1368,-45,-3.184713,1311.006,3.985729,584.9664
Red,R8 (812),539,-3,-0.5535055,939.795,4.142125,240.9988


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.925,1.065676,0
Blue,0,1.148906,0
Red,27.375,1.02272,0
FSC Area Scaling Factor,1.154077,Window Extension,2
Flow Rate,24.35
Temperature,24.62
