DailyQCReport_R0026_20250728_111121


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,472,27,6.067416,2100.982,1.818105,2349.716
Violet,SSC,445,52,13.23155,1991.148,3.832863,12671.71
Blue,SSC-B,140,3,2.189781,1991.812,3.687359,14591.82
Violet,V1 (428),386,31,8.732394,601.839,4.355604,876.7263
Violet,V2 (443),398,31,8.446866,1270.727,3.9182,2152.207
Violet,V3 (458),500,43,9.409191,1378.761,3.280482,3039.242
Violet,V4 (473),300,22,7.913669,1229.655,2.979111,3738.643
Violet,V5 (508),385,26,7.24234,1054.97,2.57884,3749.822
Violet,V6 (525),339,25,7.961783,765.746,2.48931,2691.852
Violet,V7 (542),453,37,8.894231,887.688,2.30528,2972.042
Violet,V8 (581),808,81,11.14168,769.239,2.045107,1683.594
Violet,V9 (598),659,45,7.32899,776.127,1.747683,1217.767
Violet,V10 (615),516,39,8.176101,1175.734,1.772023,1102.361
Violet,V11 (664),393,27,7.377049,514.41,2.218544,510.8175
Violet,V12 (692),343,22,6.853583,454.965,2.430954,256.3166
Violet,V13 (720),354,22,6.626506,521.474,2.550182,166.0373
Violet,V14 (750),553,35,6.756756,464.715,2.771441,139.0473
Violet,V15 (780),655,50,8.264462,498.317,3.197253,83.67934
Violet,V16 (812),621,14,2.306425,576.104,3.725404,33.96531
Blue,B1 (508),663,13,2,143.33,2.491458,407.5994
Blue,B2 (525),386,5,1.312336,178.365,2.145504,415.9591
Blue,B3 (542),405,13,3.316326,552.844,2.194325,1192.17
Blue,B4 (581),390,6,1.5625,747.061,2.136705,1472.411
Blue,B5 (598),329,7,2.173913,883.224,2.424584,1392.18
Blue,B6 (615),239,3,1.271186,939.339,2.516253,1226.991
Blue,B7 (661),432,15,3.597122,577.452,2.322219,700.9696
Blue,B8 (679),369,7,1.933702,492.113,2.500807,506.6629
Blue,B9 (697),487,6,1.247401,601.029,2.410578,500.9046
Blue,B10 (717),368,2,0.5464481,418.148,2.293168,238.9689
Blue,B11 (738),288,5,1.766784,280.782,2.131709,145.6587
Blue,B12 (760),406,4,0.9950249,279.415,1.945747,128.8076
Blue,B13 (783),479,-1,-0.2083333,256.687,1.914489,82.6738
Blue,B14 (812),613,-20,-3.159558,553.339,1.852567,83.26162
Red,R1 (661),218,17,8.457711,426.591,1.766461,1585.096
Red,R2 (679),285,14,5.166051,1106.728,2.03278,2888.656
Red,R3 (697),372,11,3.047091,2052.919,1.73947,2201.968
Red,R4 (717),355,11,3.197675,1986.21,1.776059,1362.053
Red,R5 (738),356,0,0,1653.986,1.926024,1095.897
Red,R6 (760),373,1,0.2688172,1454.073,2.054431,818.9964
Red,R7 (783),848,-212,-20,1913.665,2.311297,637.7065
Red,R8 (812),472,-22,-4.453441,2134.954,2.55303,279.0685


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.975,1.027586,0
Blue,0,1.126594,0
Red,27.425,0.9874822,0
FSC Area Scaling Factor,1.137394,Window Extension,2
Flow Rate,17.59
Temperature,22.25
