DailyQCReport_R0026_20250103_110018


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,424,0,0,2003.254,3.712626,2680.592
Violet,SSC,886,77,9.517923,2045.736,8.04479,7025.787
Blue,SSC-B,124,1,0.8130081,1998.52,2.065904,11840.73
Violet,V1 (428),542,39,7.753479,605.4865,4.326284,759.7001
Violet,V2 (443),612,46,8.127209,1278.784,4.743722,1693.763
Violet,V3 (458),832,82,10.93333,1381.408,4.649186,2276.49
Violet,V4 (473),549,51,10.24096,1245.802,4.533163,2992.236
Violet,V5 (508),741,67,9.940653,1080,4.651003,2931.643
Violet,V6 (525),654,61,10.28668,766.2755,4.611948,1977.141
Violet,V7 (542),871,78,9.836065,888.556,4.609329,2134.301
Violet,V8 (581),1506,141,10.32967,784.37,4.486589,1203.416
Violet,V9 (598),1187,94,8.600183,780.6855,4.662831,1029.853
Violet,V10 (615),900,68,8.173077,1177.876,4.405699,924.872
Violet,V11 (664),711,79,12.5,521.5895,4.421807,410.0425
Violet,V12 (692),607,51,9.172662,459.597,4.17293,215.344
Violet,V13 (720),616,35,6.024096,524.336,4.121944,151.1881
Violet,V14 (750),967,72,8.044693,466.961,4.350892,117.6641
Violet,V15 (780),1133,45,4.136029,493.9755,4.395183,71.04843
Violet,V16 (812),1106,-77,-6.508876,558.007,7.443662,28.01223
Blue,B1 (508),637,31,5.115511,145.5905,2.423284,379.6369
Blue,B2 (525),373,16,4.481793,179.451,2.047152,421.4135
Blue,B3 (542),388,16,4.301075,546.3875,2.008704,1064.14
Blue,B4 (581),373,18,5.070423,748.427,1.857224,1407.959
Blue,B5 (598),309,10,3.344481,888.086,1.991197,1340.427
Blue,B6 (615),223,5,2.293578,936.786,1.923462,1228.273
Blue,B7 (661),416,23,5.852417,581.911,1.932659,673.5911
Blue,B8 (679),354,20,5.988024,494.1565,2.113469,497.1405
Blue,B9 (697),473,9,1.939655,613.2385,1.884198,443.6814
Blue,B10 (717),352,0,0,415.907,2.07166,210.5482
Blue,B11 (738),278,4,1.459854,279.634,2.278918,145.6501
Blue,B12 (760),394,5,1.285347,278.73,2.309842,121.1884
Blue,B13 (783),467,-11,-2.301255,252.1325,2.79996,76.59043
Blue,B14 (812),622,-62,-9.064327,535.2925,5.447392,74.79777
Red,R1 (661),249,32,14.74654,421.73,3.223311,1407.405
Red,R2 (679),301,20,7.117437,1106.261,3.241436,2676.713
Red,R3 (697),390,7,1.827676,2053.659,2.668661,2060.288
Red,R4 (717),373,-2,-0.5333333,1982.538,2.701058,1309.172
Red,R5 (738),387,7,1.842105,1648.752,2.989589,1171.179
Red,R6 (760),397,5,1.27551,1453.532,3.245387,729.5246
Red,R7 (783),1120,92,8.949416,1922.137,3.567428,568.5765
Red,R8 (812),526,-77,-12.76949,1997.271,6.778068,207.2352


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27,1.217288,0
Blue,0,1.171575,0
Red,27.275,1.042491,0
FSC Area Scaling Factor,1.195581,Window Extension,2
Flow Rate,16.94
Temperature,25.75
