DailyQCReport_R0026_20260520_100646


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,504,-1,-0.1980198,2040.224,1.684602,1785.244
Violet,SSC,292,-3,-1.016949,2024.71,2.834882,13102.46
Blue,SSC-B,133,1,0.7575758,2004.331,2.958969,13202.02
Violet,V1 (428),329,-3,-0.9036144,809.257,0.8187302,951.5179
Violet,V2 (443),350,-3,-0.8498584,1891.206,0.8322452,2344.478
Violet,V3 (458),431,-7,-1.598174,2165.491,0.877894,3060.517
Violet,V4 (473),263,-2,-0.754717,2203.886,0.9215254,3796.325
Violet,V5 (508),340,-5,-1.449275,2076.422,0.8954605,4162.399
Violet,V6 (525),297,-3,-1,1523.101,0.9296719,2632.524
Violet,V7 (542),396,-10,-2.463054,2048.469,0.9976175,2933.975
Violet,V8 (581),675,-16,-2.315485,2401.906,1.282124,1717.821
Violet,V9 (598),548,-6,-1.083032,2331.503,1.285317,1237.758
Violet,V10 (615),428,-5,-1.154734,3343.539,1.305343,1158.267
Violet,V11 (664),352,-3,-0.8450705,1337.628,1.274869,503.075
Violet,V12 (692),304,-2,-0.6535948,1025.393,1.267884,256.973
Violet,V13 (720),307,-5,-1.602564,1091.12,1.252658,171.8611
Violet,V14 (750),474,-10,-2.066116,927.757,1.243198,131.998
Violet,V15 (780),544,-8,-1.449275,811.651,1.153808,86.33068
Violet,V16 (812),438,-11,-2.449888,356.899,1.357998,35.16037
Blue,B1 (508),658,19,2.973396,227.501,1.922251,389.0538
Blue,B2 (525),385,7,1.851852,278.542,1.730189,442.1903
Blue,B3 (542),410,11,2.756892,1079.01,1.66237,1180.989
Blue,B4 (581),390,8,2.094241,1672.61,1.569196,1412.104
Blue,B5 (598),323,7,2.21519,1849.35,1.582247,1432.472
Blue,B6 (615),234,4,1.73913,1922.173,1.674315,1271.764
Blue,B7 (661),427,3,0.7075472,1128.586,1.626606,667.4208
Blue,B8 (679),369,5,1.373626,925.7,1.699635,518.4478
Blue,B9 (697),482,-1,-0.2070393,1125.127,1.739357,476.9461
Blue,B10 (717),365,1,0.2747253,772.712,1.736754,238.3721
Blue,B11 (738),283,0,0,502.055,1.958572,138.5692
Blue,B12 (760),396,-3,-0.7518797,485.068,1.868624,122.8472
Blue,B13 (783),472,-6,-1.25523,382.777,2.112848,81.78146
Blue,B14 (812),506,-4,-0.7843138,380.356,2.157471,78.93937
Red,R1 (661),254,1,0.3952569,393.703,1.449246,1391.457
Red,R2 (679),310,-2,-0.6410257,1083.06,1.221324,3156.236
Red,R3 (697),391,-3,-0.7614213,2022.677,1.215556,1945.06
Red,R4 (717),377,1,0.2659574,1950.59,1.150751,1379.532
Red,R5 (738),378,-4,-1.04712,1611.975,1.318517,1142.062
Red,R6 (760),390,0,0,1403.354,1.487724,799.4578
Red,R7 (783),862,16,1.891253,1569.907,2.072788,632.0369
Red,R8 (812),425,-6,-1.392111,768.249,1.666547,246.2653


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.125,1.038886,0
Blue,0,1.108893,0
Red,27.575,0.9942803,0
FSC Area Scaling Factor,1.118371,Window Extension,2
Flow Rate,11.91
Temperature,22.12
